地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13102,中央区,1,1000,民営事業所,2,M,77,持ち帰り・配達飲食サービス業,169,11514,3664,7850,11370,3585,7785,58,148,34,114,135,29,106,7,7,2,5,5,1,4,21,42,11,31,38,9,29,21,63,11,52,58,9,49,9,36,10,26,34,10,24,57,380,149,231,359,141,218,25,345,110,235,321,100,221,12,285,147,138,227,118,109,4,144,64,80,139,59,80,3,241,93,148,236,89,147,5,721,376,345,715,370,345,1,210,140,70,210,140,70,-,-,-,-,-,-,-,1,634,22,612,634,22,612,3,8406,2529,5877,8394,2517,5877,-
4,13102,中央区,1,1000,民営事業所,1,N,00,生活関連サービス業，娯楽業,1431,16331,7671,8660,14121,6361,7760,713,1697,747,950,1031,330,701,185,185,95,90,45,21,24,225,450,206,244,236,70,166,150,450,190,260,294,88,206,153,612,256,356,456,151,305,339,2209,921,1288,1819,674,1145,189,2523,1000,1523,2182,792,1390,67,1592,784,808,1396,672,724,59,2222,1012,1210,2004,898,1106,34,2356,1127,1229,2261,1056,1205,15,2052,1121,931,1882,1046,836,5,1225,504,721,1103,450,653,1,455,455,-,443,443,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9
4,13102,中央区,1,1000,民営事業所,2,N,78,洗濯・理容・美容・浴場業,699,5277,1710,3567,4512,1300,3212,361,854,318,536,518,126,392,93,93,45,48,21,9,12,117,234,95,139,123,28,95,77,231,79,152,152,34,118,74,296,99,197,222,55,167,182,1191,408,783,1023,314,709,102,1332,386,946,1197,319,878,24,564,196,368,476,163,313,17,604,176,428,579,163,416,7,450,155,295,439,146,293,2,282,71,211,280,69,211,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
4,13102,中央区,1,1000,民営事業所,2,N,79,その他の生活関連サービス業,420,6905,3621,3284,6375,3220,3155,202,514,261,253,334,127,207,41,41,26,15,9,4,5,63,126,65,61,71,25,46,45,135,64,71,93,31,62,53,212,106,106,161,67,94,91,588,278,310,480,201,279,49,694,326,368,598,257,341,24,587,305,282,547,270,277,25,1010,509,501,974,480,494,18,1288,631,657,1240,595,645,7,997,537,460,991,531,460,3,772,319,453,768,316,452,1,455,455,-,443,443,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営事業所,2,N,80,娯楽業,312,4149,2340,1809,3234,1841,1393,150,329,168,161,179,77,102,51,51,24,27,15,8,7,45,90,46,44,42,17,25,28,84,47,37,49,23,26,26,104,51,53,73,29,44,66,430,235,195,316,159,157,38,497,288,209,387,216,171,19,441,283,158,373,239,134,17,608,327,281,451,255,196,9,618,341,277,582,315,267,6,773,513,260,611,446,165,2,453,185,268,335,134,201,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
4,13102,中央区,1,1000,民営事業所,1,O,00,教育，学習支援業,380,6460,2462,3998,5606,2043,3563,188,425,183,242,250,91,159,64,64,32,32,17,8,9,45,90,40,50,52,18,34,45,135,50,85,80,25,55,34,136,61,75,101,40,61,95,632,265,367,464,196,268,57,752,319,433,588,236,352,17,398,179,219,336,146,190,12,464,290,174,362,239,123,6,392,177,215,318,152,166,1,165,109,56,61,47,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3232,940,2292,3227,936,2291,3
4,13102,中央区,1,1000,民営事業所,2,O,81,学校教育,26,3725,1276,2449,3655,1222,2433,6,15,7,8,13,5,8,1,1,1,-,-,-,-,2,4,2,2,3,1,2,2,6,3,3,6,3,3,1,4,1,3,4,1,3,4,30,20,10,29,19,10,4,47,33,14,47,33,14,4,98,69,29,98,69,29,5,183,142,41,149,109,40,2,120,65,55,92,51,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3232,940,2292,3227,936,2291,-
4,13102,中央区,1,1000,民営事業所,2,O,82,その他の教育，学習支援業,354,2735,1186,1549,1951,821,1130,182,410,176,234,237,86,151,63,63,31,32,17,8,9,43,86,38,48,49,17,32,43,129,47,82,74,22,52,33,132,60,72,97,39,58,91,602,245,357,435,177,258,53,705,286,419,541,203,338,13,300,110,190,238,77,161,7,281,148,133,213,130,83,4,272,112,160,226,101,125,1,165,109,56,61,47,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
4,13102,中央区,1,1000,民営事業所,1,P,00,医療，福祉,1377,19972,7433,12361,17045,5971,10899,588,1553,617,936,988,239,749,112,112,69,43,31,16,15,152,304,145,159,152,40,112,159,477,175,302,317,73,244,165,660,228,432,488,110,378,436,2808,942,1846,2184,582,1582,181,2471,708,1748,2110,539,1556,60,1395,405,969,1187,304,862,47,1755,617,1138,1548,551,997,32,2219,611,1486,1953,506,1328,12,1648,611,1037,1402,515,887,1,281,111,170,280,110,170,-,-,-,-,-,-,-,1,763,236,527,761,234,527,3,5079,2575,2504,4632,2391,2241,16
4,13102,中央区,1,1000,民営事業所,2,P,83,医療業,1062,12245,3997,8248,9989,2836,7153,507,1320,517,803,790,169,621,98,98,60,38,21,9,12,136,272,133,139,124,32,92,142,426,151,275,273,55,218,131,524,173,351,372,73,299,354,2257,723,1534,1690,399,1291,123,1642,518,1124,1323,363,960,35,796,234,562,663,169,494,17,639,214,425,541,175,366,11,786,223,563,738,207,531,6,837,274,563,724,245,479,1,281,111,170,280,110,170,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3687,1183,2504,3240,999,2241,6
4,13102,中央区,1,1000,民営事業所,2,P,84,保健衛生,36,725,255,470,606,201,405,11,28,14,14,21,8,13,3,3,3,-,3,3,-,2,4,3,1,3,2,1,3,9,2,7,7,1,6,3,12,6,6,8,2,6,10,72,34,38,63,28,35,4,58,19,39,54,15,39,3,70,34,36,42,14,28,2,78,32,46,76,30,46,3,179,48,131,173,44,129,2,240,74,166,177,62,115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13102,中央区,1,1000,民営事業所,2,P,85,社会保険・社会福祉・介護事業,279,7002,3181,3643,6450,2934,3341,70,205,86,119,177,62,115,11,11,6,5,7,4,3,14,28,9,19,25,6,19,14,42,22,20,37,17,20,31,124,49,75,108,35,73,72,479,185,274,431,155,256,54,771,171,585,733,161,557,22,529,137,371,482,121,340,28,1038,371,667,931,346,585,18,1254,340,792,1042,255,668,4,571,263,308,501,208,293,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,763,236,527,761,234,527,1,1392,1392,-,1392,1392,-,9
4,13102,中央区,1,1000,民営事業所,1,Q,00,複合サービス事業,65,1118,779,339,1100,762,338,13,31,16,15,27,12,15,3,3,1,2,3,1,2,4,8,4,4,6,2,4,4,12,6,6,10,4,6,2,8,5,3,8,5,3,27,202,110,92,198,106,92,19,223,124,99,215,117,98,1,26,9,17,26,9,17,1,37,24,13,35,22,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,599,496,103,599,496,103,-,-,-,-,-,-,-,3
4,13102,中央区,1,1000,民営事業所,2,Q,86,郵便局,45,1010,716,294,1010,716,294,1,4,3,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,3,1,4,3,1,25,187,99,88,187,99,88,17,194,109,85,194,109,85,1,26,9,17,26,9,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,599,496,103,599,496,103,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営事業所,2,Q,87,協同組合（他に分類されないもの）,20,108,63,45,90,46,44,12,27,13,14,23,9,14,3,3,1,2,3,1,2,4,8,4,4,6,2,4,4,12,6,6,10,4,6,1,4,2,2,4,2,2,2,15,11,4,11,7,4,2,29,15,14,21,8,13,-,-,-,-,-,-,-,1,37,24,13,35,22,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
4,13102,中央区,1,1000,民営事業所,1,R,00,サービス業（他に分類されないもの）,3061,124913,58824,66089,116125,53820,62305,1324,2904,1711,1193,2175,1177,998,439,439,292,147,300,191,109,395,790,469,321,575,312,263,285,855,486,369,657,341,316,205,820,464,356,643,333,310,577,3774,2429,1345,3135,1954,1181,391,5360,3543,1817,4702,3008,1694,184,4393,2871,1522,3923,2485,1438,161,6221,3789,2432,5669,3381,2288,144,9753,6138,3615,8928,5542,3386,97,13820,7634,6186,12718,7229,5489,36,8830,5461,3369,7835,5035,2800,27,10894,5353,5541,10220,5027,5193,18,11801,7065,4736,10889,6598,4291,12,47163,12830,34333,45931,12384,33547,90
4,13102,中央区,1,1000,民営事業所,2,R,88,廃棄物処理業,33,573,448,125,515,401,114,14,37,23,14,31,18,13,4,4,3,1,3,2,1,2,4,3,1,3,2,1,3,9,6,3,8,5,3,5,20,11,9,17,9,8,7,47,33,14,34,23,11,2,27,24,3,22,20,2,1,24,21,3,21,18,3,4,149,119,30,137,109,28,4,289,228,61,270,213,57,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13102,中央区,1,1000,民営事業所,2,R,89,自動車整備業,23,256,206,50,232,189,43,6,16,13,3,11,8,3,1,1,1,-,1,1,-,2,4,4,-,2,2,-,1,3,2,1,1,-,1,2,8,6,2,7,5,2,3,23,18,5,20,15,5,9,114,95,19,98,86,12,3,68,59,9,68,59,9,1,35,21,14,35,21,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13102,中央区,1,1000,民営事業所,2,R,90,機械等修理業（別掲を除く）,119,2578,2204,374,2380,2043,337,51,116,94,22,80,64,16,15,15,15,-,7,7,-,16,32,27,5,20,18,2,11,33,25,8,27,20,7,9,36,27,9,26,19,7,20,129,105,24,113,92,21,18,243,218,25,225,202,23,6,135,121,14,127,113,14,7,256,223,33,242,209,33,12,876,704,172,777,631,146,4,455,381,74,450,376,74,-,-,-,-,-,-,-,1,368,358,10,366,356,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営事業所,2,R,91,職業紹介・労働者派遣業,332,53528,15562,37966,51877,14996,36881,77,179,97,82,108,51,57,20,20,12,8,7,4,3,27,54,28,26,33,13,20,15,45,29,16,29,16,13,15,60,28,32,39,18,21,50,329,217,112,253,163,90,54,767,455,312,696,404,292,32,769,462,307,691,405,286,31,1157,642,515,1083,594,489,28,1949,1202,747,1791,1107,684,32,4726,2389,2337,4081,2253,1828,7,1643,910,733,1436,901,535,7,3004,788,2216,2755,737,2018,4,2507,1913,594,2496,1902,594,7,36498,6487,30011,36487,6479,30008,3
4,13102,中央区,1,1000,民営事業所,2,R,92,その他の事業サービス業,1553,61441,36346,25095,55651,33020,22631,588,1324,801,523,963,557,406,188,188,138,50,118,89,29,159,318,203,115,215,138,77,146,438,246,192,336,174,162,95,380,214,166,294,156,138,312,2070,1352,718,1747,1112,635,209,2891,1890,1001,2569,1650,919,106,2528,1661,867,2314,1476,838,96,3769,2217,1552,3430,1979,1451,94,6262,3757,2505,5788,3404,2384,58,8233,4627,3606,7796,4373,3423,29,7187,4551,2636,6399,4134,2265,18,7218,3995,3223,6808,3734,3074,14,9294,5152,4142,8393,4696,3697,5,10665,6343,4322,9444,5905,3539,24
4,13102,中央区,1,1000,民営事業所,2,R,93,政治・経済・文化団体,923,6122,3850,2272,5126,3012,2114,535,1121,625,496,905,448,457,189,189,108,81,156,84,72,177,354,193,161,281,131,150,98,294,159,135,233,113,120,71,284,165,119,235,120,115,171,1086,658,428,906,517,389,94,1259,830,429,1040,622,418,35,840,535,305,674,403,271,19,729,506,223,617,408,209,6,377,247,130,302,187,115,3,406,237,169,391,227,164,-,-,-,-,-,-,-,1,304,212,92,291,200,91,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59
4,13102,中央区,1,1000,民営事業所,2,R,94,宗教,57,247,149,98,193,108,85,41,84,50,34,53,25,28,18,18,13,5,7,4,3,8,16,8,8,13,5,8,10,30,16,14,20,10,10,5,20,13,7,13,6,7,10,60,32,28,45,24,21,3,32,22,10,25,15,10,1,29,12,17,28,11,17,1,42,33,9,42,33,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13102,中央区,1,1000,民営事業所,2,R,95,その他のサービス業,21,168,59,109,151,51,100,12,27,8,19,24,6,18,4,4,2,2,1,-,1,4,8,3,5,8,3,5,1,3,3,-,3,3,-,3,12,-,12,12,-,12,4,30,14,16,17,8,9,2,27,9,18,27,9,18,-,-,-,-,-,-,-,2,84,28,56,83,28,55,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13102,中央区,1,1000,民営事業所,1,S,00,公務（他に分類されるものを除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営事業所,2,S,97,国家公務,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営事業所,2,S,98,地方公務,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,2,1100,個人,0,A-S,00,全産業（Ａ～Ｓ）,5391,19121,8578,10543,11916,4086,7830,4131,9005,4482,4523,4065,1245,2820,1304,1304,840,464,29,9,20,1351,2702,1370,1332,1008,236,772,905,2715,1243,1472,1515,466,1049,571,2284,1029,1255,1513,534,979,998,6289,2605,3684,4711,1659,3052,222,2734,1099,1635,2190,850,1340,30,689,248,441,558,195,363,9,354,124,230,343,118,225,1,50,20,30,49,19,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,2,1100,個人,0,A-R,00,全産業（Ａ～Ｒ）Ｓ公務を除く,5391,19121,8578,10543,11916,4086,7830,4131,9005,4482,4523,4065,1245,2820,1304,1304,840,464,29,9,20,1351,2702,1370,1332,1008,236,772,905,2715,1243,1472,1515,466,1049,571,2284,1029,1255,1513,534,979,998,6289,2605,3684,4711,1659,3052,222,2734,1099,1635,2190,850,1340,30,689,248,441,558,195,363,9,354,124,230,343,118,225,1,50,20,30,49,19,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,2,1100,個人,0,A-B,00,農林漁業（Ａ～Ｂ）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,2,1100,個人,1,A,00,農業，林業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,2,1100,個人,2,A,01,農業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,2,1100,個人,2,A,02,林業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,2,1100,個人,1,B,00,漁業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,2,1100,個人,2,B,03,漁業（水産養殖業を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,2,1100,個人,2,B,04,水産養殖業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,2,1100,個人,0,C-S,00,非農林漁業（Ｃ～Ｓ）,5391,19121,8578,10543,11916,4086,7830,4131,9005,4482,4523,4065,1245,2820,1304,1304,840,464,29,9,20,1351,2702,1370,1332,1008,236,772,905,2715,1243,1472,1515,466,1049,571,2284,1029,1255,1513,534,979,998,6289,2605,3684,4711,1659,3052,222,2734,1099,1635,2190,850,1340,30,689,248,441,558,195,363,9,354,124,230,343,118,225,1,50,20,30,49,19,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,2,1100,個人,0,C-R,00,非農林漁業（Ｃ～Ｒ）Ｓ公務を除く,5391,19121,8578,10543,11916,4086,7830,4131,9005,4482,4523,4065,1245,2820,1304,1304,840,464,29,9,20,1351,2702,1370,1332,1008,236,772,905,2715,1243,1472,1515,466,1049,571,2284,1029,1255,1513,534,979,998,6289,2605,3684,4711,1659,3052,222,2734,1099,1635,2190,850,1340,30,689,248,441,558,195,363,9,354,124,230,343,118,225,1,50,20,30,49,19,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,2,1100,個人,1,C,00,鉱業，採石業，砂利採取業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,2,1100,個人,2,C,05,鉱業，採石業，砂利採取業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,2,1100,個人,1,D,00,建設業,21,37,31,6,10,7,3,21,37,31,6,10,7,3,11,11,11,-,-,-,-,6,12,9,3,3,2,1,2,6,4,2,3,1,2,2,8,7,1,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
