地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織名称,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,総数（従業者規模）／事業所数（事業所）,総数（従業者規模）／従業者数（人）,総数（従業者規模）／従業者数／男（人）,総数（従業者規模）／従業者数／女（人）,従業者1～4人／事業所数（事業所）,従業者1～4人／従業者数（人）,従業者1～4人／従業者数／男（人）,従業者1～4人／従業者数／女（人）,従業者1人／事業所数（事業所）,従業者1人／従業者数（人）,従業者1人／従業者数／男（人）,従業者1人／従業者数／女（人）,従業者2人／事業所数（事業所）,従業者2人／従業者数（人）,従業者2人／従業者数／男（人）,従業者2人／従業者数／女（人）,従業者3人／事業所数（事業所）,従業者3人／従業者数（人）,従業者3人／従業者数／男（人）,従業者3人／従業者数／女（人）,従業者4人／事業所数（事業所）,従業者4人／従業者数（人）,従業者4人／従業者数／男（人）,従業者4人／従業者数／女（人）,従業者5～9人／事業所数（事業所）,従業者5～9人／従業者数（人）,従業者5～9人／従業者数／男（人）,従業者5～9人／従業者数／女（人）,従業者10～19人／事業所数（事業所）,従業者10～19人／従業者数（人）,従業者10～19人／従業者数／男（人）,従業者10～19人／従業者数／女（人）,従業者20～29人／事業所数（事業所）,従業者20～29人／従業者数（人）,従業者20～29人／従業者数／男（人）,従業者20～29人／従業者数／女（人）,従業者30～49人／事業所数（事業所）,従業者30～49人／従業者数（人）,従業者30～49人／従業者数／男（人）,従業者30～49人／従業者数／女（人）,従業者50～99人／事業所数（事業所）,従業者50～99人／従業者数（人）,従業者50～99人／従業者数／男（人）,従業者50～99人／従業者数／女（人）,従業者100～199人／事業所数（事業所）,従業者100～199人／従業者数（人）,従業者100～199人／従業者数／男（人）,従業者100～199人／従業者数／女（人）,従業者200～299人／事業所数（事業所）,従業者200～299人／従業者数（人）,従業者200～299人／従業者数／男（人）,従業者200～299人／従業者数／女（人）,従業者300～499人／事業所数（事業所）,従業者300～499人／従業者数（人）,従業者300～499人／従業者数／男（人）,従業者300～499人／従業者数／女（人）,従業者500～999人／事業所数（事業所）,従業者500～999人／従業者数（人）,従業者500～999人／従業者数／男（人）,従業者500～999人／従業者数／女（人）,従業者1000人以上／事業所数（事業所）,従業者1000人以上／従業者数（人）,従業者1000人以上／従業者数／男（人）,従業者1000人以上／従業者数／女（人）,出向・派遣従業者のみ／事業所数（事業所）
4,13118,荒川区,2,1200,法人,4,E,18,183,000,工業用プラスチック製品製造業,17,85,56,29,14,35,20,15,3,3,2,1,5,10,6,4,2,6,3,3,4,16,9,7,1,7,3,4,1,18,14,4,1,25,19,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,18,184,000,発泡・強化プラスチック製品製造業,5,69,36,33,3,7,4,3,1,1,-,1,-,-,-,-,2,6,4,2,-,-,-,-,-,-,-,-,-,-,-,-,1,24,13,11,1,38,19,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,18,185,000,プラスチック成形材料製造業（廃プラスチックを含む）,1,6,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,18,189,000,その他のプラスチック製品製造業,24,197,103,94,11,30,15,15,1,1,1,-,4,8,4,4,3,9,4,5,3,12,6,6,5,34,17,17,7,101,66,35,-,-,-,-,1,32,5,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,3,E,19,000,000,ゴム製品製造業,26,270,177,93,6,16,9,7,-,-,-,-,3,6,3,3,2,6,4,2,1,4,2,2,8,50,30,20,8,101,67,34,2,43,31,12,2,60,40,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,19,190,000,管理，補助的経済活動を行う事業所（19ゴム製品製造業）,1,12,9,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,12,9,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,19,191,000,タイヤ・チューブ製造業,1,10,6,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10,6,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,19,192,000,ゴム製・プラスチック製履物・同附属品製造業,6,31,21,10,2,6,3,3,-,-,-,-,1,2,1,1,-,-,-,-,1,4,2,2,4,25,18,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,19,193,000,ゴムベルト・ゴムホース・工業用ゴム製品製造業,12,147,92,55,3,7,5,2,-,-,-,-,2,4,2,2,1,3,3,-,-,-,-,-,3,19,10,9,3,38,20,18,1,23,17,6,2,60,40,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,19,199,000,その他のゴム製品製造業,6,70,49,21,1,3,1,2,-,-,-,-,-,-,-,-,1,3,1,2,-,-,-,-,1,6,2,4,3,41,32,9,1,20,14,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,3,E,20,000,000,なめし革・同製品・毛皮製造業,62,421,278,143,28,65,43,22,8,8,5,3,5,10,6,4,13,39,27,12,2,8,5,3,23,154,100,54,8,106,65,41,1,23,16,7,2,73,54,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,20,200,000,管理，補助的経済活動を行う事業所（20なめし革・同製品・毛皮製造業）,1,3,2,1,1,3,2,1,-,-,-,-,-,-,-,-,1,3,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,20,201,000,なめし革製造業,4,27,18,9,1,3,3,-,-,-,-,-,-,-,-,-,1,3,3,-,-,-,-,-,2,12,9,3,1,12,6,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,20,202,000,工業用革製品製造業（手袋を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,20,203,000,革製履物用材料・同附属品製造業,1,3,3,-,1,3,3,-,-,-,-,-,-,-,-,-,1,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,20,204,000,革製履物製造業,20,244,170,74,3,5,2,3,2,2,1,1,-,-,-,-,1,3,1,2,-,-,-,-,7,49,39,10,7,94,59,35,1,23,16,7,2,73,54,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,20,205,000,革製手袋製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,20,206,000,かばん製造業,13,68,37,31,5,11,6,5,2,2,1,1,1,2,1,1,1,3,2,1,1,4,2,2,8,57,31,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,20,207,000,袋物製造業,17,58,38,20,13,33,22,11,2,2,1,1,3,6,4,2,7,21,14,7,1,4,3,1,4,25,16,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,20,208,000,毛皮製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,20,209,000,その他のなめし革製品製造業,6,18,10,8,4,7,5,2,2,2,2,-,1,2,1,1,1,3,2,1,-,-,-,-,2,11,5,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,3,E,21,000,000,窯業・土石製品製造業,15,118,71,47,8,21,13,8,1,1,1,-,3,6,4,2,2,6,4,2,2,8,4,4,4,27,14,13,2,29,21,8,-,-,-,-,1,41,23,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,21,210,000,管理，補助的経済活動を行う事業所（21窯業・土石製品製造業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,21,211,000,ガラス・同製品製造業,7,68,40,28,4,12,8,4,-,-,-,-,1,2,2,-,2,6,4,2,1,4,2,2,2,15,9,6,-,-,-,-,-,-,-,-,1,41,23,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,21,212,000,セメント・同製品製造業,3,19,16,3,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,1,5,4,1,1,12,11,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,21,213,000,建設用粘土製品製造業（陶磁器製を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,21,214,000,陶磁器・同関連製品製造業,1,2,1,1,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,21,215,000,耐火物製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,21,216,000,炭素・黒鉛製品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,21,217,000,研磨材・同製品製造業,4,29,14,15,2,5,3,2,1,1,1,-,-,-,-,-,-,-,-,-,1,4,2,2,1,7,1,6,1,17,10,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,21,218,000,骨材・石工品等製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,21,219,000,その他の窯業・土石製品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,3,E,22,000,000,鉄鋼業,8,91,75,16,5,17,14,3,-,-,-,-,1,2,2,-,1,3,3,-,3,12,9,3,1,6,5,1,-,-,-,-,-,-,-,-,2,68,56,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,22,220,000,管理，補助的経済活動を行う事業所（22鉄鋼業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,22,221,000,製鉄業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,22,222,000,製鋼・製鋼圧延業,1,30,22,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,30,22,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,22,223,000,製鋼を行わない鋼材製造業（表面処理鋼材を除く）,1,4,3,1,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,22,224,000,表面処理鋼材製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,22,225,000,鉄素形材製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,22,229,000,その他の鉄鋼業,6,57,50,7,4,13,11,2,-,-,-,-,1,2,2,-,1,3,3,-,2,8,6,2,1,6,5,1,-,-,-,-,-,-,-,-,1,38,34,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,3,E,23,000,000,非鉄金属製造業,15,131,94,37,9,20,14,6,1,1,1,-,5,10,8,2,3,9,5,4,-,-,-,-,3,18,10,8,-,-,-,-,1,23,16,7,2,70,54,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,23,230,000,管理，補助的経済活動を行う事業所（23非鉄金属製造業）,2,34,27,7,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,33,26,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,23,231,000,非鉄金属第１次製錬・精製業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,23,232,000,非鉄金属第２次製錬・精製業（非鉄金属合金製造業を含む）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,23,233,000,非鉄金属・同合金圧延業（抽伸，押出しを含む）,7,59,42,17,4,10,6,4,-,-,-,-,2,4,3,1,2,6,3,3,-,-,-,-,2,12,8,4,-,-,-,-,-,-,-,-,1,37,28,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,23,234,000,電線・ケーブル製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,23,235,000,非鉄金属素形材製造業,5,35,23,12,3,6,5,1,-,-,-,-,3,6,5,1,-,-,-,-,-,-,-,-,1,6,2,4,-,-,-,-,1,23,16,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,23,239,000,その他の非鉄金属製造業,1,3,2,1,1,3,2,1,-,-,-,-,-,-,-,-,1,3,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,3,E,24,000,000,金属製品製造業,193,1173,864,309,107,260,172,88,23,23,18,5,36,72,45,27,27,81,54,27,21,84,55,29,48,313,227,86,30,386,285,101,3,76,62,14,4,138,118,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13118,荒川区,2,1200,法人,4,E,24,240,000,管理，補助的経済活動を行う事業所（24金属製品製造業）,9,49,32,17,7,14,4,10,2,2,-,2,4,8,2,6,-,-,-,-,1,4,2,2,-,-,-,-,1,11,8,3,1,24,20,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,24,241,000,ブリキ缶・その他のめっき板等製品製造業,1,2,2,-,1,2,2,-,-,-,-,-,1,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,24,242,000,洋食器・刃物・手道具・金物類製造業,32,144,88,56,22,50,28,22,5,5,4,1,9,18,7,11,5,15,10,5,3,12,7,5,6,38,22,16,4,56,38,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,24,243,000,暖房・調理等装置，配管工事用附属品製造業,13,121,89,32,3,7,4,3,-,-,-,-,2,4,2,2,1,3,2,1,-,-,-,-,4,24,17,7,5,59,41,18,-,-,-,-,1,31,27,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,24,244,000,建設用・建築用金属製品製造業（製缶板金業を含む）,40,230,182,48,22,58,41,17,5,5,4,1,3,6,6,-,9,27,19,8,5,20,12,8,10,64,52,12,6,83,69,14,1,25,20,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13118,荒川区,2,1200,法人,4,E,24,245,000,金属素形材製品製造業,37,259,199,60,22,56,37,19,4,4,4,-,7,14,9,5,6,18,10,8,5,20,14,6,9,58,44,14,3,38,27,11,-,-,-,-,3,107,91,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,24,246,000,金属被覆・彫刻業，熱処理業（ほうろう鉄器を除く）,41,260,191,69,19,50,37,13,2,2,2,-,8,16,13,3,4,12,8,4,5,20,14,6,15,102,71,31,6,81,61,20,1,27,22,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,24,247,000,金属線製品製造業（ねじ類を除く）,3,8,6,2,3,8,6,2,1,1,1,-,-,-,-,-,1,3,2,1,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,24,248,000,ボルト・ナット・リベット・小ねじ・木ねじ等製造業,11,77,55,22,4,10,9,1,1,1,1,-,1,2,2,-,1,3,3,-,1,4,3,1,3,22,16,6,4,45,30,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,24,249,000,その他の金属製品製造業,6,23,20,3,4,5,4,1,3,3,2,1,1,2,2,-,-,-,-,-,-,-,-,-,1,5,5,-,1,13,11,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,3,E,25,000,000,はん用機械器具製造業,28,277,214,63,14,37,22,15,3,3,3,-,3,6,3,3,4,12,7,5,4,16,9,7,6,45,38,7,4,54,36,18,2,49,32,17,1,31,28,3,1,61,58,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,25,250,000,管理，補助的経済活動を行う事業所（25はん用機械器具製造業）,1,8,7,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8,7,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,25,251,000,ボイラ・原動機製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,25,252,000,ポンプ・圧縮機器製造業,9,155,134,21,4,9,6,3,1,1,1,-,2,4,3,1,-,-,-,-,1,4,2,2,1,7,7,-,1,18,14,4,1,29,21,8,1,31,28,3,1,61,58,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,25,253,000,一般産業用機械・装置製造業,3,7,2,5,3,7,2,5,1,1,1,-,1,2,-,2,-,-,-,-,1,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,25,259,000,その他のはん用機械・同部分品製造業,15,107,71,36,7,21,14,7,1,1,1,-,-,-,-,-,4,12,7,5,2,8,6,2,4,30,24,6,3,36,22,14,1,20,11,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,3,E,26,000,000,生産用機械器具製造業,66,589,446,143,37,91,63,28,9,9,6,3,9,18,15,3,12,36,22,14,7,28,20,8,17,111,83,28,9,105,76,29,1,29,21,8,1,36,21,15,-,-,-,-,-,-,-,-,1,217,182,35,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,26,260,000,管理，補助的経済活動を行う事業所（26生産用機械器具製造業）,3,11,6,5,2,4,2,2,1,1,-,1,-,-,-,-,1,3,2,1,-,-,-,-,1,7,4,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,26,261,000,農業用機械製造業（農業用器具を除く）,3,225,185,40,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,2,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,217,182,35,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,26,262,000,建設機械・鉱山機械製造業,2,5,4,1,2,5,4,1,1,1,1,-,-,-,-,-,-,-,-,-,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,26,263,000,繊維機械製造業,2,14,10,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,14,10,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,26,264,000,生活関連産業用機械製造業,14,88,73,15,6,11,8,3,3,3,2,1,1,2,2,-,2,6,4,2,-,-,-,-,4,30,29,1,4,47,36,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,26,265,000,基礎素材産業用機械製造業,1,4,3,1,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1200,法人,4,E,26,266,000,金属加工機械製造業,19,87,59,28,11,32,19,13,1,1,1,-,2,4,3,1,5,15,7,8,3,12,8,4,7,43,31,12,1,12,9,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
