地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織名称,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,総数（従業者規模）／事業所数（事業所）,総数（従業者規模）／従業者数（人）,総数（従業者規模）／従業者数／男（人）,総数（従業者規模）／従業者数／女（人）,従業者1～4人／事業所数（事業所）,従業者1～4人／従業者数（人）,従業者1～4人／従業者数／男（人）,従業者1～4人／従業者数／女（人）,従業者1人／事業所数（事業所）,従業者1人／従業者数（人）,従業者1人／従業者数／男（人）,従業者1人／従業者数／女（人）,従業者2人／事業所数（事業所）,従業者2人／従業者数（人）,従業者2人／従業者数／男（人）,従業者2人／従業者数／女（人）,従業者3人／事業所数（事業所）,従業者3人／従業者数（人）,従業者3人／従業者数／男（人）,従業者3人／従業者数／女（人）,従業者4人／事業所数（事業所）,従業者4人／従業者数（人）,従業者4人／従業者数／男（人）,従業者4人／従業者数／女（人）,従業者5～9人／事業所数（事業所）,従業者5～9人／従業者数（人）,従業者5～9人／従業者数／男（人）,従業者5～9人／従業者数／女（人）,従業者10～19人／事業所数（事業所）,従業者10～19人／従業者数（人）,従業者10～19人／従業者数／男（人）,従業者10～19人／従業者数／女（人）,従業者20～29人／事業所数（事業所）,従業者20～29人／従業者数（人）,従業者20～29人／従業者数／男（人）,従業者20～29人／従業者数／女（人）,従業者30～49人／事業所数（事業所）,従業者30～49人／従業者数（人）,従業者30～49人／従業者数／男（人）,従業者30～49人／従業者数／女（人）,従業者50～99人／事業所数（事業所）,従業者50～99人／従業者数（人）,従業者50～99人／従業者数／男（人）,従業者50～99人／従業者数／女（人）,従業者100～199人／事業所数（事業所）,従業者100～199人／従業者数（人）,従業者100～199人／従業者数／男（人）,従業者100～199人／従業者数／女（人）,従業者200～299人／事業所数（事業所）,従業者200～299人／従業者数（人）,従業者200～299人／従業者数／男（人）,従業者200～299人／従業者数／女（人）,従業者300～499人／事業所数（事業所）,従業者300～499人／従業者数（人）,従業者300～499人／従業者数／男（人）,従業者300～499人／従業者数／女（人）,従業者500～999人／事業所数（事業所）,従業者500～999人／従業者数（人）,従業者500～999人／従業者数／男（人）,従業者500～999人／従業者数／女（人）,従業者1000人以上／事業所数（事業所）,従業者1000人以上／従業者数（人）,従業者1000人以上／従業者数／男（人）,従業者1000人以上／従業者数／女（人）,出向・派遣従業者のみ／事業所数（事業所）
4,13208,調布市,0,0000,総数,4,H,48,489,000,その他の運輸に附帯するサービス業,4,26,23,3,2,4,3,1,1,1,1,-,-,-,-,-,1,3,2,1,-,-,-,-,1,7,7,-,1,15,13,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,3,H,49,000,000,郵便業（信書便事業を含む）,1,395,281,114,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,395,281,114,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,H,49,490,000,管理，補助的経済活動を行う事業所（49郵便業（信書便事業を含む））,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,H,49,491,000,郵便業（信書便事業を含む）,1,395,281,114,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,395,281,114,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,2,I,00,000,000,卸売業，小売業,1577,15231,7332,7899,834,1913,985,928,218,218,147,71,291,582,303,279,187,561,292,269,138,552,243,309,350,2295,975,1320,219,3055,1515,1540,86,2074,1131,943,45,1613,775,838,28,1972,912,1060,7,1024,465,559,-,-,-,-,2,782,374,408,1,503,200,303,-,-,-,-,5
4,13208,調布市,0,0000,総数,3,I,50,000,000,各種商品卸売業,2,7,3,4,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,1,5,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,50,500,000,管理，補助的経済活動を行う事業所（50各種商品卸売業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,50,501,000,各種商品卸売業,2,7,3,4,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,1,5,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,5,I,50,501,50A,各種商品卸売業（従業者が常時100人以上のもの）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,5,I,50,501,50B,その他の各種商品卸売業,2,7,3,4,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,1,5,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,3,I,51,000,000,繊維・衣服等卸売業,15,53,19,34,10,20,13,7,3,3,3,-,5,10,6,4,1,3,2,1,1,4,2,2,5,33,6,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,51,510,000,管理，補助的経済活動を行う事業所（51繊維・衣服等卸売業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,51,511,000,繊維品卸売業（衣服，身の回り品を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,51,512,000,衣服卸売業,9,31,11,20,6,12,8,4,2,2,2,-,3,6,4,2,-,-,-,-,1,4,2,2,3,19,3,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,51,513,000,身の回り品卸売業,6,22,8,14,4,8,5,3,1,1,1,-,2,4,2,2,1,3,2,1,-,-,-,-,2,14,3,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,3,I,52,000,000,飲食料品卸売業,85,1183,675,508,33,90,56,34,6,6,5,1,9,18,13,5,6,18,12,6,12,48,26,22,20,137,80,57,17,223,123,100,4,89,64,25,5,201,111,90,6,443,241,202,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,52,520,000,管理，補助的経済活動を行う事業所（52飲食料品卸売業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,52,521,000,農畜産物・水産物卸売業,21,249,155,94,6,19,12,7,-,-,-,-,2,4,3,1,1,3,1,2,3,12,8,4,6,38,22,16,7,86,61,25,-,-,-,-,1,37,14,23,1,69,46,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,5,I,52,521,52A,米穀類卸売業,2,16,12,4,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,14,11,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,5,I,52,521,52B,野菜・果実卸売業,7,77,39,38,2,7,3,4,-,-,-,-,-,-,-,-,1,3,1,2,1,4,2,2,3,20,12,8,1,13,10,3,-,-,-,-,1,37,14,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,5,I,52,521,52C,食肉卸売業,6,45,23,22,2,8,6,2,-,-,-,-,-,-,-,-,-,-,-,-,2,8,6,2,2,12,6,6,2,25,11,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,5,I,52,521,52D,生鮮魚介卸売業,4,95,68,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,4,2,2,20,18,2,-,-,-,-,-,-,-,-,1,69,46,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,5,I,52,521,52E,その他の農畜産物・水産物卸売業,2,16,13,3,1,2,2,-,-,-,-,-,1,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,1,14,11,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,52,522,000,食料・飲料卸売業,64,934,520,414,27,71,44,27,6,6,5,1,7,14,10,4,5,15,11,4,9,36,18,18,14,99,58,41,10,137,62,75,4,89,64,25,4,164,97,67,5,374,195,179,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,69,446,311,135,38,102,61,41,8,8,8,-,8,16,6,10,10,30,21,9,12,48,26,22,20,123,88,35,6,82,62,20,3,67,49,18,2,72,51,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,53,530,000,管理，補助的経済活動を行う事業所（53建築材料，鉱物・金属材料等卸売業）,2,4,2,2,2,4,2,2,-,-,-,-,2,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,53,531,000,建築材料卸売業,39,279,186,93,20,59,38,21,3,3,3,-,2,4,2,2,8,24,17,7,7,28,16,12,11,67,48,19,5,66,47,19,2,47,34,13,1,40,19,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,53,532,000,化学製品卸売業,8,62,47,15,3,11,7,4,-,-,-,-,-,-,-,-,1,3,2,1,2,8,5,3,3,15,10,5,1,16,15,1,1,20,15,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,53,533,000,石油・鉱物卸売業,2,40,37,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8,5,3,-,-,-,-,-,-,-,-,1,32,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,53,534,000,鉄鋼製品卸売業,2,3,2,1,2,3,2,1,1,1,1,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,53,535,000,非鉄金属卸売業,10,32,17,15,7,14,5,9,3,3,3,-,2,4,-,4,1,3,2,1,1,4,-,4,3,18,12,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,53,536,000,再生資源卸売業,6,26,20,6,4,11,7,4,1,1,1,-,1,2,1,1,-,-,-,-,2,8,5,3,2,15,13,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,3,I,54,000,000,機械器具卸売業,66,498,349,149,37,84,60,24,8,8,7,1,15,30,20,10,10,30,20,10,4,16,13,3,14,93,62,31,8,113,85,28,5,119,86,33,1,37,20,17,1,52,36,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,54,540,000,管理，補助的経済活動を行う事業所（54機械器具卸売業）,1,1,1,-,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,54,541,000,産業機械器具卸売業,21,151,95,56,13,29,19,10,3,3,3,-,5,10,6,4,4,12,8,4,1,4,2,2,4,30,19,11,2,30,20,10,1,25,17,8,1,37,20,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,54,542,000,自動車卸売業,17,83,66,17,10,23,19,4,2,2,2,-,4,8,6,2,3,9,7,2,1,4,4,-,6,35,27,8,-,-,-,-,1,25,20,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,54,543,000,電気機械器具卸売業,16,175,121,54,8,21,15,6,1,1,-,1,3,6,5,1,2,6,3,3,2,8,7,1,2,15,10,5,3,41,32,9,2,46,28,18,-,-,-,-,1,52,36,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,54,549,000,その他の機械器具卸売業,11,88,66,22,5,10,6,4,1,1,1,-,3,6,3,3,1,3,2,1,-,-,-,-,2,13,6,7,3,42,33,9,1,23,21,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,3,I,55,000,000,その他の卸売業,82,469,312,157,57,137,91,46,14,14,11,3,19,38,24,14,11,33,24,9,13,52,32,20,12,77,27,50,8,126,96,30,5,129,98,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,55,550,000,管理，補助的経済活動を行う事業所（55その他の卸売業）,1,8,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,55,551,000,家具・建具・じゅう器等卸売業,12,47,36,11,10,26,21,5,2,2,2,-,2,4,2,2,4,12,9,3,2,8,8,-,1,6,1,5,1,15,14,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,55,552,000,医薬品・化粧品等卸売業,16,101,61,40,9,27,15,12,2,2,2,-,1,2,1,1,1,3,2,1,5,20,10,10,5,30,10,20,1,17,11,6,1,27,25,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,55,553,000,紙・紙製品卸売業,7,70,57,13,3,7,4,3,-,-,-,-,2,4,2,2,1,3,2,1,-,-,-,-,1,5,1,4,2,29,23,6,1,29,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,55,559,000,他に分類されない卸売業,46,243,154,89,35,77,51,26,10,10,7,3,14,28,19,9,5,15,11,4,6,24,14,10,4,28,11,17,4,65,48,17,3,73,44,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,5,I,55,559,55A,代理商，仲立業,3,5,4,1,3,5,4,1,2,2,1,1,-,-,-,-,1,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,5,I,55,559,55B,他に分類されないその他の卸売業,43,238,150,88,32,72,47,25,8,8,6,2,14,28,19,9,4,12,8,4,6,24,14,10,4,28,11,17,4,65,48,17,3,73,44,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,3,I,56,000,000,各種商品小売業,5,698,272,426,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,3,3,1,15,4,11,-,-,-,-,1,30,7,23,-,-,-,-,1,144,58,86,-,-,-,-,-,-,-,-,1,503,200,303,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,56,560,000,管理，補助的経済活動を行う事業所（56各種商品小売業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,56,561,000,百貨店，総合スーパー,2,647,258,389,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,144,58,86,-,-,-,-,-,-,-,-,1,503,200,303,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,56,569,000,その他の各種商品小売業（従業者が常時50人未満のもの）,3,51,14,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,3,3,1,15,4,11,-,-,-,-,1,30,7,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,3,I,57,000,000,織物・衣服・身の回り品小売業,190,1023,255,768,116,260,73,187,34,34,13,21,38,76,29,47,26,78,20,58,18,72,11,61,51,323,77,246,10,127,22,105,5,121,28,93,2,69,6,63,2,123,49,74,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
4,13208,調布市,0,0000,総数,4,I,57,570,000,管理，補助的経済活動を行う事業所（57織物・衣服・身の回り品小売業）,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13208,調布市,0,0000,総数,4,I,57,571,000,呉服・服地・寝具小売業,18,54,15,39,15,33,13,20,4,4,3,1,7,14,6,8,1,3,1,2,3,12,3,9,2,11,2,9,1,10,-,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,57,572,000,男子服小売業,20,87,45,42,10,20,15,5,3,3,3,-,5,10,7,3,1,3,1,2,1,4,4,-,7,47,23,24,2,20,7,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13208,調布市,0,0000,総数,4,I,57,573,000,婦人・子供服小売業,97,601,110,491,58,126,22,104,19,19,3,16,18,36,8,28,13,39,7,32,8,32,4,28,28,176,20,156,4,56,-,56,2,51,13,38,2,69,6,63,2,123,49,74,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13208,調布市,0,0000,総数,4,I,57,574,000,靴・履物小売業,15,63,37,26,9,20,13,7,3,3,3,-,2,4,3,1,3,9,7,2,1,4,-,4,5,31,16,15,1,12,8,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,57,579,000,その他の織物・衣服・身の回り品小売業,39,218,48,170,24,61,10,51,5,5,1,4,6,12,5,7,8,24,4,20,5,20,-,20,9,58,16,42,2,29,7,22,3,70,15,55,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13208,調布市,0,0000,総数,3,I,58,000,000,飲食料品小売業,396,5822,2542,3280,173,388,167,221,43,43,33,10,67,134,65,69,41,123,44,79,22,88,25,63,65,427,170,257,76,1112,510,602,42,1009,466,543,23,824,378,446,12,851,335,516,3,429,142,287,-,-,-,-,2,782,374,408,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,58,580,000,管理，補助的経済活動を行う事業所（58飲食料品小売業）,3,425,279,146,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,38,5,33,-,-,-,-,-,-,-,-,-,-,-,-,1,385,273,112,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,58,581,000,各種食料品小売業,30,1480,571,909,4,11,5,6,-,-,-,-,2,4,2,2,1,3,2,1,1,4,1,3,1,5,5,-,7,101,46,55,1,21,5,16,3,112,60,52,11,801,308,493,3,429,142,287,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,58,582,000,野菜・果実小売業,32,154,78,76,18,37,20,17,7,7,7,-,6,12,7,5,2,6,2,4,3,12,4,8,12,77,39,38,1,11,7,4,1,29,12,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,58,583,000,食肉小売業,22,121,50,71,13,26,15,11,3,3,3,-,8,16,9,7,1,3,2,1,1,4,1,3,5,29,11,18,3,38,15,23,1,28,9,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,58,584,000,鮮魚小売業,5,30,24,6,2,4,2,2,-,-,-,-,2,4,2,2,-,-,-,-,-,-,-,-,2,12,8,4,1,14,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,58,585,000,酒小売業,26,80,46,34,21,40,24,16,7,7,6,1,9,18,9,9,5,15,9,6,-,-,-,-,3,20,12,8,2,20,10,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,58,586,000,菓子・パン小売業,97,575,140,435,54,128,43,85,12,12,7,5,18,36,17,19,16,48,10,38,8,32,9,23,24,155,45,110,14,178,25,153,5,114,27,87,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,58,589,000,その他の飲食料品小売業,181,2957,1354,1603,60,140,57,83,14,14,10,4,21,42,18,24,16,48,19,29,9,36,10,26,18,129,50,79,48,750,393,357,34,817,413,404,19,674,313,361,1,50,27,23,-,-,-,-,-,-,-,-,1,397,101,296,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,5,I,58,589,58A,料理品小売業,31,459,126,333,13,33,11,22,2,2,1,1,3,6,2,4,7,21,8,13,1,4,-,4,4,30,8,22,3,40,6,34,4,104,18,86,7,252,83,169,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,5,I,58,589,58B,他に分類されない飲食料品小売業,150,2498,1228,1270,47,107,46,61,12,12,9,3,18,36,16,20,9,27,11,16,8,32,10,22,14,99,42,57,45,710,387,323,30,713,395,318,12,422,230,192,1,50,27,23,-,-,-,-,-,-,-,-,1,397,101,296,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,3,I,59,000,000,機械器具小売業,153,1196,897,299,88,204,145,59,17,17,14,3,34,68,45,23,29,87,64,23,8,32,22,10,33,205,153,52,17,235,193,42,9,214,179,35,4,125,83,42,1,88,49,39,1,125,95,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,59,590,000,管理，補助的経済活動を行う事業所（59機械器具小売業）,1,11,7,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,11,7,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,59,591,000,自動車小売業,75,726,605,121,34,85,66,19,6,6,5,1,10,20,16,4,13,39,29,10,5,20,16,4,19,121,96,25,13,189,164,25,6,141,127,14,2,65,57,8,-,-,-,-,1,125,95,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,59,592,000,自転車小売業,20,66,51,15,15,29,23,6,4,4,4,-,8,16,11,5,3,9,8,1,-,-,-,-,4,27,21,6,1,10,7,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,4,I,59,593,000,機械器具小売業（自動車，自転車を除く）,57,393,234,159,39,90,56,34,7,7,5,2,16,32,18,14,13,39,27,12,3,12,6,6,10,57,36,21,2,25,15,10,3,73,52,21,2,60,26,34,1,88,49,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,0,0000,総数,3,I,60,000,000,その他の小売業,466,3445,1492,1953,249,563,280,283,71,71,46,25,86,172,84,88,48,144,73,71,44,176,77,99,121,819,287,532,72,963,379,584,13,326,161,165,5,185,81,104,4,263,134,129,2,326,170,156,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
