地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13203,武蔵野市,1,1000,民営事業所,2,J,67,保険業（保険媒介代理業，保険サービス業を含む）,44,732,155,577,694,125,569,15,32,11,21,20,3,17,6,6,4,2,1,-,1,4,8,4,4,3,1,2,2,6,1,5,4,-,4,3,12,2,10,12,2,10,10,61,32,29,50,24,26,3,40,22,18,25,8,17,5,121,12,109,121,12,109,9,332,30,302,332,30,302,2,146,48,98,146,48,98,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,1,1000,民営事業所,1,K,00,不動産業，物品賃貸業,1102,5218,3110,2108,3386,2114,1272,889,1721,892,829,586,280,306,370,370,219,151,85,67,18,294,588,287,301,165,56,109,137,411,210,201,173,85,88,88,352,176,176,163,72,91,137,864,539,325,591,371,220,44,577,394,183,463,313,150,12,272,166,106,258,154,104,8,275,200,75,255,183,72,1,61,49,12,57,45,12,1,105,25,80,102,24,78,4,919,640,279,901,622,279,1,424,205,219,173,122,51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
4,13203,武蔵野市,1,1000,民営事業所,2,K,68,不動産取引業,218,1886,1301,585,1599,1102,497,118,285,150,135,137,58,79,31,31,23,8,4,4,-,32,64,29,35,26,5,21,30,90,48,42,48,23,25,25,100,50,50,59,26,33,59,363,246,117,285,194,91,22,275,200,75,258,185,73,7,167,124,43,158,116,42,7,240,188,52,221,172,49,1,61,49,12,57,45,12,-,-,-,-,-,-,-,2,495,344,151,483,332,151,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13203,武蔵野市,1,1000,民営事業所,2,K,69,不動産賃貸業・管理業,866,2970,1608,1362,1462,837,625,766,1423,736,687,441,218,223,337,337,195,142,79,62,17,262,524,258,266,139,51,88,106,318,159,159,123,60,63,61,244,124,120,100,45,55,71,448,262,186,267,154,113,20,280,178,102,191,119,72,2,42,17,25,41,16,25,1,35,12,23,34,11,23,-,-,-,-,-,-,-,1,105,25,80,102,24,78,1,213,173,40,213,173,40,1,424,205,219,173,122,51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
4,13203,武蔵野市,1,1000,民営事業所,2,K,70,物品賃貸業,18,362,201,161,325,175,150,5,13,6,7,8,4,4,2,2,1,1,2,1,1,-,-,-,-,-,-,-,1,3,3,-,2,2,-,2,8,2,6,4,1,3,7,53,31,22,39,23,16,2,22,16,6,14,9,5,3,63,25,38,59,22,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,211,123,88,205,117,88,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,1,1000,民営事業所,1,L,00,学術研究，専門・技術サービス業,366,3201,2226,975,2685,1848,837,257,576,333,243,282,118,164,75,75,57,18,13,9,4,90,180,98,82,70,20,50,47,141,80,61,79,35,44,45,180,98,82,120,54,66,68,436,248,188,285,143,142,21,275,151,124,244,129,115,7,158,82,76,149,76,73,6,219,118,101,209,109,100,3,196,148,48,175,127,48,2,232,188,44,232,188,44,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1109,958,151,1109,958,151,1
4,13203,武蔵野市,1,1000,民営事業所,2,L,71,学術・開発研究機関,6,1160,992,168,1156,989,167,3,5,3,2,2,1,1,1,1,1,-,1,1,-,2,4,2,2,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,46,31,15,45,30,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1109,958,151,1109,958,151,1
4,13203,武蔵野市,1,1000,民営事業所,2,L,72,専門サービス業（他に分類されないもの）,229,1086,626,460,760,394,366,171,392,226,166,195,84,111,51,51,39,12,10,7,3,55,110,62,48,39,13,26,29,87,47,40,49,21,28,36,144,78,66,97,43,54,37,241,132,109,156,76,80,12,154,88,66,135,77,58,6,135,71,64,127,65,62,1,34,20,14,33,19,14,2,130,89,41,114,73,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,1,1000,民営事業所,2,L,73,広告業,11,88,48,40,70,34,36,7,15,11,4,7,5,2,1,1,1,-,-,-,-,4,8,5,3,4,2,2,2,6,5,1,3,3,-,-,-,-,-,-,-,-,1,6,5,1,6,5,1,2,36,17,19,34,16,18,-,-,-,-,-,-,-,1,31,15,16,23,8,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,1,1000,民営事業所,2,L,74,技術サービス業（他に分類されないもの）,120,867,560,307,699,431,268,76,164,93,71,78,28,50,22,22,16,6,2,1,1,29,58,29,29,26,5,21,16,48,28,20,27,11,16,9,36,20,16,23,11,12,30,189,111,78,123,62,61,7,85,46,39,75,36,39,1,23,11,12,22,11,11,3,108,52,56,108,52,56,1,66,59,7,61,54,7,2,232,188,44,232,188,44,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,1,1000,民営事業所,1,M,00,宿泊業，飲食サービス業,1406,17475,8991,8484,14744,7501,7243,602,1406,721,685,732,331,401,157,157,89,68,33,26,7,198,396,198,198,133,48,85,135,405,197,208,251,107,144,112,448,237,211,315,150,165,334,2262,1071,1191,1763,800,963,232,3214,1695,1519,2643,1384,1259,129,3080,1495,1585,2615,1237,1378,83,3092,1393,1699,2711,1222,1489,13,853,408,445,777,360,417,5,674,364,310,627,340,287,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,937,789,148,926,779,147,1,1957,1055,902,1950,1048,902,6
4,13203,武蔵野市,1,1000,民営事業所,2,M,75,宿泊業,35,478,271,207,402,233,169,18,44,16,28,42,15,27,6,6,2,4,5,1,4,5,10,4,6,10,4,6,-,-,-,-,-,-,-,7,28,10,18,27,10,17,3,19,5,14,12,4,8,4,63,38,25,46,29,17,2,41,14,27,41,14,27,2,69,45,24,64,40,24,1,52,43,9,52,43,9,1,190,110,80,145,88,57,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
4,13203,武蔵野市,1,1000,民営事業所,2,M,76,飲食店,1302,16069,8351,7718,13518,6954,6564,560,1294,686,608,636,305,331,149,149,85,64,27,24,3,188,376,190,186,119,43,76,123,369,191,178,218,102,116,100,400,220,180,272,136,136,308,2086,1015,1071,1608,753,855,220,3043,1627,1416,2489,1325,1164,120,2858,1384,1474,2417,1146,1271,76,2819,1252,1567,2494,1104,1390,12,801,365,436,725,317,408,2,274,178,96,273,177,96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,937,789,148,926,779,147,1,1957,1055,902,1950,1048,902,2
4,13203,武蔵野市,1,1000,民営事業所,2,M,77,持ち帰り・配達飲食サービス業,69,928,369,559,824,314,510,24,68,19,49,54,11,43,2,2,2,-,1,1,-,5,10,4,6,4,1,3,12,36,6,30,33,5,28,5,20,7,13,16,4,12,23,157,51,106,143,43,100,8,108,30,78,108,30,78,7,181,97,84,157,77,80,5,204,96,108,153,78,75,-,-,-,-,-,-,-,2,210,76,134,209,75,134,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,1,1000,民営事業所,1,N,00,生活関連サービス業，娯楽業,756,4943,2216,2727,3912,1637,2275,439,962,388,574,515,141,374,143,143,61,82,11,2,9,142,284,128,156,119,25,94,81,243,92,151,160,47,113,73,292,107,185,225,67,158,174,1152,437,715,977,348,629,85,1101,515,586,946,428,518,26,620,375,245,535,325,210,14,543,237,306,428,178,250,9,565,264,301,511,217,294,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9
4,13203,武蔵野市,1,1000,民営事業所,2,N,78,洗濯・理容・美容・浴場業,544,2653,1049,1604,2073,725,1348,353,765,304,461,405,106,299,112,112,41,71,7,-,7,125,250,114,136,107,22,85,61,183,69,114,120,34,86,55,220,80,140,171,50,121,122,813,261,552,701,205,496,50,633,234,399,567,203,364,7,170,107,63,165,102,63,4,149,48,101,147,46,101,2,123,95,28,88,63,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
4,13203,武蔵野市,1,1000,民営事業所,2,N,79,その他の生活関連サービス業,90,555,230,325,480,193,287,48,110,41,69,73,20,53,19,19,11,8,4,2,2,7,14,7,7,5,2,3,11,33,10,23,24,4,20,11,44,13,31,40,12,28,31,214,113,101,185,102,83,7,80,53,27,71,48,23,1,25,5,20,25,5,20,2,61,17,44,61,17,44,1,65,1,64,65,1,64,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,1,1000,民営事業所,2,N,80,娯楽業,122,1735,937,798,1359,719,640,38,87,43,44,37,15,22,12,12,9,3,-,-,-,10,20,7,13,7,1,6,9,27,13,14,16,9,7,7,28,14,14,14,5,9,21,125,63,62,91,41,50,28,388,228,160,308,177,131,18,425,263,162,345,218,127,8,333,172,161,220,115,105,6,377,168,209,358,153,205,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
4,13203,武蔵野市,1,1000,民営事業所,1,O,00,教育，学習支援業,373,6176,2977,3199,5522,2718,2804,166,325,130,195,165,68,97,79,79,29,50,18,9,9,40,80,31,49,32,9,23,22,66,22,44,38,14,24,25,100,48,52,77,36,41,82,543,194,349,442,157,285,57,761,297,464,614,218,396,27,632,253,379,543,220,323,14,522,230,292,518,227,291,15,907,452,455,777,420,357,7,1052,506,546,1031,495,536,1,260,202,58,260,202,58,1,432,245,187,430,243,187,1,742,468,274,742,468,274,-,-,-,-,-,-,-,2
4,13203,武蔵野市,1,1000,民営事業所,2,O,81,学校教育,43,2931,1595,1336,2885,1573,1312,3,9,4,5,8,3,5,-,-,-,-,-,-,-,1,2,2,-,2,2,-,1,3,1,2,3,1,2,1,4,1,3,3,-,3,2,14,5,9,14,5,9,11,161,57,104,149,46,103,8,187,69,118,187,69,118,4,168,75,93,168,75,93,9,562,313,249,548,313,235,4,656,359,297,639,351,288,-,-,-,-,-,-,-,1,432,245,187,430,243,187,1,742,468,274,742,468,274,-,-,-,-,-,-,-,-
4,13203,武蔵野市,1,1000,民営事業所,2,O,82,その他の教育，学習支援業,330,3245,1382,1863,2637,1145,1492,163,316,126,190,157,65,92,79,79,29,50,18,9,9,39,78,29,49,30,7,23,21,63,21,42,35,13,22,24,96,47,49,74,36,38,80,529,189,340,428,152,276,46,600,240,360,465,172,293,19,445,184,261,356,151,205,10,354,155,199,350,152,198,6,345,139,206,229,107,122,3,396,147,249,392,144,248,1,260,202,58,260,202,58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13203,武蔵野市,1,1000,民営事業所,1,P,00,医療，福祉,708,10278,2852,7426,8849,2171,6678,282,659,305,354,373,99,274,85,85,62,23,7,3,4,76,152,79,73,58,14,44,62,186,76,110,123,31,92,59,236,88,148,185,51,134,225,1486,390,1096,1213,233,980,99,1293,364,929,1050,255,795,39,931,292,639,840,263,577,29,1053,200,853,930,160,770,19,1301,301,1000,1240,290,950,10,1178,307,871,1136,280,856,2,464,153,311,462,151,311,1,314,102,212,6,2,4,-,-,-,-,-,-,-,1,1599,438,1161,1599,438,1161,1
4,13203,武蔵野市,1,1000,民営事業所,2,P,83,医療業,529,5899,1789,4110,4992,1260,3732,242,547,268,279,281,73,208,76,76,58,18,3,2,1,69,138,73,65,49,11,38,55,165,70,95,104,26,78,42,168,67,101,125,34,91,184,1207,317,890,941,164,777,72,914,259,655,699,162,537,15,347,125,222,288,99,189,7,246,83,163,190,55,135,1,93,18,75,92,17,75,4,482,128,354,440,101,339,2,464,153,311,462,151,311,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1599,438,1161,1599,438,1161,1
4,13203,武蔵野市,1,1000,民営事業所,2,P,84,保健衛生,9,59,12,47,49,6,43,6,8,4,4,1,-,1,4,4,2,2,-,-,-,2,4,2,2,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,14,2,12,12,1,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,37,6,31,36,5,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,1,1000,民営事業所,2,P,85,社会保険・社会福祉・介護事業,170,4320,1051,3269,3808,905,2903,34,104,33,71,91,26,65,5,5,2,3,4,1,3,5,10,4,6,8,3,5,7,21,6,15,19,5,14,17,68,21,47,60,17,43,39,265,71,194,260,68,192,27,379,105,274,351,93,258,24,584,167,417,552,164,388,21,770,111,659,704,100,604,18,1208,283,925,1148,273,875,6,696,179,517,696,179,517,-,-,-,-,-,-,-,1,314,102,212,6,2,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,1,1000,民営事業所,1,Q,00,複合サービス事業,18,151,62,89,151,62,89,1,4,-,4,4,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,4,4,-,4,12,83,31,52,83,31,52,4,43,18,25,43,18,25,1,21,13,8,21,13,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,1,1000,民営事業所,2,Q,86,郵便局,15,115,42,73,115,42,73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,83,31,52,83,31,52,3,32,11,21,32,11,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,1,1000,民営事業所,2,Q,87,協同組合（他に分類されないもの）,3,36,20,16,36,20,16,1,4,-,4,4,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,4,4,-,4,-,-,-,-,-,-,-,1,11,7,4,11,7,4,1,21,13,8,21,13,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,1,1000,民営事業所,1,R,00,サービス業（他に分類されないもの）,299,4322,2985,1337,3759,2541,1218,156,341,195,146,237,121,116,57,57,40,17,26,15,11,39,78,47,31,47,26,21,34,102,55,47,79,40,39,26,104,53,51,85,40,45,60,407,237,170,361,200,161,35,468,276,192,423,250,173,15,365,214,151,341,197,144,10,358,263,95,283,192,91,11,696,367,329,541,259,282,8,1152,913,239,1038,802,236,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,535,520,15,535,520,15,-,-,-,-,-,-,-,3
4,13203,武蔵野市,1,1000,民営事業所,2,R,88,廃棄物処理業,5,63,60,3,56,53,3,2,4,4,-,4,4,-,-,-,-,-,-,-,-,2,4,4,-,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,5,1,4,3,1,1,10,10,-,10,10,-,-,-,-,-,-,-,-,1,43,41,2,38,36,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,1,1000,民営事業所,2,R,89,自動車整備業,10,28,19,9,15,7,8,8,13,9,4,5,1,4,4,4,4,-,-,-,-,3,6,4,2,3,1,2,1,3,1,2,2,-,2,-,-,-,-,-,-,-,2,15,10,5,10,6,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,1,1000,民営事業所,2,R,90,機械等修理業（別掲を除く）,31,220,186,34,200,172,28,14,34,26,8,17,14,3,5,5,5,-,-,-,-,2,4,3,1,1,1,-,3,9,7,2,6,5,1,4,16,11,5,10,8,2,9,61,51,10,60,50,10,6,77,67,10,75,66,9,2,48,42,6,48,42,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,1,1000,民営事業所,2,R,91,職業紹介・労働者派遣業,13,371,181,190,306,154,152,5,11,4,7,10,4,6,2,2,1,1,2,1,1,1,2,-,2,1,-,1,1,3,2,1,3,2,1,1,4,1,3,4,1,3,1,5,1,4,5,1,4,4,49,22,27,42,15,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,128,26,102,72,7,65,1,178,128,50,177,127,50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,1,1000,民営事業所,2,R,92,その他の事業サービス業,151,3191,2286,905,2838,1979,859,68,163,90,73,109,53,56,20,20,15,5,10,7,3,16,32,20,12,13,7,6,17,51,24,27,38,17,21,15,60,31,29,48,22,26,29,198,107,91,178,90,88,16,220,126,94,202,115,87,10,250,125,125,241,118,123,8,283,192,91,243,156,87,9,568,341,227,469,252,217,7,974,785,189,861,675,186,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,535,520,15,535,520,15,-,-,-,-,-,-,-,3
4,13203,武蔵野市,1,1000,民営事業所,2,R,93,政治・経済・文化団体,51,287,171,116,217,118,99,36,75,43,32,66,35,31,14,14,11,3,8,5,3,10,20,9,11,18,8,10,7,21,13,8,21,13,8,5,20,10,10,19,9,10,6,42,22,20,41,21,20,5,71,29,42,56,25,31,3,67,47,20,52,37,15,1,32,30,2,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,1,1000,民営事業所,2,R,94,宗教,36,139,74,65,105,51,54,22,37,19,18,22,10,12,12,12,4,8,6,2,4,5,10,7,3,7,5,2,5,15,8,7,9,3,6,-,-,-,-,-,-,-,12,80,41,39,63,29,34,2,22,14,8,20,12,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,1,1000,民営事業所,2,R,95,その他のサービス業,2,23,8,15,22,7,15,1,4,-,4,4,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,4,4,-,4,-,-,-,-,-,-,-,1,19,8,11,18,7,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,1,1000,民営事業所,1,S,00,公務（他に分類されるものを除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,1,1000,民営事業所,2,S,97,国家公務,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,1,1000,民営事業所,2,S,98,地方公務,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,2,1100,個人,0,A-S,00,全産業（Ａ～Ｓ）,2428,7667,3313,4354,4249,1375,2874,1949,3775,1855,1920,1321,422,899,781,781,424,357,15,6,9,702,1404,686,718,397,97,300,274,822,395,427,425,148,277,192,768,350,418,484,171,313,381,2435,871,1564,1780,522,1258,81,982,403,579,737,298,439,15,328,132,196,300,108,192,1,30,10,20,29,9,20,-,-,-,-,-,-,-,1,117,42,75,82,16,66,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
