地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13218,1321800904,福生市,福生市加美平,４丁目,福生市加美平４丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13218,1321800904,福生市,福生市加美平,４丁目,福生市加美平４丁目,1,02,資本金300万～500万円未満,1,4,-,-,-,-,-,-,1,4,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13218,1321800904,福生市,福生市加美平,４丁目,福生市加美平４丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13218,1321800904,福生市,福生市加美平,４丁目,福生市加美平４丁目,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13218,1321800904,福生市,福生市加美平,４丁目,福生市加美平４丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13218,1321800904,福生市,福生市加美平,４丁目,福生市加美平４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13218,1321800904,福生市,福生市加美平,４丁目,福生市加美平４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13218,1321800904,福生市,福生市加美平,４丁目,福生市加美平４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13218,1321800904,福生市,福生市加美平,４丁目,福生市加美平４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13218,1321800904,福生市,福生市加美平,４丁目,福生市加美平４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13218,1321800904,福生市,福生市加美平,４丁目,福生市加美平４丁目,9,91,（再掲）資本金1000万円以下,1,4,-,-,-,-,-,-,1,4,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13218,1321800904,福生市,福生市加美平,４丁目,福生市加美平４丁目,9,92,（再掲）資本金5000万円以下,1,4,-,-,-,-,-,-,1,4,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13218,1321800904,福生市,福生市加美平,４丁目,福生市加美平４丁目,9,93,（再掲）資本金1億円以下,1,4,-,-,-,-,-,-,1,4,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13218,1321800904,福生市,福生市加美平,４丁目,福生市加美平４丁目,9,94,（再掲）資本金3億円以下,1,4,-,-,-,-,-,-,1,4,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13218,1321800600,福生市,福生市北田園,,福生市北田園,0,00,総数（資本金階級）,30,154,-,-,-,-,-,-,30,154,-,-,4,31,3,13,-,-,-,-,-,-,12,59,-,-,5,8,2,16,1,18,-,-,-,-,1,2,-,-,2,7
5,13218,1321800600,福生市,福生市北田園,,福生市北田園,1,01,資本金300万円未満,4,29,-,-,-,-,-,-,4,29,-,-,-,-,-,-,-,-,-,-,-,-,2,9,-,-,-,-,-,-,1,18,-,-,-,-,1,2,-,-,-,-
5,13218,1321800600,福生市,福生市北田園,,福生市北田園,1,02,資本金300万～500万円未満,18,65,-,-,-,-,-,-,18,65,-,-,1,3,3,13,-,-,-,-,-,-,8,34,-,-,3,6,1,2,-,-,-,-,-,-,-,-,-,-,2,7
5,13218,1321800600,福生市,福生市北田園,,福生市北田園,1,03,資本金500万～1000万円未満,2,5,-,-,-,-,-,-,2,5,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13218,1321800600,福生市,福生市北田園,,福生市北田園,1,04,資本金1000万～3000万円未満,6,55,-,-,-,-,-,-,6,55,-,-,2,24,-,-,-,-,-,-,-,-,2,16,-,-,1,1,1,14,-,-,-,-,-,-,-,-,-,-,-,-
5,13218,1321800600,福生市,福生市北田園,,福生市北田園,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13218,1321800600,福生市,福生市北田園,,福生市北田園,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13218,1321800600,福生市,福生市北田園,,福生市北田園,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13218,1321800600,福生市,福生市北田園,,福生市北田園,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13218,1321800600,福生市,福生市北田園,,福生市北田園,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13218,1321800600,福生市,福生市北田園,,福生市北田園,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13218,1321800600,福生市,福生市北田園,,福生市北田園,9,91,（再掲）資本金1000万円以下,29,148,-,-,-,-,-,-,29,148,-,-,4,31,3,13,-,-,-,-,-,-,11,53,-,-,5,8,2,16,1,18,-,-,-,-,1,2,-,-,2,7
5,13218,1321800600,福生市,福生市北田園,,福生市北田園,9,92,（再掲）資本金5000万円以下,30,154,-,-,-,-,-,-,30,154,-,-,4,31,3,13,-,-,-,-,-,-,12,59,-,-,5,8,2,16,1,18,-,-,-,-,1,2,-,-,2,7
5,13218,1321800600,福生市,福生市北田園,,福生市北田園,9,93,（再掲）資本金1億円以下,30,154,-,-,-,-,-,-,30,154,-,-,4,31,3,13,-,-,-,-,-,-,12,59,-,-,5,8,2,16,1,18,-,-,-,-,1,2,-,-,2,7
5,13218,1321800600,福生市,福生市北田園,,福生市北田園,9,94,（再掲）資本金3億円以下,30,154,-,-,-,-,-,-,30,154,-,-,4,31,3,13,-,-,-,-,-,-,12,59,-,-,5,8,2,16,1,18,-,-,-,-,1,2,-,-,2,7
6,13218,1321800601,福生市,福生市北田園,１丁目,福生市北田園１丁目,0,00,総数（資本金階級）,15,63,-,-,-,-,-,-,15,63,-,-,2,14,1,3,-,-,-,-,-,-,6,20,-,-,3,4,-,-,1,18,-,-,-,-,1,2,-,-,1,2
6,13218,1321800601,福生市,福生市北田園,１丁目,福生市北田園１丁目,1,01,資本金300万円未満,2,20,-,-,-,-,-,-,2,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,18,-,-,-,-,1,2,-,-,-,-
6,13218,1321800601,福生市,福生市北田園,１丁目,福生市北田園１丁目,1,02,資本金300万～500万円未満,10,28,-,-,-,-,-,-,10,28,-,-,-,-,1,3,-,-,-,-,-,-,6,20,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-,1,2
6,13218,1321800601,福生市,福生市北田園,１丁目,福生市北田園１丁目,1,03,資本金500万～1000万円未満,1,4,-,-,-,-,-,-,1,4,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13218,1321800601,福生市,福生市北田園,１丁目,福生市北田園１丁目,1,04,資本金1000万～3000万円未満,2,11,-,-,-,-,-,-,2,11,-,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13218,1321800601,福生市,福生市北田園,１丁目,福生市北田園１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13218,1321800601,福生市,福生市北田園,１丁目,福生市北田園１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13218,1321800601,福生市,福生市北田園,１丁目,福生市北田園１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13218,1321800601,福生市,福生市北田園,１丁目,福生市北田園１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13218,1321800601,福生市,福生市北田園,１丁目,福生市北田園１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13218,1321800601,福生市,福生市北田園,１丁目,福生市北田園１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13218,1321800601,福生市,福生市北田園,１丁目,福生市北田園１丁目,9,91,（再掲）資本金1000万円以下,15,63,-,-,-,-,-,-,15,63,-,-,2,14,1,3,-,-,-,-,-,-,6,20,-,-,3,4,-,-,1,18,-,-,-,-,1,2,-,-,1,2
6,13218,1321800601,福生市,福生市北田園,１丁目,福生市北田園１丁目,9,92,（再掲）資本金5000万円以下,15,63,-,-,-,-,-,-,15,63,-,-,2,14,1,3,-,-,-,-,-,-,6,20,-,-,3,4,-,-,1,18,-,-,-,-,1,2,-,-,1,2
6,13218,1321800601,福生市,福生市北田園,１丁目,福生市北田園１丁目,9,93,（再掲）資本金1億円以下,15,63,-,-,-,-,-,-,15,63,-,-,2,14,1,3,-,-,-,-,-,-,6,20,-,-,3,4,-,-,1,18,-,-,-,-,1,2,-,-,1,2
6,13218,1321800601,福生市,福生市北田園,１丁目,福生市北田園１丁目,9,94,（再掲）資本金3億円以下,15,63,-,-,-,-,-,-,15,63,-,-,2,14,1,3,-,-,-,-,-,-,6,20,-,-,3,4,-,-,1,18,-,-,-,-,1,2,-,-,1,2
6,13218,1321800602,福生市,福生市北田園,２丁目,福生市北田園２丁目,0,00,総数（資本金階級）,15,91,-,-,-,-,-,-,15,91,-,-,2,17,2,10,-,-,-,-,-,-,6,39,-,-,2,4,2,16,-,-,-,-,-,-,-,-,-,-,1,5
6,13218,1321800602,福生市,福生市北田園,２丁目,福生市北田園２丁目,1,01,資本金300万円未満,2,9,-,-,-,-,-,-,2,9,-,-,-,-,-,-,-,-,-,-,-,-,2,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13218,1321800602,福生市,福生市北田園,２丁目,福生市北田園２丁目,1,02,資本金300万～500万円未満,8,37,-,-,-,-,-,-,8,37,-,-,1,3,2,10,-,-,-,-,-,-,2,14,-,-,1,3,1,2,-,-,-,-,-,-,-,-,-,-,1,5
6,13218,1321800602,福生市,福生市北田園,２丁目,福生市北田園２丁目,1,03,資本金500万～1000万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13218,1321800602,福生市,福生市北田園,２丁目,福生市北田園２丁目,1,04,資本金1000万～3000万円未満,4,44,-,-,-,-,-,-,4,44,-,-,1,14,-,-,-,-,-,-,-,-,2,16,-,-,-,-,1,14,-,-,-,-,-,-,-,-,-,-,-,-
6,13218,1321800602,福生市,福生市北田園,２丁目,福生市北田園２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13218,1321800602,福生市,福生市北田園,２丁目,福生市北田園２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13218,1321800602,福生市,福生市北田園,２丁目,福生市北田園２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13218,1321800602,福生市,福生市北田園,２丁目,福生市北田園２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13218,1321800602,福生市,福生市北田園,２丁目,福生市北田園２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13218,1321800602,福生市,福生市北田園,２丁目,福生市北田園２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13218,1321800602,福生市,福生市北田園,２丁目,福生市北田園２丁目,9,91,（再掲）資本金1000万円以下,14,85,-,-,-,-,-,-,14,85,-,-,2,17,2,10,-,-,-,-,-,-,5,33,-,-,2,4,2,16,-,-,-,-,-,-,-,-,-,-,1,5
6,13218,1321800602,福生市,福生市北田園,２丁目,福生市北田園２丁目,9,92,（再掲）資本金5000万円以下,15,91,-,-,-,-,-,-,15,91,-,-,2,17,2,10,-,-,-,-,-,-,6,39,-,-,2,4,2,16,-,-,-,-,-,-,-,-,-,-,1,5
6,13218,1321800602,福生市,福生市北田園,２丁目,福生市北田園２丁目,9,93,（再掲）資本金1億円以下,15,91,-,-,-,-,-,-,15,91,-,-,2,17,2,10,-,-,-,-,-,-,6,39,-,-,2,4,2,16,-,-,-,-,-,-,-,-,-,-,1,5
6,13218,1321800602,福生市,福生市北田園,２丁目,福生市北田園２丁目,9,94,（再掲）資本金3億円以下,15,91,-,-,-,-,-,-,15,91,-,-,2,17,2,10,-,-,-,-,-,-,6,39,-,-,2,4,2,16,-,-,-,-,-,-,-,-,-,-,1,5
5,13218,1321800100,福生市,福生市大字熊川,,福生市大字熊川,0,00,総数（資本金階級）,184,1497,1,9,1,9,-,-,183,1488,-,-,37,236,33,338,-,-,1,5,2,58,43,260,1,6,28,132,8,37,6,90,9,106,2,43,5,25,-,-,8,152
5,13218,1321800100,福生市,福生市大字熊川,,福生市大字熊川,1,01,資本金300万円未満,13,41,-,-,-,-,-,-,13,41,-,-,2,9,1,1,-,-,-,-,-,-,4,6,-,-,1,3,-,-,1,1,1,7,-,-,2,8,-,-,1,6
5,13218,1321800100,福生市,福生市大字熊川,,福生市大字熊川,1,02,資本金300万～500万円未満,72,377,1,9,1,9,-,-,71,368,-,-,19,99,10,82,-,-,1,5,-,-,9,24,-,-,15,34,8,37,1,2,5,75,-,-,1,4,-,-,2,6
5,13218,1321800100,福生市,福生市大字熊川,,福生市大字熊川,1,03,資本金500万～1000万円未満,26,214,-,-,-,-,-,-,26,214,-,-,4,16,2,10,-,-,-,-,1,39,11,75,-,-,3,21,-,-,-,-,1,7,1,2,1,3,-,-,2,41
5,13218,1321800100,福生市,福生市大字熊川,,福生市大字熊川,1,04,資本金1000万～3000万円未満,55,604,-,-,-,-,-,-,55,604,-,-,9,86,16,108,-,-,-,-,1,19,15,128,1,6,8,69,-,-,2,56,-,-,1,41,-,-,-,-,2,91
5,13218,1321800100,福生市,福生市大字熊川,,福生市大字熊川,1,05,資本金3000万～5000万円未満,5,91,-,-,-,-,-,-,5,91,-,-,1,9,1,63,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,1,9,-,-,-,-,-,-,1,8
5,13218,1321800100,福生市,福生市大字熊川,,福生市大字熊川,1,06,資本金5000万～1億円未満,5,83,-,-,-,-,-,-,5,83,-,-,1,15,2,42,-,-,-,-,-,-,1,21,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13218,1321800100,福生市,福生市大字熊川,,福生市大字熊川,1,07,資本金1億～3億円未満,1,32,-,-,-,-,-,-,1,32,-,-,-,-,1,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13218,1321800100,福生市,福生市大字熊川,,福生市大字熊川,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13218,1321800100,福生市,福生市大字熊川,,福生市大字熊川,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13218,1321800100,福生市,福生市大字熊川,,福生市大字熊川,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13218,1321800100,福生市,福生市大字熊川,,福生市大字熊川,9,91,（再掲）資本金1000万円以下,157,1110,1,9,1,9,-,-,156,1101,-,-,31,163,29,201,-,-,1,5,1,39,38,221,1,6,25,124,8,37,4,59,7,89,1,2,4,15,-,-,6,140
5,13218,1321800100,福生市,福生市大字熊川,,福生市大字熊川,9,92,（再掲）資本金5000万円以下,173,1369,1,9,1,9,-,-,172,1360,-,-,35,219,32,306,-,-,1,5,2,58,40,235,1,6,27,127,8,37,4,59,8,98,2,43,4,15,-,-,8,152
5,13218,1321800100,福生市,福生市大字熊川,,福生市大字熊川,9,93,（再掲）資本金1億円以下,176,1410,1,9,1,9,-,-,175,1401,-,-,36,234,32,306,-,-,1,5,2,58,41,256,1,6,28,132,8,37,4,59,8,98,2,43,4,15,-,-,8,152
5,13218,1321800100,福生市,福生市大字熊川,,福生市大字熊川,9,94,（再掲）資本金3億円以下,177,1442,1,9,1,9,-,-,176,1433,-,-,36,234,33,338,-,-,1,5,2,58,41,256,1,6,28,132,8,37,4,59,8,98,2,43,4,15,-,-,8,152
5,13218,1321800400,福生市,福生市志茂,,福生市志茂,0,00,総数（資本金階級）,49,1116,-,-,-,-,-,-,49,1116,-,-,9,72,3,68,-,-,1,1,1,1,17,804,-,-,6,27,1,3,3,8,4,11,-,-,1,1,-,-,3,120
5,13218,1321800400,福生市,福生市志茂,,福生市志茂,1,01,資本金300万円未満,3,6,-,-,-,-,-,-,3,6,-,-,-,-,-,-,-,-,-,-,1,1,1,2,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-
5,13218,1321800400,福生市,福生市志茂,,福生市志茂,1,02,資本金300万～500万円未満,19,170,-,-,-,-,-,-,19,170,-,-,3,21,1,6,-,-,1,1,-,-,4,15,-,-,3,7,-,-,1,1,4,11,-,-,-,-,-,-,2,108
5,13218,1321800400,福生市,福生市志茂,,福生市志茂,1,03,資本金500万～1000万円未満,7,41,-,-,-,-,-,-,7,41,-,-,-,-,-,-,-,-,-,-,-,-,4,20,-,-,1,3,-,-,1,6,-,-,-,-,-,-,-,-,1,12
5,13218,1321800400,福生市,福生市志茂,,福生市志茂,1,04,資本金1000万～3000万円未満,16,111,-,-,-,-,-,-,16,111,-,-,6,51,1,9,-,-,-,-,-,-,6,33,-,-,2,17,-,-,1,1,-,-,-,-,-,-,-,-,-,-
5,13218,1321800400,福生市,福生市志茂,,福生市志茂,1,05,資本金3000万～5000万円未満,1,10,-,-,-,-,-,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13218,1321800400,福生市,福生市志茂,,福生市志茂,1,06,資本金5000万～1億円未満,1,53,-,-,-,-,-,-,1,53,-,-,-,-,1,53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13218,1321800400,福生市,福生市志茂,,福生市志茂,1,07,資本金1億～3億円未満,1,724,-,-,-,-,-,-,1,724,-,-,-,-,-,-,-,-,-,-,-,-,1,724,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13218,1321800400,福生市,福生市志茂,,福生市志茂,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13218,1321800400,福生市,福生市志茂,,福生市志茂,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13218,1321800400,福生市,福生市志茂,,福生市志茂,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13218,1321800400,福生市,福生市志茂,,福生市志茂,9,91,（再掲）資本金1000万円以下,42,310,-,-,-,-,-,-,42,310,-,-,8,60,2,15,-,-,1,1,1,1,13,64,-,-,6,27,1,3,3,8,4,11,-,-,-,-,-,-,3,120
5,13218,1321800400,福生市,福生市志茂,,福生市志茂,9,92,（再掲）資本金5000万円以下,46,338,-,-,-,-,-,-,46,338,-,-,9,72,2,15,-,-,1,1,1,1,16,80,-,-,6,27,1,3,3,8,4,11,-,-,-,-,-,-,3,120
5,13218,1321800400,福生市,福生市志茂,,福生市志茂,9,93,（再掲）資本金1億円以下,47,391,-,-,-,-,-,-,47,391,-,-,9,72,3,68,-,-,1,1,1,1,16,80,-,-,6,27,1,3,3,8,4,11,-,-,-,-,-,-,3,120
5,13218,1321800400,福生市,福生市志茂,,福生市志茂,9,94,（再掲）資本金3億円以下,48,1115,-,-,-,-,-,-,48,1115,-,-,9,72,3,68,-,-,1,1,1,1,17,804,-,-,6,27,1,3,3,8,4,11,-,-,-,-,-,-,3,120
5,13218,1321800200,福生市,福生市大字福生,,福生市大字福生,0,00,総数（資本金階級）,177,3090,2,13,2,13,-,-,175,3077,-,-,23,122,14,1505,-,-,-,-,3,82,55,471,5,14,33,104,11,43,9,95,3,16,2,54,5,131,-,-,12,440
5,13218,1321800200,福生市,福生市大字福生,,福生市大字福生,1,01,資本金300万円未満,8,24,-,-,-,-,-,-,8,24,-,-,2,7,-,-,-,-,-,-,-,-,4,9,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,1,4
5,13218,1321800200,福生市,福生市大字福生,,福生市大字福生,1,02,資本金300万～500万円未満,76,355,1,1,1,1,-,-,75,354,-,-,12,50,4,25,-,-,-,-,1,4,21,82,2,5,19,44,4,8,2,47,1,3,1,1,3,64,-,-,5,21
5,13218,1321800200,福生市,福生市大字福生,,福生市大字福生,1,03,資本金500万～1000万円未満,22,169,-,-,-,-,-,-,22,169,-,-,1,5,2,12,-,-,-,-,-,-,9,49,-,-,1,3,3,24,4,29,-,-,-,-,1,26,-,-,1,21
5,13218,1321800200,福生市,福生市大字福生,,福生市大字福生,1,04,資本金1000万～3000万円未満,51,658,1,12,1,12,-,-,50,646,-,-,6,46,4,33,-,-,-,-,2,78,16,107,3,9,5,21,4,11,2,16,2,13,1,53,1,41,-,-,4,218
5,13218,1321800200,福生市,福生市大字福生,,福生市大字福生,1,05,資本金3000万～5000万円未満,5,120,-,-,-,-,-,-,5,120,-,-,-,-,3,116,-,-,-,-,-,-,-,-,-,-,2,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13218,1321800200,福生市,福生市大字福生,,福生市大字福生,1,06,資本金5000万～1億円未満,6,1687,-,-,-,-,-,-,6,1687,-,-,-,-,1,1319,-,-,-,-,-,-,1,170,-,-,3,22,-,-,-,-,-,-,-,-,-,-,-,-,1,176
5,13218,1321800200,福生市,福生市大字福生,,福生市大字福生,1,07,資本金1億～3億円未満,1,10,-,-,-,-,-,-,1,10,-,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
