地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織名称,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,総数（従業者規模）／事業所数（事業所）,総数（従業者規模）／従業者数（人）,総数（従業者規模）／従業者数／男（人）,総数（従業者規模）／従業者数／女（人）,従業者1～4人／事業所数（事業所）,従業者1～4人／従業者数（人）,従業者1～4人／従業者数／男（人）,従業者1～4人／従業者数／女（人）,従業者1人／事業所数（事業所）,従業者1人／従業者数（人）,従業者1人／従業者数／男（人）,従業者1人／従業者数／女（人）,従業者2人／事業所数（事業所）,従業者2人／従業者数（人）,従業者2人／従業者数／男（人）,従業者2人／従業者数／女（人）,従業者3人／事業所数（事業所）,従業者3人／従業者数（人）,従業者3人／従業者数／男（人）,従業者3人／従業者数／女（人）,従業者4人／事業所数（事業所）,従業者4人／従業者数（人）,従業者4人／従業者数／男（人）,従業者4人／従業者数／女（人）,従業者5～9人／事業所数（事業所）,従業者5～9人／従業者数（人）,従業者5～9人／従業者数／男（人）,従業者5～9人／従業者数／女（人）,従業者10～19人／事業所数（事業所）,従業者10～19人／従業者数（人）,従業者10～19人／従業者数／男（人）,従業者10～19人／従業者数／女（人）,従業者20～29人／事業所数（事業所）,従業者20～29人／従業者数（人）,従業者20～29人／従業者数／男（人）,従業者20～29人／従業者数／女（人）,従業者30～49人／事業所数（事業所）,従業者30～49人／従業者数（人）,従業者30～49人／従業者数／男（人）,従業者30～49人／従業者数／女（人）,従業者50～99人／事業所数（事業所）,従業者50～99人／従業者数（人）,従業者50～99人／従業者数／男（人）,従業者50～99人／従業者数／女（人）,従業者100～199人／事業所数（事業所）,従業者100～199人／従業者数（人）,従業者100～199人／従業者数／男（人）,従業者100～199人／従業者数／女（人）,従業者200～299人／事業所数（事業所）,従業者200～299人／従業者数（人）,従業者200～299人／従業者数／男（人）,従業者200～299人／従業者数／女（人）,従業者300～499人／事業所数（事業所）,従業者300～499人／従業者数（人）,従業者300～499人／従業者数／男（人）,従業者300～499人／従業者数／女（人）,従業者500～999人／事業所数（事業所）,従業者500～999人／従業者数（人）,従業者500～999人／従業者数／男（人）,従業者500～999人／従業者数／女（人）,従業者1000人以上／事業所数（事業所）,従業者1000人以上／従業者数（人）,従業者1000人以上／従業者数／男（人）,従業者1000人以上／従業者数／女（人）,出向・派遣従業者のみ／事業所数（事業所）
4,13215,国立市,2,1200,法人,4,G,41,411,000,映像情報制作・配給業,7,17,10,7,6,11,5,6,2,2,1,1,3,6,3,3,1,3,1,2,-,-,-,-,1,6,5,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,G,41,412,000,音声情報制作業,1,5,4,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,4,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,G,41,413,000,新聞業,1,34,28,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,34,28,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,G,41,414,000,出版業,8,46,20,26,5,11,8,3,1,1,1,-,3,6,3,3,-,-,-,-,1,4,4,-,2,12,5,7,-,-,-,-,1,23,7,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,G,41,415,000,広告制作業,1,5,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,G,41,416,000,映像・音声・文字情報制作に附帯するサービス業,2,2,1,1,2,2,1,1,2,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,2,H,00,000,000,運輸業，郵便業,50,2141,1721,420,7,20,16,4,-,-,-,-,3,6,5,1,2,6,5,1,2,8,6,2,4,27,25,2,7,95,77,18,4,93,76,17,12,463,416,47,10,660,569,91,6,783,542,241,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,3,H,42,000,000,鉄道業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,H,42,420,000,管理，補助的経済活動を行う事業所（42鉄道業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,H,42,421,000,鉄道業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,3,H,43,000,000,道路旅客運送業,5,242,221,21,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,25,18,7,-,-,-,-,3,215,202,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,H,43,430,000,管理，補助的経済活動を行う事業所（43道路旅客運送業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,H,43,431,000,一般乗合旅客自動車運送業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,H,43,432,000,一般乗用旅客自動車運送業,4,217,203,14,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,215,202,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,H,43,433,000,一般貸切旅客自動車運送業,1,25,18,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,25,18,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,H,43,439,000,その他の道路旅客運送業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,3,H,44,000,000,道路貨物運送業,32,1275,1117,158,3,11,8,3,-,-,-,-,-,-,-,-,1,3,2,1,2,8,6,2,3,20,18,2,6,82,66,16,1,24,21,3,10,386,359,27,6,394,338,56,3,358,307,51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,H,44,440,000,管理，補助的経済活動を行う事業所（44道路貨物運送業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,H,44,441,000,一般貨物自動車運送業,30,1197,1042,155,2,8,6,2,-,-,-,-,-,-,-,-,-,-,-,-,2,8,6,2,3,20,18,2,6,82,66,16,1,24,21,3,10,386,359,27,5,319,265,54,3,358,307,51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,H,44,442,000,特定貨物自動車運送業,1,75,73,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,75,73,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,H,44,443,000,貨物軽自動車運送業,1,3,2,1,1,3,2,1,-,-,-,-,-,-,-,-,1,3,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,H,44,444,000,集配利用運送業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,H,44,449,000,その他の道路貨物運送業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,3,H,45,000,000,水運業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,H,45,450,000,管理，補助的経済活動を行う事業所（45水運業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,H,45,451,000,外航海運業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,H,45,452,000,沿海海運業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,H,45,453,000,内陸水運業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,H,45,454,000,船舶貸渡業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,3,H,46,000,000,航空運輸業,3,28,27,1,2,5,5,-,-,-,-,-,1,2,2,-,1,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,1,23,22,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,H,46,460,000,管理，補助的経済活動を行う事業所（46航空運輸業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,H,46,461,000,航空運送業,3,28,27,1,2,5,5,-,-,-,-,-,1,2,2,-,1,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,1,23,22,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,H,46,462,000,航空機使用業（航空運送業を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,3,H,47,000,000,倉庫業,5,395,178,217,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,7,-,-,-,-,-,-,-,-,-,1,39,28,11,1,51,29,22,2,298,114,184,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,H,47,470,000,管理，補助的経済活動を行う事業所（47倉庫業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,H,47,471,000,倉庫業（冷蔵倉庫業を除く）,5,395,178,217,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,7,-,-,-,-,-,-,-,-,-,1,39,28,11,1,51,29,22,2,298,114,184,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,H,47,472,000,冷蔵倉庫業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,3,H,48,000,000,運輸に附帯するサービス業,4,74,57,17,1,2,2,-,-,-,-,-,1,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,1,13,11,2,1,21,15,6,1,38,29,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,H,48,480,000,管理，補助的経済活動を行う事業所（48運輸に附帯するサービス業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,H,48,481,000,港湾運送業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,H,48,482,000,貨物運送取扱業（集配利用運送業を除く）,2,23,17,6,1,2,2,-,-,-,-,-,1,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,21,15,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,H,48,483,000,運送代理店,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,H,48,484,000,こん包業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,H,48,485,000,運輸施設提供業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,H,48,489,000,その他の運輸に附帯するサービス業,2,51,40,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,13,11,2,-,-,-,-,1,38,29,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,3,H,49,000,000,郵便業（信書便事業を含む）,1,127,121,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,127,121,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,H,49,490,000,管理，補助的経済活動を行う事業所（49郵便業（信書便事業を含む））,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,H,49,491,000,郵便業（信書便事業を含む）,1,127,121,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,127,121,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,2,I,00,000,000,卸売業，小売業,421,5332,2818,2514,169,452,221,231,27,27,20,7,51,102,46,56,41,123,55,68,50,200,100,100,110,737,358,379,74,1001,480,521,30,697,370,327,20,785,481,304,14,963,497,466,2,223,72,151,2,474,339,135,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,3,I,50,000,000,各種商品卸売業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,I,50,500,000,管理，補助的経済活動を行う事業所（50各種商品卸売業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,I,50,501,000,各種商品卸売業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,5,I,50,501,50A,各種商品卸売業（従業者が常時100人以上のもの）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,5,I,50,501,50B,その他の各種商品卸売業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,3,I,51,000,000,繊維・衣服等卸売業,6,34,12,22,4,10,1,9,-,-,-,-,2,4,1,3,2,6,-,6,-,-,-,-,1,9,6,3,1,15,5,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,I,51,510,000,管理，補助的経済活動を行う事業所（51繊維・衣服等卸売業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,I,51,511,000,繊維品卸売業（衣服，身の回り品を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,I,51,512,000,衣服卸売業,5,25,6,19,4,10,1,9,-,-,-,-,2,4,1,3,2,6,-,6,-,-,-,-,-,-,-,-,1,15,5,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,I,51,513,000,身の回り品卸売業,1,9,6,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,6,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,3,I,52,000,000,飲食料品卸売業,28,684,526,158,6,17,13,4,1,1,1,-,1,2,1,1,2,6,5,1,2,8,6,2,7,48,32,16,8,102,62,40,1,27,8,19,3,116,91,25,2,138,84,54,-,-,-,-,1,236,236,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,I,52,520,000,管理，補助的経済活動を行う事業所（52飲食料品卸売業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,I,52,521,000,農畜産物・水産物卸売業,14,488,424,64,3,9,6,3,-,-,-,-,1,2,1,1,1,3,3,-,1,4,2,2,2,15,13,2,5,64,46,18,-,-,-,-,2,85,65,20,1,79,58,21,-,-,-,-,1,236,236,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,5,I,52,521,52A,米穀類卸売業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,5,I,52,521,52B,野菜・果実卸売業,9,419,370,49,1,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,1,4,2,2,1,7,6,1,4,52,38,14,-,-,-,-,1,41,30,11,1,79,58,21,-,-,-,-,1,236,236,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,5,I,52,521,52C,食肉卸売業,3,54,43,11,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,1,8,7,1,-,-,-,-,-,-,-,-,1,44,35,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,5,I,52,521,52D,生鮮魚介卸売業,1,12,8,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,12,8,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,5,I,52,521,52E,その他の農畜産物・水産物卸売業,1,3,3,-,1,3,3,-,-,-,-,-,-,-,-,-,1,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,I,52,522,000,食料・飲料卸売業,14,196,102,94,3,8,7,1,1,1,1,-,-,-,-,-,1,3,2,1,1,4,4,-,5,33,19,14,3,38,16,22,1,27,8,19,1,31,26,5,1,59,26,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,15,158,118,40,6,20,15,5,-,-,-,-,2,4,2,2,-,-,-,-,4,16,13,3,5,35,26,9,2,23,16,7,-,-,-,-,2,80,61,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,I,53,530,000,管理，補助的経済活動を行う事業所（53建築材料，鉱物・金属材料等卸売業）,1,5,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,I,53,531,000,建築材料卸売業,6,71,52,19,4,14,10,4,-,-,-,-,1,2,1,1,-,-,-,-,3,12,9,3,-,-,-,-,1,12,10,2,-,-,-,-,1,45,32,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,I,53,532,000,化学製品卸売業,3,51,41,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,16,12,4,-,-,-,-,-,-,-,-,1,35,29,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,I,53,533,000,石油・鉱物卸売業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13215,国立市,2,1200,法人,4,I,53,534,000,鉄鋼製品卸売業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
