地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
5,13215,1321500500,国立市,国立市北,,国立市北,0,00,総数（資本金階級）,51,548,-,-,-,-,-,-,51,548,-,-,3,9,2,77,-,-,6,100,1,25,10,112,-,-,5,22,12,94,-,-,5,26,2,14,2,51,-,-,3,18
5,13215,1321500500,国立市,国立市北,,国立市北,1,01,資本金300万円未満,3,43,-,-,-,-,-,-,3,43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,1,2,-,-,1,38,-,-,-,-
5,13215,1321500500,国立市,国立市北,,国立市北,1,02,資本金300万～500万円未満,18,114,-,-,-,-,-,-,18,114,-,-,-,-,1,2,-,-,1,6,1,25,5,27,-,-,2,6,4,13,-,-,2,21,2,14,-,-,-,-,-,-
5,13215,1321500500,国立市,国立市北,,国立市北,1,03,資本金500万～1000万円未満,6,25,-,-,-,-,-,-,6,25,-,-,-,-,-,-,-,-,1,5,-,-,1,1,-,-,1,3,2,3,-,-,-,-,-,-,1,13,-,-,-,-
5,13215,1321500500,国立市,国立市北,,国立市北,1,04,資本金1000万～3000万円未満,17,188,-,-,-,-,-,-,17,188,-,-,3,9,-,-,-,-,3,87,-,-,3,25,-,-,1,8,4,42,-,-,1,1,-,-,-,-,-,-,2,16
5,13215,1321500500,国立市,国立市北,,国立市北,1,05,資本金3000万～5000万円未満,1,33,-,-,-,-,-,-,1,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,33,-,-,-,-,-,-,-,-,-,-,-,-
5,13215,1321500500,国立市,国立市北,,国立市北,1,06,資本金5000万～1億円未満,3,139,-,-,-,-,-,-,3,139,-,-,-,-,1,75,-,-,-,-,-,-,1,59,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13215,1321500500,国立市,国立市北,,国立市北,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13215,1321500500,国立市,国立市北,,国立市北,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13215,1321500500,国立市,国立市北,,国立市北,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13215,1321500500,国立市,国立市北,,国立市北,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13215,1321500500,国立市,国立市北,,国立市北,9,91,（再掲）資本金1000万円以下,40,257,-,-,-,-,-,-,40,257,-,-,2,5,1,2,-,-,3,18,1,25,9,53,-,-,4,17,10,32,-,-,4,24,2,14,2,51,-,-,2,16
5,13215,1321500500,国立市,国立市北,,国立市北,9,92,（再掲）資本金5000万円以下,47,483,-,-,-,-,-,-,47,483,-,-,3,9,2,77,-,-,5,98,1,25,9,53,-,-,5,22,12,94,-,-,4,24,2,14,2,51,-,-,2,16
5,13215,1321500500,国立市,国立市北,,国立市北,9,93,（再掲）資本金1億円以下,48,542,-,-,-,-,-,-,48,542,-,-,3,9,2,77,-,-,5,98,1,25,10,112,-,-,5,22,12,94,-,-,4,24,2,14,2,51,-,-,2,16
5,13215,1321500500,国立市,国立市北,,国立市北,9,94,（再掲）資本金3億円以下,48,542,-,-,-,-,-,-,48,542,-,-,3,9,2,77,-,-,5,98,1,25,10,112,-,-,5,22,12,94,-,-,4,24,2,14,2,51,-,-,2,16
6,13215,1321500501,国立市,国立市北,１丁目,国立市北１丁目,0,00,総数（資本金階級）,25,334,-,-,-,-,-,-,25,334,-,-,-,-,-,-,-,-,4,92,-,-,4,86,-,-,3,15,6,74,-,-,4,11,2,14,1,38,-,-,1,4
6,13215,1321500501,国立市,国立市北,１丁目,国立市北１丁目,1,01,資本金300万円未満,2,40,-,-,-,-,-,-,2,40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,1,38,-,-,-,-
6,13215,1321500501,国立市,国立市北,１丁目,国立市北１丁目,1,02,資本金300万～500万円未満,8,46,-,-,-,-,-,-,8,46,-,-,-,-,-,-,-,-,-,-,-,-,2,20,-,-,1,2,2,4,-,-,1,6,2,14,-,-,-,-,-,-
6,13215,1321500501,国立市,国立市北,１丁目,国立市北１丁目,1,03,資本金500万～1000万円未満,2,7,-,-,-,-,-,-,2,7,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500501,国立市,国立市北,１丁目,国立市北１丁目,1,04,資本金1000万～3000万円未満,9,142,-,-,-,-,-,-,9,142,-,-,-,-,-,-,-,-,3,87,-,-,1,7,-,-,1,8,2,35,-,-,1,1,-,-,-,-,-,-,1,4
6,13215,1321500501,国立市,国立市北,１丁目,国立市北１丁目,1,05,資本金3000万～5000万円未満,1,33,-,-,-,-,-,-,1,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,33,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500501,国立市,国立市北,１丁目,国立市北１丁目,1,06,資本金5000万～1億円未満,2,64,-,-,-,-,-,-,2,64,-,-,-,-,-,-,-,-,-,-,-,-,1,59,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500501,国立市,国立市北,１丁目,国立市北１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500501,国立市,国立市北,１丁目,国立市北１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500501,国立市,国立市北,１丁目,国立市北１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500501,国立市,国立市北,１丁目,国立市北１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500501,国立市,国立市北,１丁目,国立市北１丁目,9,91,（再掲）資本金1000万円以下,18,126,-,-,-,-,-,-,18,126,-,-,-,-,-,-,-,-,2,12,-,-,3,27,-,-,2,10,4,12,-,-,3,9,2,14,1,38,-,-,1,4
6,13215,1321500501,国立市,国立市北,１丁目,国立市北１丁目,9,92,（再掲）資本金5000万円以下,23,273,-,-,-,-,-,-,23,273,-,-,-,-,-,-,-,-,4,92,-,-,3,27,-,-,3,15,6,74,-,-,3,9,2,14,1,38,-,-,1,4
6,13215,1321500501,国立市,国立市北,１丁目,国立市北１丁目,9,93,（再掲）資本金1億円以下,24,332,-,-,-,-,-,-,24,332,-,-,-,-,-,-,-,-,4,92,-,-,4,86,-,-,3,15,6,74,-,-,3,9,2,14,1,38,-,-,1,4
6,13215,1321500501,国立市,国立市北,１丁目,国立市北１丁目,9,94,（再掲）資本金3億円以下,24,332,-,-,-,-,-,-,24,332,-,-,-,-,-,-,-,-,4,92,-,-,4,86,-,-,3,15,6,74,-,-,3,9,2,14,1,38,-,-,1,4
6,13215,1321500502,国立市,国立市北,２丁目,国立市北２丁目,0,00,総数（資本金階級）,11,78,-,-,-,-,-,-,11,78,-,-,1,4,-,-,-,-,2,8,1,25,1,4,-,-,1,3,3,9,-,-,-,-,-,-,1,13,-,-,1,12
6,13215,1321500502,国立市,国立市北,２丁目,国立市北２丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500502,国立市,国立市北,２丁目,国立市北２丁目,1,02,資本金300万～500万円未満,4,41,-,-,-,-,-,-,4,41,-,-,-,-,-,-,-,-,1,6,1,25,1,4,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500502,国立市,国立市北,２丁目,国立市北２丁目,1,03,資本金500万～1000万円未満,3,17,-,-,-,-,-,-,3,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,1,1,-,-,-,-,-,-,1,13,-,-,-,-
6,13215,1321500502,国立市,国立市北,２丁目,国立市北２丁目,1,04,資本金1000万～3000万円未満,3,18,-,-,-,-,-,-,3,18,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,1,12
6,13215,1321500502,国立市,国立市北,２丁目,国立市北２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500502,国立市,国立市北,２丁目,国立市北２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500502,国立市,国立市北,２丁目,国立市北２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500502,国立市,国立市北,２丁目,国立市北２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500502,国立市,国立市北,２丁目,国立市北２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500502,国立市,国立市北,２丁目,国立市北２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500502,国立市,国立市北,２丁目,国立市北２丁目,9,91,（再掲）資本金1000万円以下,9,72,-,-,-,-,-,-,9,72,-,-,-,-,-,-,-,-,1,6,1,25,1,4,-,-,1,3,3,9,-,-,-,-,-,-,1,13,-,-,1,12
6,13215,1321500502,国立市,国立市北,２丁目,国立市北２丁目,9,92,（再掲）資本金5000万円以下,10,76,-,-,-,-,-,-,10,76,-,-,1,4,-,-,-,-,1,6,1,25,1,4,-,-,1,3,3,9,-,-,-,-,-,-,1,13,-,-,1,12
6,13215,1321500502,国立市,国立市北,２丁目,国立市北２丁目,9,93,（再掲）資本金1億円以下,10,76,-,-,-,-,-,-,10,76,-,-,1,4,-,-,-,-,1,6,1,25,1,4,-,-,1,3,3,9,-,-,-,-,-,-,1,13,-,-,1,12
6,13215,1321500502,国立市,国立市北,２丁目,国立市北２丁目,9,94,（再掲）資本金3億円以下,10,76,-,-,-,-,-,-,10,76,-,-,1,4,-,-,-,-,1,6,1,25,1,4,-,-,1,3,3,9,-,-,-,-,-,-,1,13,-,-,1,12
6,13215,1321500503,国立市,国立市北,３丁目,国立市北３丁目,0,00,総数（資本金階級）,15,136,-,-,-,-,-,-,15,136,-,-,2,5,2,77,-,-,-,-,-,-,5,22,-,-,1,4,3,11,-,-,1,15,-,-,-,-,-,-,1,2
6,13215,1321500503,国立市,国立市北,３丁目,国立市北３丁目,1,01,資本金300万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500503,国立市,国立市北,３丁目,国立市北３丁目,1,02,資本金300万～500万円未満,6,27,-,-,-,-,-,-,6,27,-,-,-,-,1,2,-,-,-,-,-,-,2,3,-,-,1,4,1,3,-,-,1,15,-,-,-,-,-,-,-,-
6,13215,1321500503,国立市,国立市北,３丁目,国立市北３丁目,1,03,資本金500万～1000万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500503,国立市,国立市北,３丁目,国立市北３丁目,1,04,資本金1000万～3000万円未満,5,28,-,-,-,-,-,-,5,28,-,-,2,5,-,-,-,-,-,-,-,-,2,18,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500503,国立市,国立市北,３丁目,国立市北３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500503,国立市,国立市北,３丁目,国立市北３丁目,1,06,資本金5000万～1億円未満,1,75,-,-,-,-,-,-,1,75,-,-,-,-,1,75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500503,国立市,国立市北,３丁目,国立市北３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500503,国立市,国立市北,３丁目,国立市北３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500503,国立市,国立市北,３丁目,国立市北３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500503,国立市,国立市北,３丁目,国立市北３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500503,国立市,国立市北,３丁目,国立市北３丁目,9,91,（再掲）資本金1000万円以下,13,59,-,-,-,-,-,-,13,59,-,-,2,5,1,2,-,-,-,-,-,-,5,22,-,-,1,4,3,11,-,-,1,15,-,-,-,-,-,-,-,-
6,13215,1321500503,国立市,国立市北,３丁目,国立市北３丁目,9,92,（再掲）資本金5000万円以下,14,134,-,-,-,-,-,-,14,134,-,-,2,5,2,77,-,-,-,-,-,-,5,22,-,-,1,4,3,11,-,-,1,15,-,-,-,-,-,-,-,-
6,13215,1321500503,国立市,国立市北,３丁目,国立市北３丁目,9,93,（再掲）資本金1億円以下,14,134,-,-,-,-,-,-,14,134,-,-,2,5,2,77,-,-,-,-,-,-,5,22,-,-,1,4,3,11,-,-,1,15,-,-,-,-,-,-,-,-
6,13215,1321500503,国立市,国立市北,３丁目,国立市北３丁目,9,94,（再掲）資本金3億円以下,14,134,-,-,-,-,-,-,14,134,-,-,2,5,2,77,-,-,-,-,-,-,5,22,-,-,1,4,3,11,-,-,1,15,-,-,-,-,-,-,-,-
5,13215,1321500200,国立市,国立市中,,国立市中,0,00,総数（資本金階級）,165,1378,-,-,-,-,-,-,165,1378,-,-,11,148,7,47,-,-,7,32,1,5,42,569,1,2,33,136,19,68,17,234,9,48,9,46,3,20,-,-,6,23
5,13215,1321500200,国立市,国立市中,,国立市中,1,01,資本金300万円未満,12,52,-,-,-,-,-,-,12,52,-,-,-,-,-,-,-,-,1,4,-,-,4,19,-,-,-,-,3,5,2,20,-,-,2,4,-,-,-,-,-,-
5,13215,1321500200,国立市,国立市中,,国立市中,1,02,資本金300万～500万円未満,68,392,-,-,-,-,-,-,68,392,-,-,-,-,5,13,-,-,4,22,1,5,20,151,-,-,8,21,9,41,4,51,7,41,3,14,3,20,-,-,4,13
5,13215,1321500200,国立市,国立市中,,国立市中,1,03,資本金500万～1000万円未満,19,143,-,-,-,-,-,-,19,143,-,-,2,13,1,24,-,-,1,3,-,-,5,61,-,-,7,18,1,3,1,20,1,1,-,-,-,-,-,-,-,-
5,13215,1321500200,国立市,国立市中,,国立市中,1,04,資本金1000万～3000万円未満,55,501,-,-,-,-,-,-,55,501,-,-,7,97,1,10,-,-,1,3,-,-,12,186,1,2,16,83,6,19,5,63,-,-,4,28,-,-,-,-,2,10
5,13215,1321500200,国立市,国立市中,,国立市中,1,05,資本金3000万～5000万円未満,1,14,-,-,-,-,-,-,1,14,-,-,1,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13215,1321500200,国立市,国立市中,,国立市中,1,06,資本金5000万～1億円未満,3,166,-,-,-,-,-,-,3,166,-,-,-,-,-,-,-,-,-,-,-,-,1,152,-,-,2,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13215,1321500200,国立市,国立市中,,国立市中,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13215,1321500200,国立市,国立市中,,国立市中,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13215,1321500200,国立市,国立市中,,国立市中,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13215,1321500200,国立市,国立市中,,国立市中,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13215,1321500200,国立市,国立市中,,国立市中,9,91,（再掲）資本金1000万円以下,143,970,-,-,-,-,-,-,143,970,-,-,7,101,7,47,-,-,6,29,1,5,38,375,1,2,31,122,17,62,9,96,8,42,9,46,3,20,-,-,6,23
5,13215,1321500200,国立市,国立市中,,国立市中,9,92,（再掲）資本金5000万円以下,157,1264,-,-,-,-,-,-,157,1264,-,-,10,124,7,47,-,-,7,32,1,5,42,569,1,2,32,132,19,68,12,154,8,42,9,46,3,20,-,-,6,23
5,13215,1321500200,国立市,国立市中,,国立市中,9,93,（再掲）資本金1億円以下,158,1268,-,-,-,-,-,-,158,1268,-,-,10,124,7,47,-,-,7,32,1,5,42,569,1,2,33,136,19,68,12,154,8,42,9,46,3,20,-,-,6,23
5,13215,1321500200,国立市,国立市中,,国立市中,9,94,（再掲）資本金3億円以下,158,1268,-,-,-,-,-,-,158,1268,-,-,10,124,7,47,-,-,7,32,1,5,42,569,1,2,33,136,19,68,12,154,8,42,9,46,3,20,-,-,6,23
6,13215,1321500201,国立市,国立市中,１丁目,国立市中１丁目,0,00,総数（資本金階級）,123,960,-,-,-,-,-,-,123,960,-,-,5,27,5,40,-,-,4,15,1,5,34,382,1,2,25,111,10,30,16,232,8,46,7,36,2,16,-,-,5,18
6,13215,1321500201,国立市,国立市中,１丁目,国立市中１丁目,1,01,資本金300万円未満,8,42,-,-,-,-,-,-,8,42,-,-,-,-,-,-,-,-,-,-,-,-,3,17,-,-,-,-,1,1,2,20,-,-,2,4,-,-,-,-,-,-
6,13215,1321500201,国立市,国立市中,１丁目,国立市中１丁目,1,02,資本金300万～500万円未満,50,306,-,-,-,-,-,-,50,306,-,-,-,-,3,6,-,-,2,9,1,5,18,137,-,-,6,16,5,17,3,49,6,39,1,4,2,16,-,-,3,8
6,13215,1321500201,国立市,国立市中,１丁目,国立市中１丁目,1,03,資本金500万～1000万円未満,15,119,-,-,-,-,-,-,15,119,-,-,1,7,1,24,-,-,1,3,-,-,4,49,-,-,5,12,1,3,1,20,1,1,-,-,-,-,-,-,-,-
6,13215,1321500201,国立市,国立市中,１丁目,国立市中１丁目,1,04,資本金1000万～3000万円未満,42,393,-,-,-,-,-,-,42,393,-,-,4,20,1,10,-,-,1,3,-,-,9,179,1,2,12,69,3,9,5,63,-,-,4,28,-,-,-,-,2,10
6,13215,1321500201,国立市,国立市中,１丁目,国立市中１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500201,国立市,国立市中,１丁目,国立市中１丁目,1,06,資本金5000万～1億円未満,2,14,-,-,-,-,-,-,2,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500201,国立市,国立市中,１丁目,国立市中１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500201,国立市,国立市中,１丁目,国立市中１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500201,国立市,国立市中,１丁目,国立市中１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500201,国立市,国立市中,１丁目,国立市中１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500201,国立市,国立市中,１丁目,国立市中１丁目,9,91,（再掲）資本金1000万円以下,106,747,-,-,-,-,-,-,106,747,-,-,3,18,5,40,-,-,3,12,1,5,32,343,1,2,23,97,9,26,8,94,7,40,7,36,2,16,-,-,5,18
6,13215,1321500201,国立市,国立市中,１丁目,国立市中１丁目,9,92,（再掲）資本金5000万円以下,116,870,-,-,-,-,-,-,116,870,-,-,5,27,5,40,-,-,4,15,1,5,34,382,1,2,24,107,10,30,11,152,7,40,7,36,2,16,-,-,5,18
6,13215,1321500201,国立市,国立市中,１丁目,国立市中１丁目,9,93,（再掲）資本金1億円以下,117,874,-,-,-,-,-,-,117,874,-,-,5,27,5,40,-,-,4,15,1,5,34,382,1,2,25,111,10,30,11,152,7,40,7,36,2,16,-,-,5,18
6,13215,1321500201,国立市,国立市中,１丁目,国立市中１丁目,9,94,（再掲）資本金3億円以下,117,874,-,-,-,-,-,-,117,874,-,-,5,27,5,40,-,-,4,15,1,5,34,382,1,2,25,111,10,30,11,152,7,40,7,36,2,16,-,-,5,18
6,13215,1321500202,国立市,国立市中,２丁目,国立市中２丁目,0,00,総数（資本金階級）,34,306,-,-,-,-,-,-,34,306,-,-,4,32,2,7,-,-,3,17,-,-,8,187,-,-,7,22,6,22,1,2,-,-,1,8,1,4,-,-,1,5
6,13215,1321500202,国立市,国立市中,２丁目,国立市中２丁目,1,01,資本金300万円未満,3,7,-,-,-,-,-,-,3,7,-,-,-,-,-,-,-,-,1,4,-,-,1,2,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500202,国立市,国立市中,２丁目,国立市中２丁目,1,02,資本金300万～500万円未満,15,75,-,-,-,-,-,-,15,75,-,-,-,-,2,7,-,-,2,13,-,-,2,14,-,-,2,5,3,17,1,2,-,-,1,8,1,4,-,-,1,5
6,13215,1321500202,国立市,国立市中,２丁目,国立市中２丁目,1,03,資本金500万～1000万円未満,4,24,-,-,-,-,-,-,4,24,-,-,1,6,-,-,-,-,-,-,-,-,1,12,-,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500202,国立市,国立市中,２丁目,国立市中２丁目,1,04,資本金1000万～3000万円未満,10,34,-,-,-,-,-,-,10,34,-,-,2,12,-,-,-,-,-,-,-,-,3,7,-,-,3,11,2,4,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500202,国立市,国立市中,２丁目,国立市中２丁目,1,05,資本金3000万～5000万円未満,1,14,-,-,-,-,-,-,1,14,-,-,1,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500202,国立市,国立市中,２丁目,国立市中２丁目,1,06,資本金5000万～1億円未満,1,152,-,-,-,-,-,-,1,152,-,-,-,-,-,-,-,-,-,-,-,-,1,152,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500202,国立市,国立市中,２丁目,国立市中２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500202,国立市,国立市中,２丁目,国立市中２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
