地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13205,青梅市,4,E,25,259,000,その他のはん用機械・同部分品製造業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,E,25,259,000,その他のはん用機械・同部分品製造業,9,91,（再掲）企業常用雇用者5人以下,19,19,59,27,11,11,28,11,8,8,31,16,1,1,3,-,6,6,22,13,1,1,6,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,8,31,16,8,8,31,16,8,8,31,16,8,8,31,16,-,-,-,-
4,13205,青梅市,4,E,25,259,000,その他のはん用機械・同部分品製造業,9,92,（再掲）企業常用雇用者20人以下,20,20,73,38,11,11,28,11,9,9,45,27,1,1,3,-,7,7,36,24,1,1,6,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,9,45,27,9,9,45,27,9,9,45,27,9,9,45,27,-,-,-,-
4,13205,青梅市,4,E,25,259,000,その他のはん用機械・同部分品製造業,9,93,（再掲）企業常用雇用者50人以下,21,23,106,65,11,11,28,11,10,12,78,54,1,1,3,-,7,7,36,24,1,1,6,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,9,45,27,9,9,45,27,9,9,45,27,9,9,45,27,-,-,-,-
4,13205,青梅市,4,E,25,259,000,その他のはん用機械・同部分品製造業,9,94,（再掲）企業常用雇用者100人以下,21,23,106,65,11,11,28,11,10,12,78,54,1,1,3,-,7,7,36,24,1,1,6,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,9,45,27,9,9,45,27,9,9,45,27,9,9,45,27,-,-,-,-
4,13205,青梅市,4,E,25,259,000,その他のはん用機械・同部分品製造業,9,95,（再掲）企業常用雇用者200人以下,21,23,106,65,11,11,28,11,10,12,78,54,1,1,3,-,7,7,36,24,1,1,6,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,9,45,27,9,9,45,27,9,9,45,27,9,9,45,27,-,-,-,-
4,13205,青梅市,4,E,25,259,000,その他のはん用機械・同部分品製造業,9,96,（再掲）企業常用雇用者300人以下,21,23,106,65,11,11,28,11,10,12,78,54,1,1,3,-,7,7,36,24,1,1,6,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,9,45,27,9,9,45,27,9,9,45,27,9,9,45,27,-,-,-,-
4,13205,青梅市,4,E,25,259,000,その他のはん用機械・同部分品製造業,9,97,（再掲）企業常用雇用者900人以下,21,23,106,65,11,11,28,11,10,12,78,54,1,1,3,-,7,7,36,24,1,1,6,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,9,45,27,9,9,45,27,9,9,45,27,9,9,45,27,-,-,-,-
4,13205,青梅市,3,E,26,000,000,生産用機械器具製造業,0,00,総数（企業常用雇用者規模）,69,87,2217,1910,21,21,46,19,48,66,2171,1891,1,1,7,5,15,20,112,82,6,6,18,9,16,20,324,293,3,5,113,108,4,5,146,133,1,1,43,43,1,1,138,138,-,-,-,-,1,7,1270,1080,33,39,280,216,44,55,642,557,46,58,763,673,46,58,763,673,-,-,-,-
4,13205,青梅市,3,E,26,000,000,生産用機械器具製造業,1,01,企業常用雇用者0～4人,36,37,105,48,21,21,46,19,15,16,59,29,-,-,-,-,6,7,27,11,6,6,18,9,3,3,14,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14,15,55,26,15,16,59,29,15,16,59,29,15,16,59,29,-,-,-,-
4,13205,青梅市,3,E,26,000,000,生産用機械器具製造業,1,02,企業常用雇用者5～9人,14,17,112,89,-,-,-,-,14,17,112,89,1,1,7,5,7,10,52,42,-,-,-,-,4,4,36,30,1,1,9,6,1,1,8,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,15,95,77,14,17,112,89,14,17,112,89,14,17,112,89,-,-,-,-
4,13205,青梅市,3,E,26,000,000,生産用機械器具製造業,1,03,企業常用雇用者10～19人,7,10,113,101,-,-,-,-,7,10,113,101,-,-,-,-,2,3,33,29,-,-,-,-,5,7,80,72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,8,102,90,7,10,113,101,7,10,113,101,7,10,113,101,-,-,-,-
4,13205,青梅市,3,E,26,000,000,生産用機械器具製造業,1,04,企業常用雇用者20～29人,5,5,138,123,-,-,-,-,5,5,138,123,-,-,-,-,-,-,-,-,-,-,-,-,2,2,57,49,1,1,21,20,2,2,60,54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,28,23,5,5,138,123,5,5,138,123,5,5,138,123,-,-,-,-
4,13205,青梅市,3,E,26,000,000,生産用機械器具製造業,1,05,企業常用雇用者30～49人,2,3,78,78,-,-,-,-,2,3,78,78,-,-,-,-,-,-,-,-,-,-,-,-,1,2,35,35,-,-,-,-,-,-,-,-,1,1,43,43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,35,35,2,3,78,78,2,3,78,78,-,-,-,-
4,13205,青梅市,3,E,26,000,000,生産用機械器具製造業,1,06,企業常用雇用者50～99人,3,7,263,253,-,-,-,-,3,7,263,253,-,-,-,-,-,-,-,-,-,-,-,-,1,2,102,98,1,3,83,82,1,2,78,73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,5,185,180,3,7,263,253,3,7,263,253,-,-,-,-
4,13205,青梅市,3,E,26,000,000,生産用機械器具製造業,1,07,企業常用雇用者100～299人,1,1,138,138,-,-,-,-,1,1,138,138,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,138,138,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,E,26,000,000,生産用機械器具製造業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,E,26,000,000,生産用機械器具製造業,1,09,企業常用雇用者1000～1999人,1,7,1270,1080,-,-,-,-,1,7,1270,1080,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,1270,1080,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,E,26,000,000,生産用機械器具製造業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,E,26,000,000,生産用機械器具製造業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,E,26,000,000,生産用機械器具製造業,9,91,（再掲）企業常用雇用者5人以下,41,44,139,73,21,21,46,19,20,23,93,54,1,1,7,5,9,12,47,26,6,6,18,9,4,4,21,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19,22,89,51,20,23,93,54,20,23,93,54,20,23,93,54,-,-,-,-
4,13205,青梅市,3,E,26,000,000,生産用機械器具製造業,9,92,（再掲）企業常用雇用者20人以下,58,65,351,258,21,21,46,19,37,44,305,239,1,1,7,5,15,20,112,82,6,6,18,9,12,14,130,111,2,2,30,26,1,1,8,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,38,252,193,37,44,305,239,37,44,305,239,37,44,305,239,-,-,-,-
4,13205,青梅市,3,E,26,000,000,生産用機械器具製造業,9,93,（再掲）企業常用雇用者50人以下,64,72,546,439,21,21,46,19,43,51,500,420,1,1,7,5,15,20,112,82,6,6,18,9,15,18,222,195,2,2,30,26,3,3,68,60,1,1,43,43,-,-,-,-,-,-,-,-,-,-,-,-,33,39,280,216,42,50,457,377,43,51,500,420,43,51,500,420,-,-,-,-
4,13205,青梅市,3,E,26,000,000,生産用機械器具製造業,9,94,（再掲）企業常用雇用者100人以下,67,79,809,692,21,21,46,19,46,58,763,673,1,1,7,5,15,20,112,82,6,6,18,9,16,20,324,293,3,5,113,108,4,5,146,133,1,1,43,43,-,-,-,-,-,-,-,-,-,-,-,-,33,39,280,216,44,55,642,557,46,58,763,673,46,58,763,673,-,-,-,-
4,13205,青梅市,3,E,26,000,000,生産用機械器具製造業,9,95,（再掲）企業常用雇用者200人以下,68,80,947,830,21,21,46,19,47,59,901,811,1,1,7,5,15,20,112,82,6,6,18,9,16,20,324,293,3,5,113,108,4,5,146,133,1,1,43,43,1,1,138,138,-,-,-,-,-,-,-,-,33,39,280,216,44,55,642,557,46,58,763,673,46,58,763,673,-,-,-,-
4,13205,青梅市,3,E,26,000,000,生産用機械器具製造業,9,96,（再掲）企業常用雇用者300人以下,68,80,947,830,21,21,46,19,47,59,901,811,1,1,7,5,15,20,112,82,6,6,18,9,16,20,324,293,3,5,113,108,4,5,146,133,1,1,43,43,1,1,138,138,-,-,-,-,-,-,-,-,33,39,280,216,44,55,642,557,46,58,763,673,46,58,763,673,-,-,-,-
4,13205,青梅市,3,E,26,000,000,生産用機械器具製造業,9,97,（再掲）企業常用雇用者900人以下,68,80,947,830,21,21,46,19,47,59,901,811,1,1,7,5,15,20,112,82,6,6,18,9,16,20,324,293,3,5,113,108,4,5,146,133,1,1,43,43,1,1,138,138,-,-,-,-,-,-,-,-,33,39,280,216,44,55,642,557,46,58,763,673,46,58,763,673,-,-,-,-
4,13205,青梅市,4,E,26,261,000,農業用機械製造業（農業用器具を除く）,0,00,総数（企業常用雇用者規模）,3,9,1275,1083,2,2,5,3,1,7,1270,1080,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,1270,1080,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,E,26,261,000,農業用機械製造業（農業用器具を除く）,1,01,企業常用雇用者0～4人,2,2,5,3,2,2,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,E,26,261,000,農業用機械製造業（農業用器具を除く）,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,E,26,261,000,農業用機械製造業（農業用器具を除く）,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,E,26,261,000,農業用機械製造業（農業用器具を除く）,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,E,26,261,000,農業用機械製造業（農業用器具を除く）,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,E,26,261,000,農業用機械製造業（農業用器具を除く）,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,E,26,261,000,農業用機械製造業（農業用器具を除く）,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,E,26,261,000,農業用機械製造業（農業用器具を除く）,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,E,26,261,000,農業用機械製造業（農業用器具を除く）,1,09,企業常用雇用者1000～1999人,1,7,1270,1080,-,-,-,-,1,7,1270,1080,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,1270,1080,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,E,26,261,000,農業用機械製造業（農業用器具を除く）,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,E,26,261,000,農業用機械製造業（農業用器具を除く）,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,E,26,261,000,農業用機械製造業（農業用器具を除く）,9,91,（再掲）企業常用雇用者5人以下,2,2,5,3,2,2,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,E,26,261,000,農業用機械製造業（農業用器具を除く）,9,92,（再掲）企業常用雇用者20人以下,2,2,5,3,2,2,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,E,26,261,000,農業用機械製造業（農業用器具を除く）,9,93,（再掲）企業常用雇用者50人以下,2,2,5,3,2,2,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,E,26,261,000,農業用機械製造業（農業用器具を除く）,9,94,（再掲）企業常用雇用者100人以下,2,2,5,3,2,2,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,E,26,261,000,農業用機械製造業（農業用器具を除く）,9,95,（再掲）企業常用雇用者200人以下,2,2,5,3,2,2,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,E,26,261,000,農業用機械製造業（農業用器具を除く）,9,96,（再掲）企業常用雇用者300人以下,2,2,5,3,2,2,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,E,26,261,000,農業用機械製造業（農業用器具を除く）,9,97,（再掲）企業常用雇用者900人以下,2,2,5,3,2,2,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,E,26,262,000,建設機械・鉱山機械製造業,0,00,総数（企業常用雇用者規模）,1,1,24,18,-,-,-,-,1,1,24,18,-,-,-,-,-,-,-,-,-,-,-,-,1,1,24,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,24,18,1,1,24,18,1,1,24,18,1,1,24,18,-,-,-,-
4,13205,青梅市,4,E,26,262,000,建設機械・鉱山機械製造業,1,01,企業常用雇用者0～4人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,E,26,262,000,建設機械・鉱山機械製造業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,E,26,262,000,建設機械・鉱山機械製造業,1,03,企業常用雇用者10～19人,1,1,24,18,-,-,-,-,1,1,24,18,-,-,-,-,-,-,-,-,-,-,-,-,1,1,24,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,24,18,1,1,24,18,1,1,24,18,1,1,24,18,-,-,-,-
4,13205,青梅市,4,E,26,262,000,建設機械・鉱山機械製造業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,E,26,262,000,建設機械・鉱山機械製造業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,E,26,262,000,建設機械・鉱山機械製造業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,E,26,262,000,建設機械・鉱山機械製造業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,E,26,262,000,建設機械・鉱山機械製造業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,E,26,262,000,建設機械・鉱山機械製造業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,E,26,262,000,建設機械・鉱山機械製造業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,E,26,262,000,建設機械・鉱山機械製造業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,E,26,262,000,建設機械・鉱山機械製造業,9,91,（再掲）企業常用雇用者5人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,E,26,262,000,建設機械・鉱山機械製造業,9,92,（再掲）企業常用雇用者20人以下,1,1,24,18,-,-,-,-,1,1,24,18,-,-,-,-,-,-,-,-,-,-,-,-,1,1,24,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,24,18,1,1,24,18,1,1,24,18,1,1,24,18,-,-,-,-
