地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
5,13361,1336100100,大島町,大島町元町,,大島町元町,1,05,資本金3000万～5000万円未満,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,13361,1336100100,大島町,大島町元町,,大島町元町,1,06,資本金5000万～1億円未満,1,4,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,13361,1336100100,大島町,大島町元町,,大島町元町,1,07,資本金1億～3億円未満,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,13361,1336100100,大島町,大島町元町,,大島町元町,1,08,資本金3億～10億円未満,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,13361,1336100100,大島町,大島町元町,,大島町元町,1,09,資本金10億～50億円未満,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,13361,1336100100,大島町,大島町元町,,大島町元町,1,10,資本金50億円以上,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,13361,1336100100,大島町,大島町元町,,大島町元町,9,91,（再掲）資本金1000万円以下,82,654,1,7,1,7,0,0,81,647,0,0,15,97,3,19,0,0,0,0,4,62,32,238,1,1,2,10,1,7,9,72,4,16,2,10,2,18,0,0,6,97
5,13361,1336100100,大島町,大島町元町,,大島町元町,9,92,（再掲）資本金5000万円以下,92,826,1,7,1,7,0,0,91,819,0,0,21,216,4,37,0,0,0,0,4,62,33,242,1,1,2,10,1,7,10,75,4,16,2,10,2,18,0,0,7,125
5,13361,1336100100,大島町,大島町元町,,大島町元町,9,93,（再掲）資本金1億円以下,92,826,1,7,1,7,0,0,91,819,0,0,21,216,4,37,0,0,0,0,4,62,33,242,1,1,2,10,1,7,10,75,4,16,2,10,2,18,0,0,7,125
5,13361,1336100100,大島町,大島町元町,,大島町元町,9,94,（再掲）資本金3億円以下,92,826,1,7,1,7,0,0,91,819,0,0,21,216,4,37,0,0,0,0,4,62,33,242,1,1,2,10,1,7,10,75,4,16,2,10,2,18,0,0,7,125
6,13361,1336100101,大島町,大島町元町,１丁目,大島町元町１丁目,0,00,総数（資本金階級）,12,131,-,-,-,-,-,-,12,131,-,-,3,35,1,11,-,-,-,-,1,27,4,48,-,-,1,4,-,-,1,3,1,3,-,-,-,-,-,-,-,-
6,13361,1336100101,大島町,大島町元町,１丁目,大島町元町１丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13361,1336100101,大島町,大島町元町,１丁目,大島町元町１丁目,1,02,資本金300万～500万円未満,6,55,-,-,-,-,-,-,6,55,-,-,-,-,-,-,-,-,-,-,-,-,4,48,-,-,1,4,-,-,-,-,1,3,-,-,-,-,-,-,-,-
6,13361,1336100101,大島町,大島町元町,１丁目,大島町元町１丁目,1,03,資本金500万～1000万円未満,1,11,-,-,-,-,-,-,1,11,-,-,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13361,1336100101,大島町,大島町元町,１丁目,大島町元町１丁目,1,04,資本金1000万～3000万円未満,4,59,-,-,-,-,-,-,4,59,-,-,2,29,-,-,-,-,-,-,1,27,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-
6,13361,1336100101,大島町,大島町元町,１丁目,大島町元町１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13361,1336100101,大島町,大島町元町,１丁目,大島町元町１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13361,1336100101,大島町,大島町元町,１丁目,大島町元町１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13361,1336100101,大島町,大島町元町,１丁目,大島町元町１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13361,1336100101,大島町,大島町元町,１丁目,大島町元町１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13361,1336100101,大島町,大島町元町,１丁目,大島町元町１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13361,1336100101,大島町,大島町元町,１丁目,大島町元町１丁目,9,91,（再掲）資本金1000万円以下,8,93,-,-,-,-,-,-,8,93,-,-,-,-,1,11,-,-,-,-,1,27,4,48,-,-,1,4,-,-,-,-,1,3,-,-,-,-,-,-,-,-
6,13361,1336100101,大島町,大島町元町,１丁目,大島町元町１丁目,9,92,（再掲）資本金5000万円以下,11,125,-,-,-,-,-,-,11,125,-,-,2,29,1,11,-,-,-,-,1,27,4,48,-,-,1,4,-,-,1,3,1,3,-,-,-,-,-,-,-,-
6,13361,1336100101,大島町,大島町元町,１丁目,大島町元町１丁目,9,93,（再掲）資本金1億円以下,11,125,-,-,-,-,-,-,11,125,-,-,2,29,1,11,-,-,-,-,1,27,4,48,-,-,1,4,-,-,1,3,1,3,-,-,-,-,-,-,-,-
6,13361,1336100101,大島町,大島町元町,１丁目,大島町元町１丁目,9,94,（再掲）資本金3億円以下,11,125,-,-,-,-,-,-,11,125,-,-,2,29,1,11,-,-,-,-,1,27,4,48,-,-,1,4,-,-,1,3,1,3,-,-,-,-,-,-,-,-
6,13361,1336100102,大島町,大島町元町,２丁目,大島町元町２丁目,0,00,総数（資本金階級）,20,169,-,-,-,-,-,-,20,169,-,-,6,95,-,-,-,-,-,-,1,25,11,45,-,-,-,-,-,-,1,1,1,3,-,-,-,-,-,-,-,-
6,13361,1336100102,大島町,大島町元町,２丁目,大島町元町２丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13361,1336100102,大島町,大島町元町,２丁目,大島町元町２丁目,1,02,資本金300万～500万円未満,7,25,-,-,-,-,-,-,7,25,-,-,2,8,-,-,-,-,-,-,-,-,5,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13361,1336100102,大島町,大島町元町,２丁目,大島町元町２丁目,1,03,資本金500万～1000万円未満,4,8,-,-,-,-,-,-,4,8,-,-,-,-,-,-,-,-,-,-,-,-,2,4,-,-,-,-,-,-,1,1,1,3,-,-,-,-,-,-,-,-
6,13361,1336100102,大島町,大島町元町,２丁目,大島町元町２丁目,1,04,資本金1000万～3000万円未満,8,132,-,-,-,-,-,-,8,132,-,-,4,87,-,-,-,-,-,-,1,25,3,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13361,1336100102,大島町,大島町元町,２丁目,大島町元町２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13361,1336100102,大島町,大島町元町,２丁目,大島町元町２丁目,1,06,資本金5000万～1億円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13361,1336100102,大島町,大島町元町,２丁目,大島町元町２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13361,1336100102,大島町,大島町元町,２丁目,大島町元町２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13361,1336100102,大島町,大島町元町,２丁目,大島町元町２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13361,1336100102,大島町,大島町元町,２丁目,大島町元町２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13361,1336100102,大島町,大島町元町,２丁目,大島町元町２丁目,9,91,（再掲）資本金1000万円以下,16,83,-,-,-,-,-,-,16,83,-,-,3,13,-,-,-,-,-,-,1,25,10,41,-,-,-,-,-,-,1,1,1,3,-,-,-,-,-,-,-,-
6,13361,1336100102,大島町,大島町元町,２丁目,大島町元町２丁目,9,92,（再掲）資本金5000万円以下,20,169,-,-,-,-,-,-,20,169,-,-,6,95,-,-,-,-,-,-,1,25,11,45,-,-,-,-,-,-,1,1,1,3,-,-,-,-,-,-,-,-
6,13361,1336100102,大島町,大島町元町,２丁目,大島町元町２丁目,9,93,（再掲）資本金1億円以下,20,169,-,-,-,-,-,-,20,169,-,-,6,95,-,-,-,-,-,-,1,25,11,45,-,-,-,-,-,-,1,1,1,3,-,-,-,-,-,-,-,-
6,13361,1336100102,大島町,大島町元町,２丁目,大島町元町２丁目,9,94,（再掲）資本金3億円以下,20,169,-,-,-,-,-,-,20,169,-,-,6,95,-,-,-,-,-,-,1,25,11,45,-,-,-,-,-,-,1,1,1,3,-,-,-,-,-,-,-,-
6,13361,1336100103,大島町,大島町元町,３丁目,大島町元町３丁目,0,00,総数（資本金階級）,6,34,-,-,-,-,-,-,6,34,-,-,1,9,-,-,-,-,-,-,-,-,3,9,-,-,-,-,-,-,1,7,-,-,-,-,-,-,-,-,1,9
6,13361,1336100103,大島町,大島町元町,３丁目,大島町元町３丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13361,1336100103,大島町,大島町元町,３丁目,大島町元町３丁目,1,02,資本金300万～500万円未満,3,18,-,-,-,-,-,-,3,18,-,-,1,9,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,1,7,-,-,-,-,-,-,-,-,-,-
6,13361,1336100103,大島町,大島町元町,３丁目,大島町元町３丁目,1,03,資本金500万～1000万円未満,2,7,-,-,-,-,-,-,2,7,-,-,-,-,-,-,-,-,-,-,-,-,2,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13361,1336100103,大島町,大島町元町,３丁目,大島町元町３丁目,1,04,資本金1000万～3000万円未満,1,9,-,-,-,-,-,-,1,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9
6,13361,1336100103,大島町,大島町元町,３丁目,大島町元町３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13361,1336100103,大島町,大島町元町,３丁目,大島町元町３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13361,1336100103,大島町,大島町元町,３丁目,大島町元町３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13361,1336100103,大島町,大島町元町,３丁目,大島町元町３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13361,1336100103,大島町,大島町元町,３丁目,大島町元町３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13361,1336100103,大島町,大島町元町,３丁目,大島町元町３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13361,1336100103,大島町,大島町元町,３丁目,大島町元町３丁目,9,91,（再掲）資本金1000万円以下,6,34,-,-,-,-,-,-,6,34,-,-,1,9,-,-,-,-,-,-,-,-,3,9,-,-,-,-,-,-,1,7,-,-,-,-,-,-,-,-,1,9
6,13361,1336100103,大島町,大島町元町,３丁目,大島町元町３丁目,9,92,（再掲）資本金5000万円以下,6,34,-,-,-,-,-,-,6,34,-,-,1,9,-,-,-,-,-,-,-,-,3,9,-,-,-,-,-,-,1,7,-,-,-,-,-,-,-,-,1,9
6,13361,1336100103,大島町,大島町元町,３丁目,大島町元町３丁目,9,93,（再掲）資本金1億円以下,6,34,-,-,-,-,-,-,6,34,-,-,1,9,-,-,-,-,-,-,-,-,3,9,-,-,-,-,-,-,1,7,-,-,-,-,-,-,-,-,1,9
6,13361,1336100103,大島町,大島町元町,３丁目,大島町元町３丁目,9,94,（再掲）資本金3億円以下,6,34,-,-,-,-,-,-,6,34,-,-,1,9,-,-,-,-,-,-,-,-,3,9,-,-,-,-,-,-,1,7,-,-,-,-,-,-,-,-,1,9
6,13361,1336100104,大島町,大島町元町,４丁目,大島町元町４丁目,0,00,総数（資本金階級）,11,66,-,-,-,-,-,-,11,66,-,-,2,11,2,21,-,-,-,-,-,-,3,12,-,-,-,-,-,-,2,9,-,-,-,-,-,-,-,-,2,13
6,13361,1336100104,大島町,大島町元町,４丁目,大島町元町４丁目,1,01,資本金300万円未満,2,6,-,-,-,-,-,-,2,6,-,-,1,3,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13361,1336100104,大島町,大島町元町,４丁目,大島町元町４丁目,1,02,資本金300万～500万円未満,3,15,-,-,-,-,-,-,3,15,-,-,-,-,-,-,-,-,-,-,-,-,2,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6
6,13361,1336100104,大島町,大島町元町,４丁目,大島町元町４丁目,1,03,資本金500万～1000万円未満,2,9,-,-,-,-,-,-,2,9,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-
6,13361,1336100104,大島町,大島町元町,４丁目,大島町元町４丁目,1,04,資本金1000万～3000万円未満,4,36,-,-,-,-,-,-,4,36,-,-,1,8,1,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,1,7
6,13361,1336100104,大島町,大島町元町,４丁目,大島町元町４丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13361,1336100104,大島町,大島町元町,４丁目,大島町元町４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13361,1336100104,大島町,大島町元町,４丁目,大島町元町４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13361,1336100104,大島町,大島町元町,４丁目,大島町元町４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13361,1336100104,大島町,大島町元町,４丁目,大島町元町４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13361,1336100104,大島町,大島町元町,４丁目,大島町元町４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13361,1336100104,大島町,大島町元町,４丁目,大島町元町４丁目,9,91,（再掲）資本金1000万円以下,9,40,-,-,-,-,-,-,9,40,-,-,1,3,1,3,-,-,-,-,-,-,3,12,-,-,-,-,-,-,2,9,-,-,-,-,-,-,-,-,2,13
6,13361,1336100104,大島町,大島町元町,４丁目,大島町元町４丁目,9,92,（再掲）資本金5000万円以下,11,66,-,-,-,-,-,-,11,66,-,-,2,11,2,21,-,-,-,-,-,-,3,12,-,-,-,-,-,-,2,9,-,-,-,-,-,-,-,-,2,13
6,13361,1336100104,大島町,大島町元町,４丁目,大島町元町４丁目,9,93,（再掲）資本金1億円以下,11,66,-,-,-,-,-,-,11,66,-,-,2,11,2,21,-,-,-,-,-,-,3,12,-,-,-,-,-,-,2,9,-,-,-,-,-,-,-,-,2,13
6,13361,1336100104,大島町,大島町元町,４丁目,大島町元町４丁目,9,94,（再掲）資本金3億円以下,11,66,-,-,-,-,-,-,11,66,-,-,2,11,2,21,-,-,-,-,-,-,3,12,-,-,-,-,-,-,2,9,-,-,-,-,-,-,-,-,2,13
6,13361,1336100191,大島町,大島町元町,（１～４丁目を除く）,大島町元町（１～４丁目を除く）,0,00,総数（資本金階級）,44,432,1,7,1,7,-,-,43,425,-,-,10,72,1,5,-,-,-,-,2,10,12,128,1,1,1,6,1,7,5,55,2,10,2,10,2,18,-,-,4,103
6,13361,1336100191,大島町,大島町元町,（１～４丁目を除く）,大島町元町（１～４丁目を除く）,1,01,資本金300万円未満,2,15,-,-,-,-,-,-,2,15,-,-,-,-,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,1,10,-,-,-,-
6,13361,1336100191,大島町,大島町元町,（１～４丁目を除く）,大島町元町（１～４丁目を除く）,1,02,資本金300万～500万円未満,16,82,-,-,-,-,-,-,16,82,-,-,5,27,1,5,-,-,-,-,1,4,3,17,1,1,1,6,-,-,2,12,2,10,-,-,-,-,-,-,-,-
6,13361,1336100191,大島町,大島町元町,（１～４丁目を除く）,大島町元町（１～４丁目を除く）,1,03,資本金500万～1000万円未満,6,52,-,-,-,-,-,-,6,52,-,-,2,18,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,1,17,-,-,-,-,1,8,-,-,1,8
6,13361,1336100191,大島町,大島町元町,（１～４丁目を除く）,大島町元町（１～４丁目を除く）,1,04,資本金1000万～3000万円未満,20,283,1,7,1,7,-,-,19,276,-,-,3,27,-,-,-,-,-,-,1,6,7,105,-,-,-,-,1,7,2,26,-,-,2,10,-,-,-,-,3,95
6,13361,1336100191,大島町,大島町元町,（１～４丁目を除く）,大島町元町（１～４丁目を除く）,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13361,1336100191,大島町,大島町元町,（１～４丁目を除く）,大島町元町（１～４丁目を除く）,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13361,1336100191,大島町,大島町元町,（１～４丁目を除く）,大島町元町（１～４丁目を除く）,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13361,1336100191,大島町,大島町元町,（１～４丁目を除く）,大島町元町（１～４丁目を除く）,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13361,1336100191,大島町,大島町元町,（１～４丁目を除く）,大島町元町（１～４丁目を除く）,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13361,1336100191,大島町,大島町元町,（１～４丁目を除く）,大島町元町（１～４丁目を除く）,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13361,1336100191,大島町,大島町元町,（１～４丁目を除く）,大島町元町（１～４丁目を除く）,9,91,（再掲）資本金1000万円以下,43,404,1,7,1,7,-,-,42,397,-,-,10,72,1,5,-,-,-,-,2,10,12,128,1,1,1,6,1,7,5,55,2,10,2,10,2,18,-,-,3,75
6,13361,1336100191,大島町,大島町元町,（１～４丁目を除く）,大島町元町（１～４丁目を除く）,9,92,（再掲）資本金5000万円以下,44,432,1,7,1,7,-,-,43,425,-,-,10,72,1,5,-,-,-,-,2,10,12,128,1,1,1,6,1,7,5,55,2,10,2,10,2,18,-,-,4,103
6,13361,1336100191,大島町,大島町元町,（１～４丁目を除く）,大島町元町（１～４丁目を除く）,9,93,（再掲）資本金1億円以下,44,432,1,7,1,7,-,-,43,425,-,-,10,72,1,5,-,-,-,-,2,10,12,128,1,1,1,6,1,7,5,55,2,10,2,10,2,18,-,-,4,103
6,13361,1336100191,大島町,大島町元町,（１～４丁目を除く）,大島町元町（１～４丁目を除く）,9,94,（再掲）資本金3億円以下,44,432,1,7,1,7,-,-,43,425,-,-,10,72,1,5,-,-,-,-,2,10,12,128,1,1,1,6,1,7,5,55,2,10,2,10,2,18,-,-,4,103
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
平成26年経済センサス-基礎調査報告,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
第27表　区市町村、町丁目、企業産業（大分類）、資本金階級（10区分）別会社企業数及び従業者数,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
注）「総数（資本金階級）」は、資本金額が「不詳」の事業所を含むため、各資本金階級の合計が総数と一致しない場合がある。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
地域階層（4:区市町村　5:町・大字　6:丁目・字）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
資本金階級階層（0:総数　1:資本金階級階層　9:再掲）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
