地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13122,葛飾区,1,1000,民営事業所,2,L,73,広告業,23,96,56,40,60,29,31,18,29,17,12,8,1,7,10,10,7,3,2,-,2,6,12,6,6,2,-,2,1,3,3,-,1,1,-,1,4,1,3,3,-,3,3,19,12,7,9,5,4,1,13,6,7,11,4,7,-,-,-,-,-,-,-,1,35,21,14,32,19,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営事業所,2,L,74,技術サービス業（他に分類されないもの）,199,1020,621,399,738,417,321,136,297,183,114,136,68,68,38,38,28,10,5,2,3,50,100,60,40,37,16,21,33,99,57,42,50,23,27,15,60,38,22,44,27,17,37,231,125,106,172,87,85,20,271,188,83,217,143,74,4,88,13,75,85,11,74,1,45,36,9,41,33,8,1,88,76,12,87,75,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営事業所,1,M,00,宿泊業，飲食サービス業,2282,14012,5960,8047,10498,4187,6306,1486,3131,1365,1766,1322,405,917,452,452,174,278,47,26,21,586,1172,545,627,398,88,310,285,855,379,476,457,158,299,163,652,267,385,420,133,287,434,2828,1264,1559,2220,949,1266,208,2859,1257,1602,2464,1055,1409,86,2029,825,1204,1742,695,1047,48,1736,730,1006,1481,607,874,17,1085,407,678,925,364,561,1,131,64,67,131,64,67,1,213,48,165,213,48,165,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13122,葛飾区,1,1000,民営事業所,2,M,75,宿泊業,35,281,98,183,255,84,171,9,14,10,4,9,6,3,5,5,4,1,5,4,1,3,6,3,3,4,2,2,1,3,3,-,-,-,-,-,-,-,-,-,-,-,14,103,21,82,92,17,75,9,118,56,62,108,50,58,2,46,11,35,46,11,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13122,葛飾区,1,1000,民営事業所,2,M,76,飲食店,2081,12183,5285,6893,8963,3649,5309,1435,3031,1319,1712,1242,376,866,435,435,164,271,35,21,14,562,1124,520,604,360,70,290,280,840,369,471,446,152,294,158,632,266,366,401,133,268,345,2214,1048,1161,1661,754,902,166,2280,1060,1220,1961,886,1075,73,1711,702,1009,1499,608,891,44,1582,659,923,1363,560,803,16,1021,385,636,893,353,540,1,131,64,67,131,64,67,1,213,48,165,213,48,165,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営事業所,2,M,77,持ち帰り・配達飲食サービス業,166,1548,577,971,1280,454,826,42,86,36,50,71,23,48,12,12,6,6,7,1,6,21,42,22,20,34,16,18,4,12,7,5,11,6,5,5,20,1,19,19,-,19,75,511,195,316,467,178,289,33,461,141,320,395,119,276,11,272,112,160,197,76,121,4,154,71,83,118,47,71,1,64,22,42,32,11,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営事業所,1,N,00,生活関連サービス業，娯楽業,1464,6566,3184,3382,4740,2175,2565,1161,2311,982,1329,1046,291,755,442,442,179,263,27,10,17,412,824,387,437,320,59,261,183,549,234,315,333,109,224,124,496,182,314,366,113,253,143,912,476,436,713,353,360,99,1383,738,645,1203,644,559,24,599,322,277,537,290,247,21,769,397,372,673,336,337,10,592,269,323,568,261,307,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
4,13122,葛飾区,1,1000,民営事業所,2,N,78,洗濯・理容・美容・浴場業,1134,3499,1495,2004,2188,784,1404,987,1936,808,1128,844,217,627,379,379,150,229,21,8,13,362,724,336,388,279,49,230,151,453,196,257,272,90,182,95,380,126,254,272,70,202,84,523,227,296,409,162,247,45,592,260,332,510,222,288,6,155,70,85,142,61,81,5,180,96,84,170,88,82,2,113,34,79,113,34,79,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
4,13122,葛飾区,1,1000,民営事業所,2,N,79,その他の生活関連サービス業,163,674,279,395,469,173,296,120,247,106,141,125,38,87,47,47,20,27,6,2,4,34,68,33,35,23,3,20,24,72,28,44,44,13,31,15,60,25,35,52,20,32,32,210,112,98,160,83,77,7,96,32,64,80,25,55,2,53,21,32,53,21,32,2,68,8,60,51,6,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営事業所,2,N,80,娯楽業,167,2393,1410,983,2083,1218,865,54,128,68,60,77,36,41,16,16,9,7,-,-,-,16,32,18,14,18,7,11,8,24,10,14,17,6,11,14,56,31,25,42,23,19,27,179,137,42,144,108,36,47,695,446,249,613,397,216,16,391,231,160,342,208,134,14,521,293,228,452,242,210,8,479,235,244,455,227,228,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13122,葛飾区,1,1000,民営事業所,1,O,00,教育，学習支援業,384,4129,2225,1904,3590,1954,1636,240,448,177,271,216,71,145,118,118,49,69,21,11,10,59,118,51,67,45,9,36,40,120,45,75,89,33,56,23,92,32,60,61,18,43,46,303,120,183,234,98,136,55,769,341,428,702,297,405,20,474,156,318,439,143,296,11,399,126,273,374,122,252,10,669,468,201,580,401,179,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1067,837,230,1045,822,223,1
4,13122,葛飾区,1,1000,民営事業所,2,O,81,学校教育,46,2150,1245,905,2019,1153,866,4,11,10,1,7,6,1,-,-,-,-,-,-,-,1,2,2,-,-,-,-,3,9,8,1,7,6,1,-,-,-,-,-,-,-,3,19,8,11,19,8,11,17,233,64,169,218,54,164,10,245,42,203,234,39,195,6,227,47,180,224,44,180,5,348,237,111,272,180,92,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1067,837,230,1045,822,223,-
4,13122,葛飾区,1,1000,民営事業所,2,O,82,その他の教育，学習支援業,338,1979,980,999,1571,801,770,236,437,167,270,209,65,144,118,118,49,69,21,11,10,58,116,49,67,45,9,36,37,111,37,74,82,27,55,23,92,32,60,61,18,43,43,284,112,172,215,90,125,38,536,277,259,484,243,241,10,229,114,115,205,104,101,5,172,79,93,150,78,72,5,321,231,90,308,221,87,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13122,葛飾区,1,1000,民営事業所,1,P,00,医療，福祉,1332,19971,5301,14670,17791,4214,13577,465,1188,539,649,733,204,529,109,109,86,23,14,6,8,110,220,117,103,95,26,69,125,375,164,211,258,81,177,121,484,172,312,366,91,275,407,2681,781,1900,2134,450,1684,244,3233,880,2353,2803,675,2128,69,1687,383,1304,1487,322,1165,84,3062,616,2446,2878,574,2304,34,2499,642,1857,2339,594,1745,19,2484,617,1867,2326,590,1736,5,1252,340,912,1213,307,906,2,639,199,440,635,196,439,2,1246,304,942,1243,302,941,-,-,-,-,-,-,-,1
4,13122,葛飾区,1,1000,民営事業所,2,P,83,医療業,934,10827,3232,7595,9348,2302,7046,397,1007,471,536,587,156,431,95,95,81,14,6,3,3,93,186,104,82,69,17,52,110,330,147,183,222,70,152,99,396,139,257,290,66,224,324,2120,611,1509,1641,318,1323,152,1935,523,1412,1601,345,1256,20,495,169,326,429,133,296,17,632,208,424,567,176,391,8,654,173,481,610,150,460,6,847,234,613,822,219,603,5,1252,340,912,1213,307,906,2,639,199,440,635,196,439,2,1246,304,942,1243,302,941,-,-,-,-,-,-,-,1
4,13122,葛飾区,1,1000,民営事業所,2,P,84,保健衛生,4,24,18,6,17,12,5,2,4,4,-,-,-,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,1,3,3,-,-,-,-,-,-,-,-,-,-,-,1,7,2,5,4,-,4,1,13,12,1,13,12,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営事業所,2,P,85,社会保険・社会福祉・介護事業,394,9120,2051,7069,8426,1900,6526,66,177,64,113,146,48,98,13,13,4,9,8,3,5,17,34,13,21,26,9,17,14,42,14,28,36,11,25,22,88,33,55,76,25,51,82,554,168,386,489,132,357,91,1285,345,940,1189,318,871,49,1192,214,978,1058,189,869,67,2430,408,2022,2311,398,1913,26,1845,469,1376,1729,444,1285,13,1637,383,1254,1504,371,1133,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営事業所,1,Q,00,複合サービス事業,51,452,176,276,450,175,275,5,15,5,10,15,5,10,1,1,-,1,1,-,1,1,2,-,2,2,-,2,-,-,-,-,-,-,-,3,12,5,7,12,5,7,35,238,79,159,238,79,159,10,136,58,78,134,57,77,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,63,34,29,63,34,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営事業所,2,Q,86,郵便局,44,318,99,219,316,98,218,3,12,5,7,12,5,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,12,5,7,12,5,7,35,238,79,159,238,79,159,6,68,15,53,66,14,52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営事業所,2,Q,87,協同組合（他に分類されないもの）,7,134,77,57,134,77,57,2,3,-,3,3,-,3,1,1,-,1,1,-,1,1,2,-,2,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,68,43,25,68,43,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,63,34,29,63,34,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営事業所,1,R,00,サービス業（他に分類されないもの）,666,6253,4162,2091,4861,3096,1765,380,839,513,326,457,215,242,119,119,97,22,33,20,13,120,240,136,104,118,44,74,84,252,143,109,151,65,86,57,228,137,91,155,86,69,142,895,574,321,682,428,254,67,849,591,258,723,498,225,27,654,467,187,581,403,178,23,874,615,259,766,534,232,15,1070,689,381,858,515,343,6,809,573,236,531,363,168,1,263,140,123,263,140,123,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
4,13122,葛飾区,1,1000,民営事業所,2,R,88,廃棄物処理業,45,1066,947,119,678,591,87,11,30,17,13,18,9,9,1,1,1,-,1,1,-,4,8,4,4,4,1,3,3,9,3,6,5,1,4,3,12,9,3,8,6,2,12,73,49,24,48,33,15,5,62,53,9,48,42,6,4,93,86,7,79,73,6,7,267,231,36,217,186,31,4,303,287,16,158,146,12,2,238,224,14,110,102,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営事業所,2,R,89,自動車整備業,116,499,380,119,332,260,72,74,165,114,51,75,44,31,21,21,18,3,3,3,-,27,54,37,17,21,11,10,14,42,27,15,25,12,13,12,48,32,16,26,18,8,29,178,141,37,136,115,21,13,156,125,31,121,101,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営事業所,2,R,90,機械等修理業（別掲を除く）,78,504,408,96,407,327,80,47,92,65,27,41,23,18,20,20,18,2,4,2,2,15,30,18,12,11,4,7,6,18,12,6,9,6,3,6,24,17,7,17,11,6,15,90,70,20,73,55,18,9,121,101,20,116,97,19,5,130,107,23,112,90,22,2,71,65,6,65,62,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営事業所,2,R,91,職業紹介・労働者派遣業,11,106,63,43,98,58,40,4,6,2,4,4,1,3,2,2,2,-,1,1,-,2,4,-,4,3,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,3,2,3,2,1,4,43,20,23,41,19,22,1,21,9,12,20,8,12,1,31,29,2,30,28,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営事業所,2,R,92,その他の事業サービス業,190,3248,1930,1318,2804,1625,1179,70,150,95,55,82,45,37,25,25,19,6,10,6,4,20,40,26,14,16,9,7,15,45,24,21,30,14,16,10,40,26,14,26,16,10,49,324,200,124,245,146,99,29,393,252,141,329,204,125,15,367,247,120,329,215,114,12,470,267,203,447,251,196,10,710,380,330,688,363,325,4,571,349,222,421,261,160,1,263,140,123,263,140,123,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営事業所,2,R,93,政治・経済・文化団体,43,195,90,105,133,62,71,30,58,25,33,45,16,29,12,12,6,6,5,1,4,12,24,7,17,23,7,16,2,6,4,2,4,2,2,4,16,8,8,13,6,7,5,37,19,18,34,17,17,2,23,13,10,23,13,10,1,20,11,9,19,10,9,-,-,-,-,-,-,-,1,57,22,35,12,6,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
4,13122,葛飾区,1,1000,民営事業所,2,R,94,宗教,182,628,340,288,402,169,233,144,338,195,143,192,77,115,38,38,33,5,9,6,3,40,80,44,36,40,12,28,44,132,73,59,78,30,48,22,88,45,43,65,29,36,30,181,88,93,136,56,80,5,51,27,24,45,22,23,1,23,7,16,22,7,15,1,35,23,12,7,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13122,葛飾区,1,1000,民営事業所,2,R,95,その他のサービス業,1,7,4,3,7,4,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,4,3,7,4,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営事業所,1,S,00,公務（他に分類されるものを除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営事業所,2,S,97,国家公務,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,1,1000,民営事業所,2,S,98,地方公務,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,2,1100,個人,0,A-S,00,全産業（Ａ～Ｓ）,7047,17479,8492,8987,8187,2581,5606,6308,11761,6162,5599,3830,1095,2735,2613,2613,1619,994,34,9,25,2355,4710,2409,2301,1380,260,1120,922,2766,1387,1379,1402,498,904,418,1672,747,925,1014,328,686,597,3671,1479,2192,2595,821,1774,123,1532,627,905,1310,488,822,15,349,163,186,307,130,177,3,115,48,67,95,35,60,1,51,13,38,50,12,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,2,1100,個人,0,A-R,00,全産業（Ａ～Ｒ）Ｓ公務を除く,7047,17479,8492,8987,8187,2581,5606,6308,11761,6162,5599,3830,1095,2735,2613,2613,1619,994,34,9,25,2355,4710,2409,2301,1380,260,1120,922,2766,1387,1379,1402,498,904,418,1672,747,925,1014,328,686,597,3671,1479,2192,2595,821,1774,123,1532,627,905,1310,488,822,15,349,163,186,307,130,177,3,115,48,67,95,35,60,1,51,13,38,50,12,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,2,1100,個人,0,A-B,00,農林漁業（Ａ～Ｂ）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,2,1100,個人,1,A,00,農業，林業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,2,1100,個人,2,A,01,農業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,2,1100,個人,2,A,02,林業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,2,1100,個人,1,B,00,漁業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,2,1100,個人,2,B,03,漁業（水産養殖業を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,2,1100,個人,2,B,04,水産養殖業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
