地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13116,豊島区,1,1000,民営事業所,2,C,05,鉱業，採石業，砂利採取業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,1,1000,民営事業所,1,D,00,建設業,960,13217,11329,1888,11087,9536,1551,479,1136,819,317,500,329,171,121,121,113,8,21,18,3,154,308,208,100,118,65,53,109,327,230,97,158,102,56,95,380,268,112,203,144,59,240,1566,1253,313,1083,863,220,126,1664,1396,268,1353,1143,210,36,864,743,121,732,622,110,35,1353,1151,202,1204,1021,183,25,1767,1535,232,1700,1476,224,14,2059,1787,272,1755,1484,271,1,227,222,5,223,219,4,1,403,368,35,392,357,35,3,2178,2055,123,2145,2022,123,-,-,-,-,-,-,-,-
4,13116,豊島区,1,1000,民営事業所,2,D,06,総合工事業,292,5400,4726,674,4700,4137,563,156,379,254,125,167,107,60,37,37,35,2,8,7,1,48,96,63,33,40,23,17,38,114,74,40,53,32,21,33,132,82,50,66,45,21,68,435,337,98,311,236,75,28,353,289,64,295,242,53,9,206,177,29,172,145,27,15,550,464,86,502,423,79,8,600,518,82,585,505,80,5,699,632,67,523,457,66,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,2178,2055,123,2145,2022,123,-,-,-,-,-,-,-,-
4,13116,豊島区,1,1000,民営事業所,2,D,07,職別工事業（設備工事業を除く）,335,2930,2474,456,2124,1792,332,185,441,325,116,184,121,63,48,48,46,2,6,6,-,58,116,76,40,42,21,21,39,117,86,31,52,35,17,40,160,117,43,84,59,25,82,532,430,102,326,265,61,41,542,448,94,421,348,73,12,282,251,31,232,202,30,8,316,268,48,273,230,43,4,294,254,40,279,241,38,2,296,276,20,186,166,20,1,227,222,5,223,219,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,1,1000,民営事業所,2,D,08,設備工事業,333,4887,4129,758,4263,3607,656,138,316,240,76,149,101,48,36,36,32,4,7,5,2,48,96,69,27,36,21,15,32,96,70,26,53,35,18,22,88,69,19,53,40,13,90,599,486,113,446,362,84,57,769,659,110,637,553,84,15,376,315,61,328,275,53,12,487,419,68,429,368,61,13,873,763,110,836,730,106,7,1064,879,185,1046,861,185,-,-,-,-,-,-,-,1,403,368,35,392,357,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,1,1000,民営事業所,1,E,00,製造業,907,12769,8475,4294,11115,7262,3853,486,1161,746,415,567,316,251,123,123,105,18,25,19,6,153,306,193,113,103,52,51,108,324,189,135,186,95,91,102,408,259,149,253,150,103,200,1297,833,464,937,577,360,105,1384,965,419,1117,781,336,42,999,681,318,866,583,283,33,1256,856,400,1137,760,377,20,1377,987,390,1303,918,385,10,1463,827,636,1406,797,609,1,223,178,45,223,178,45,4,1577,899,678,1566,888,678,1,696,528,168,685,517,168,1,1336,975,361,1308,947,361,4
4,13116,豊島区,1,1000,民営事業所,2,E,09,食料品製造業,54,1385,643,742,1250,554,696,22,52,30,22,28,13,15,3,3,1,2,2,1,1,12,24,15,9,11,5,6,3,9,5,4,4,2,2,4,16,9,7,11,5,6,17,103,68,35,73,47,26,5,65,40,25,49,28,21,3,68,42,26,55,35,20,2,75,29,46,69,28,41,2,141,91,50,121,72,49,1,172,88,84,147,77,70,-,-,-,-,-,-,-,2,709,255,454,708,254,454,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,1,1000,民営事業所,2,E,10,飲料・たばこ・飼料製造業,2,8,6,2,7,5,2,1,1,1,-,-,-,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,5,2,7,5,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,1,1000,民営事業所,2,E,11,繊維工業,79,782,412,370,675,346,329,54,119,64,55,53,18,35,17,17,14,3,2,1,1,17,34,19,15,11,5,6,12,36,18,18,16,3,13,8,32,13,19,24,9,15,15,96,40,56,79,28,51,6,80,31,49,57,23,34,2,50,12,38,49,12,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,437,265,172,437,265,172,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13116,豊島区,1,1000,民営事業所,2,E,12,木材・木製品製造業（家具を除く）,4,56,42,14,44,32,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,4,1,2,1,1,2,22,13,9,15,7,8,1,29,25,4,27,24,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,1,1000,民営事業所,2,E,13,家具・装備品製造業,23,121,92,29,90,66,24,19,38,29,9,15,9,6,5,5,5,-,1,1,-,10,20,14,6,8,4,4,3,9,6,3,4,2,2,1,4,4,-,2,2,-,2,12,11,1,11,10,1,-,-,-,-,-,-,-,1,22,14,8,16,10,6,1,49,38,11,48,37,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,1,1000,民営事業所,2,E,14,パルプ・紙・紙加工品製造業,44,286,181,105,208,123,85,26,67,45,22,35,18,17,5,5,5,-,-,-,-,8,16,9,7,4,1,3,6,18,13,5,12,7,5,7,28,18,10,19,10,9,8,53,33,20,39,26,13,7,90,67,23,69,49,20,3,76,36,40,65,30,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,1,1000,民営事業所,2,E,15,印刷・同関連業,273,3645,2622,1023,3175,2278,897,136,330,204,126,161,88,73,31,31,26,5,3,2,1,42,84,51,33,26,15,11,37,111,65,46,64,31,33,26,104,62,42,68,40,28,66,438,286,152,336,217,119,34,467,343,124,380,283,97,13,298,215,83,271,195,76,13,494,384,110,449,340,109,8,545,348,197,524,331,193,2,377,314,63,369,307,62,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,696,528,168,685,517,168,-,-,-,-,-,-,-,-
4,13116,豊島区,1,1000,民営事業所,2,E,16,化学工業,31,2166,1348,818,2063,1274,789,7,21,15,6,12,8,4,1,1,-,1,-,-,-,1,2,1,1,-,-,-,2,6,5,1,5,4,1,3,12,9,3,7,4,3,6,37,19,18,25,11,14,5,64,39,25,50,27,23,4,106,64,42,90,51,39,3,98,34,64,87,32,55,2,127,85,42,124,82,42,3,377,117,260,367,116,251,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1336,975,361,1308,947,361,-
4,13116,豊島区,1,1000,民営事業所,2,E,17,石油製品・石炭製品製造業,1,4,4,-,3,3,-,1,4,4,-,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,4,-,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,1,1000,民営事業所,2,E,18,プラスチック製品製造業（別掲を除く）,26,493,302,191,423,249,174,15,44,25,19,21,10,11,2,2,2,-,1,1,-,3,6,3,3,1,-,1,4,12,5,7,6,2,4,6,24,15,9,13,7,6,1,7,4,3,5,3,2,4,55,38,17,52,36,16,2,48,32,16,34,22,12,2,85,66,19,70,51,19,-,-,-,-,-,-,-,2,254,137,117,241,127,114,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,1,1000,民営事業所,2,E,19,ゴム製品製造業,6,33,19,14,18,9,9,2,4,1,3,1,-,1,1,1,-,1,-,-,-,-,-,-,-,-,-,-,1,3,1,2,1,-,1,-,-,-,-,-,-,-,3,18,8,10,11,4,7,1,11,10,1,6,5,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,1,1000,民営事業所,2,E,20,なめし革・同製品・毛皮製造業,12,82,54,28,60,40,20,6,10,8,2,5,4,1,3,3,3,-,1,1,-,2,4,3,1,2,1,1,1,3,2,1,2,2,-,-,-,-,-,-,-,-,5,36,21,15,22,14,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,36,25,11,33,22,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,1,1000,民営事業所,2,E,21,窯業・土石製品製造業,22,197,153,44,159,120,39,11,24,18,6,14,10,4,4,4,4,-,2,2,-,2,4,3,1,-,-,-,4,12,7,5,8,4,4,1,4,4,-,4,4,-,5,34,24,10,22,13,9,3,37,27,10,34,25,9,1,29,25,4,23,19,4,2,73,59,14,66,53,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,1,1000,民営事業所,2,E,22,鉄鋼業,4,101,98,3,86,85,1,3,9,6,3,5,4,1,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,8,5,3,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,92,92,-,81,81,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,1,1000,民営事業所,2,E,23,非鉄金属製造業,7,34,21,13,20,12,8,4,9,5,4,4,2,2,1,1,1,-,-,-,-,1,2,1,1,-,-,-,2,6,3,3,4,2,2,-,-,-,-,-,-,-,2,11,6,5,3,1,2,1,14,10,4,13,9,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,1,1000,民営事業所,2,E,24,金属製品製造業,58,724,575,149,633,506,127,35,83,54,29,37,20,17,8,8,6,2,1,-,1,14,28,20,8,10,5,5,5,15,9,6,10,5,5,8,32,19,13,16,10,6,11,72,54,18,56,42,14,4,51,44,7,43,38,5,5,110,82,28,94,70,24,-,-,-,-,-,-,-,1,79,72,7,74,67,7,1,106,91,15,106,91,15,1,223,178,45,223,178,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,1,1000,民営事業所,2,E,25,はん用機械器具製造業,20,347,262,85,297,225,72,7,15,11,4,9,7,2,3,3,2,1,1,1,-,2,4,2,2,3,1,2,-,-,-,-,-,-,-,2,8,7,1,5,5,-,5,36,22,14,25,14,11,3,42,35,7,30,28,2,1,23,20,3,22,19,3,2,78,48,30,68,41,27,2,153,126,27,143,116,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,1,1000,民営事業所,2,E,26,生産用機械器具製造業,27,103,72,31,64,44,20,19,47,31,16,18,12,6,4,4,2,2,3,1,2,5,10,6,4,1,-,1,7,21,14,7,11,8,3,3,12,9,3,3,3,-,5,29,20,9,23,15,8,2,27,21,6,23,17,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13116,豊島区,1,1000,民営事業所,2,E,27,業務用機械器具製造業,52,332,250,82,262,192,70,28,69,54,15,42,32,10,7,7,7,-,2,2,-,9,18,13,5,9,7,2,4,12,9,3,7,6,1,8,32,25,7,24,17,7,11,67,51,16,43,31,12,8,113,84,29,101,73,28,2,50,41,9,47,39,8,1,33,20,13,29,17,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13116,豊島区,1,1000,民営事業所,2,E,28,電子部品・デバイス・電子回路製造業,18,602,502,100,555,461,94,10,28,19,9,14,7,7,3,3,3,-,1,1,-,1,2,1,1,-,-,-,1,3,2,1,2,1,1,5,20,13,7,11,5,6,4,23,20,3,12,11,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,120,84,36,108,74,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,431,379,52,421,369,52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,1,1000,民営事業所,2,E,29,電気機械器具製造業,31,326,226,100,271,187,84,13,33,26,7,19,13,6,2,2,2,-,1,1,-,5,10,7,3,5,2,3,3,9,7,2,6,4,2,3,12,10,2,7,6,1,7,50,36,14,39,28,11,7,84,54,30,65,46,19,2,48,39,9,38,30,8,-,-,-,-,-,-,-,2,111,71,40,110,70,40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,1,1000,民営事業所,2,E,30,情報通信機械器具製造業,14,90,70,20,69,52,17,9,18,12,6,8,5,3,4,4,4,-,-,-,-,2,4,1,3,1,-,1,2,6,3,3,5,3,2,1,4,4,-,2,2,-,2,14,11,3,11,8,3,2,23,20,3,19,16,3,-,-,-,-,-,-,-,1,35,27,8,31,23,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,1,1000,民営事業所,2,E,31,輸送用機械器具製造業,8,124,85,39,106,72,34,3,7,5,2,1,1,-,1,1,1,-,1,1,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,1,4,3,1,-,-,-,2,13,9,4,7,4,3,2,30,20,10,24,16,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,74,51,23,74,51,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,1,1000,民営事業所,2,E,32,その他の製造業,91,728,436,292,577,327,250,55,129,79,50,62,32,30,16,16,15,1,2,2,-,16,32,23,9,11,6,5,11,33,15,18,19,9,10,12,48,26,22,30,15,15,21,136,81,55,86,44,42,9,109,69,40,87,55,32,2,42,34,8,35,27,8,2,80,42,38,79,42,37,1,55,51,4,52,48,4,1,177,80,97,176,79,97,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,1,1000,民営事業所,1,F,00,電気・ガス・熱供給・水道業,9,420,378,42,416,374,42,3,3,2,1,2,1,1,3,3,2,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,20,17,3,17,14,3,1,17,16,1,17,16,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,159,154,5,159,154,5,1,221,189,32,221,189,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,1,1000,民営事業所,2,F,33,電気業,5,403,363,40,402,362,40,1,1,-,1,1,-,1,1,1,-,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,4,1,4,3,1,1,17,16,1,17,16,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,159,154,5,159,154,5,1,221,189,32,221,189,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,1,1000,民営事業所,2,F,34,ガス業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,1,1000,民営事業所,2,F,35,熱供給業,2,7,5,2,5,3,2,1,1,1,-,1,1,-,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,4,2,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,1,1000,民営事業所,2,F,36,水道業,2,10,10,-,9,9,-,1,1,1,-,-,-,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,9,-,9,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,1,1000,民営事業所,1,G,00,情報通信業,941,23039,17537,5483,21217,16064,5134,295,675,467,208,324,198,126,89,89,73,16,16,11,5,92,184,119,65,69,37,32,54,162,113,49,91,64,27,60,240,162,78,148,86,62,211,1391,989,402,1037,716,321,160,2191,1602,570,1848,1336,493,91,2153,1626,527,1947,1445,502,75,2842,2163,679,2640,1990,650,54,3673,2815,858,3517,2679,838,36,4765,3489,1276,4610,3363,1247,6,1498,1045,453,1467,1019,448,-,-,-,-,-,-,-,3,1996,1699,297,1973,1676,297,1,1855,1642,213,1854,1642,212,9
4,13116,豊島区,1,1000,民営事業所,2,G,37,通信業,43,1345,1049,296,1296,1009,287,14,30,20,10,17,12,5,5,5,5,-,1,1,-,4,8,4,4,3,1,2,3,9,6,3,5,5,-,2,8,5,3,8,5,3,7,48,31,17,40,24,16,6,83,60,23,73,52,21,6,146,98,48,136,89,47,3,108,59,49,108,59,49,1,67,54,13,67,54,13,2,208,116,92,208,116,92,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,655,611,44,647,603,44,-,-,-,-,-,-,-,3
4,13116,豊島区,1,1000,民営事業所,2,G,38,放送業,1,8,8,-,8,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8,8,-,8,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,1,1000,民営事業所,2,G,39,情報サービス業,557,18010,14056,3935,16831,13067,3745,131,302,230,72,136,97,39,41,41,38,3,5,5,-,38,76,51,25,28,19,9,23,69,54,15,41,30,11,29,116,87,29,62,43,19,107,704,528,176,519,377,142,111,1515,1168,328,1276,970,287,64,1508,1192,316,1381,1083,298,57,2155,1707,448,1998,1569,429,42,2869,2271,598,2760,2173,587,32,4263,3185,1078,4114,3064,1050,6,1498,1045,453,1467,1019,448,-,-,-,-,-,-,-,2,1341,1088,253,1326,1073,253,1,1855,1642,213,1854,1642,212,4
4,13116,豊島区,1,1000,民営事業所,2,G,40,インターネット附随サービス業,90,852,610,242,720,503,217,41,92,59,33,51,24,27,13,13,8,5,2,-,2,13,26,18,8,12,6,6,7,21,14,7,14,8,6,8,32,19,13,23,10,13,26,176,120,56,133,87,46,13,188,110,78,160,91,69,5,110,81,29,97,68,29,3,93,80,13,89,76,13,-,-,-,-,-,-,-,1,193,160,33,190,157,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13116,豊島区,1,1000,民営事業所,2,G,41,映像・音声・文字情報制作業,250,2824,1814,1010,2362,1477,885,109,251,158,93,120,65,55,30,30,22,8,8,5,3,37,74,46,28,26,11,15,21,63,39,24,31,21,10,21,84,51,33,55,28,27,70,455,302,153,337,220,117,30,405,264,141,339,223,116,16,389,255,134,333,205,128,12,486,317,169,445,286,159,11,737,490,247,690,452,238,1,101,28,73,98,26,72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13116,豊島区,1,1000,民営事業所,1,H,00,運輸業，郵便業,225,6825,5841,984,6289,5408,881,90,152,113,39,49,27,22,58,58,57,1,8,7,1,12,24,14,10,5,1,4,10,30,18,12,20,12,8,10,40,24,16,16,7,9,48,313,256,57,270,220,50,40,555,460,95,515,428,87,13,322,248,74,295,226,69,7,284,238,46,224,181,43,12,837,761,76,820,748,72,7,988,865,123,749,685,64,2,556,533,23,552,529,23,3,931,712,219,928,709,219,1,834,616,218,834,616,218,1,1053,1039,14,1053,1039,14,1
