地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織名称,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,総数（従業者規模）／事業所数（事業所）,総数（従業者規模）／従業者数（人）,総数（従業者規模）／従業者数／男（人）,総数（従業者規模）／従業者数／女（人）,従業者1～4人／事業所数（事業所）,従業者1～4人／従業者数（人）,従業者1～4人／従業者数／男（人）,従業者1～4人／従業者数／女（人）,従業者1人／事業所数（事業所）,従業者1人／従業者数（人）,従業者1人／従業者数／男（人）,従業者1人／従業者数／女（人）,従業者2人／事業所数（事業所）,従業者2人／従業者数（人）,従業者2人／従業者数／男（人）,従業者2人／従業者数／女（人）,従業者3人／事業所数（事業所）,従業者3人／従業者数（人）,従業者3人／従業者数／男（人）,従業者3人／従業者数／女（人）,従業者4人／事業所数（事業所）,従業者4人／従業者数（人）,従業者4人／従業者数／男（人）,従業者4人／従業者数／女（人）,従業者5～9人／事業所数（事業所）,従業者5～9人／従業者数（人）,従業者5～9人／従業者数／男（人）,従業者5～9人／従業者数／女（人）,従業者10～19人／事業所数（事業所）,従業者10～19人／従業者数（人）,従業者10～19人／従業者数／男（人）,従業者10～19人／従業者数／女（人）,従業者20～29人／事業所数（事業所）,従業者20～29人／従業者数（人）,従業者20～29人／従業者数／男（人）,従業者20～29人／従業者数／女（人）,従業者30～49人／事業所数（事業所）,従業者30～49人／従業者数（人）,従業者30～49人／従業者数／男（人）,従業者30～49人／従業者数／女（人）,従業者50～99人／事業所数（事業所）,従業者50～99人／従業者数（人）,従業者50～99人／従業者数／男（人）,従業者50～99人／従業者数／女（人）,従業者100～199人／事業所数（事業所）,従業者100～199人／従業者数（人）,従業者100～199人／従業者数／男（人）,従業者100～199人／従業者数／女（人）,従業者200～299人／事業所数（事業所）,従業者200～299人／従業者数（人）,従業者200～299人／従業者数／男（人）,従業者200～299人／従業者数／女（人）,従業者300～499人／事業所数（事業所）,従業者300～499人／従業者数（人）,従業者300～499人／従業者数／男（人）,従業者300～499人／従業者数／女（人）,従業者500～999人／事業所数（事業所）,従業者500～999人／従業者数（人）,従業者500～999人／従業者数／男（人）,従業者500～999人／従業者数／女（人）,従業者1000人以上／事業所数（事業所）,従業者1000人以上／従業者数（人）,従業者1000人以上／従業者数／男（人）,従業者1000人以上／従業者数／女（人）,出向・派遣従業者のみ／事業所数（事業所）
4,13218,福生市,3,1210,会社,4,I,53,535,000,非鉄金属卸売業,3,9,4,5,3,9,4,5,1,1,1,-,-,-,-,-,-,-,-,-,2,8,3,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,53,536,000,再生資源卸売業,3,16,12,4,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,1,4,3,1,2,12,9,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,3,I,54,000,000,機械器具卸売業,25,160,103,57,13,33,22,11,2,2,1,1,5,10,6,4,3,9,6,3,3,12,9,3,5,34,20,14,6,69,56,13,1,24,5,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,54,540,000,管理，補助的経済活動を行う事業所（54機械器具卸売業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,54,541,000,産業機械器具卸売業,9,56,44,12,4,11,8,3,-,-,-,-,2,4,2,2,1,3,2,1,1,4,4,-,3,21,14,7,2,24,22,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,54,542,000,自動車卸売業,3,21,17,4,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,1,4,3,1,1,6,3,3,1,11,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,54,543,000,電気機械器具卸売業,12,71,33,38,8,18,11,7,2,2,1,1,3,6,4,2,2,6,4,2,1,4,2,2,1,7,3,4,2,22,14,8,1,24,5,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,54,549,000,その他の機械器具卸売業,1,12,9,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,12,9,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,3,I,55,000,000,その他の卸売業,22,161,85,76,12,28,19,9,3,3,2,1,3,6,4,2,5,15,10,5,1,4,3,1,5,35,21,14,4,62,35,27,-,-,-,-,1,36,10,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,55,550,000,管理，補助的経済活動を行う事業所（55その他の卸売業）,1,8,3,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8,3,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,55,551,000,家具・建具・じゅう器等卸売業,2,4,3,1,2,4,3,1,1,1,1,-,-,-,-,-,1,3,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,55,552,000,医薬品・化粧品等卸売業,8,103,50,53,1,3,1,2,-,-,-,-,-,-,-,-,1,3,1,2,-,-,-,-,3,19,11,8,3,45,28,17,-,-,-,-,1,36,10,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,55,553,000,紙・紙製品卸売業,2,5,4,1,2,5,4,1,-,-,-,-,1,2,2,-,1,3,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,55,559,000,他に分類されない卸売業,9,41,25,16,7,16,11,5,2,2,1,1,2,4,2,2,2,6,5,1,1,4,3,1,1,8,7,1,1,17,7,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,5,I,55,559,55A,代理商，仲立業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,5,I,55,559,55B,他に分類されないその他の卸売業,9,41,25,16,7,16,11,5,2,2,1,1,2,4,2,2,2,6,5,1,1,4,3,1,1,8,7,1,1,17,7,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,3,I,56,000,000,各種商品小売業,3,187,40,147,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,29,7,22,-,-,-,-,-,-,-,-,-,-,-,-,1,158,33,125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,56,560,000,管理，補助的経済活動を行う事業所（56各種商品小売業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,56,561,000,百貨店，総合スーパー,1,158,33,125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,158,33,125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,56,569,000,その他の各種商品小売業（従業者が常時50人未満のもの）,2,29,7,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,29,7,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,3,I,57,000,000,織物・衣服・身の回り品小売業,32,136,56,80,22,54,34,20,6,6,4,2,5,10,5,5,6,18,13,5,5,20,12,8,7,43,17,26,3,39,5,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,57,570,000,管理，補助的経済活動を行う事業所（57織物・衣服・身の回り品小売業）,1,2,1,1,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,57,571,000,呉服・服地・寝具小売業,4,15,5,10,3,5,2,3,1,1,-,1,2,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,1,10,3,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,57,572,000,男子服小売業,13,53,33,20,9,27,21,6,1,1,1,-,1,2,1,1,4,12,9,3,3,12,10,2,4,26,12,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,57,573,000,婦人・子供服小売業,9,29,11,18,6,12,6,6,3,3,2,1,1,2,1,1,1,3,1,2,1,4,2,2,3,17,5,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,57,574,000,靴・履物小売業,2,5,1,4,2,5,1,4,1,1,1,-,-,-,-,-,-,-,-,-,1,4,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,57,579,000,その他の織物・衣服・身の回り品小売業,3,32,5,27,1,3,3,-,-,-,-,-,-,-,-,-,1,3,3,-,-,-,-,-,-,-,-,-,2,29,2,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,3,I,58,000,000,飲食料品小売業,51,756,293,463,12,33,17,16,-,-,-,-,6,12,7,5,3,9,2,7,3,12,8,4,14,92,35,57,13,189,67,122,5,121,53,68,4,138,54,84,3,183,67,116,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,58,580,000,管理，補助的経済活動を行う事業所（58飲食料品小売業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,58,581,000,各種食料品小売業,9,289,105,184,2,4,2,2,-,-,-,-,2,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,2,26,9,17,-,-,-,-,2,76,27,49,3,183,67,116,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,58,582,000,野菜・果実小売業,4,49,13,36,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,2,23,5,18,1,24,7,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,58,583,000,食肉小売業,1,6,2,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,2,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,58,584,000,鮮魚小売業,1,7,4,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,4,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,58,585,000,酒小売業,2,24,14,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,4,2,1,18,10,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,58,586,000,菓子・パン小売業,9,71,21,50,1,3,-,3,-,-,-,-,-,-,-,-,1,3,-,3,-,-,-,-,6,40,17,23,2,28,4,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,58,589,000,その他の飲食料品小売業,25,310,134,176,8,24,14,10,-,-,-,-,3,6,4,2,2,6,2,4,3,12,8,4,5,33,8,25,6,94,39,55,4,97,46,51,2,62,27,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,5,I,58,589,58A,料理品小売業,3,28,4,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,13,-,13,1,15,4,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,5,I,58,589,58B,他に分類されない飲食料品小売業,22,282,130,152,8,24,14,10,-,-,-,-,3,6,4,2,2,6,2,4,3,12,8,4,3,20,8,12,5,79,35,44,4,97,46,51,2,62,27,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,3,I,59,000,000,機械器具小売業,59,440,348,92,30,74,58,16,6,6,6,-,10,20,14,6,8,24,18,6,6,24,20,4,17,113,84,29,8,127,104,23,3,65,56,9,-,-,-,-,1,61,46,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,59,590,000,管理，補助的経済活動を行う事業所（59機械器具小売業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,59,591,000,自動車小売業,42,357,296,61,19,49,40,9,4,4,4,-,6,12,10,2,3,9,6,3,6,24,20,4,13,89,72,17,7,113,99,14,2,45,39,6,-,-,-,-,1,61,46,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,59,592,000,自転車小売業,5,12,10,2,5,12,10,2,1,1,1,-,1,2,1,1,3,9,8,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,59,593,000,機械器具小売業（自動車，自転車を除く）,12,71,42,29,6,13,8,5,1,1,1,-,3,6,3,3,2,6,4,2,-,-,-,-,4,24,12,12,1,14,5,9,1,20,17,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,3,I,60,000,000,その他の小売業,122,977,434,543,52,137,75,62,10,10,5,5,15,30,17,13,11,33,18,15,16,64,35,29,42,277,115,162,16,217,105,112,7,152,48,104,4,141,78,63,1,53,13,40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,60,600,000,管理，補助的経済活動を行う事業所（60その他の小売業）,2,46,25,21,1,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,1,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,1,42,23,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,60,601,000,家具・建具・畳小売業,6,17,7,10,5,9,6,3,2,2,1,1,2,4,4,-,1,3,1,2,-,-,-,-,1,8,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,60,602,000,じゅう器小売業,2,3,1,2,2,3,1,2,1,1,-,1,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,60,603,000,医薬品・化粧品小売業,37,383,97,286,4,10,1,9,1,1,-,1,1,2,1,1,1,3,-,3,1,4,-,4,20,132,28,104,7,93,28,65,5,112,31,81,1,36,9,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,60,604,000,農耕用品小売業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,60,605,000,燃料小売業,21,148,116,32,9,32,25,7,-,-,-,-,1,2,1,1,2,6,4,2,6,24,20,4,8,51,43,8,4,65,48,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,60,606,000,書籍・文房具小売業,9,121,76,45,2,5,2,3,-,-,-,-,1,2,-,2,1,3,2,1,-,-,-,-,3,21,13,8,1,12,8,4,1,20,7,13,2,63,46,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,60,607,000,スポーツ用品・がん具・娯楽用品・楽器小売業,7,35,23,12,4,10,4,6,2,2,1,1,-,-,-,-,-,-,-,-,2,8,3,5,2,14,10,4,1,11,9,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,5,I,60,607,60A,スポーツ用品小売業,3,22,19,3,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,1,4,3,1,1,7,7,-,1,11,9,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,5,I,60,607,60B,がん具・娯楽用品小売業,2,8,3,5,1,1,-,1,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1,7,3,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,5,I,60,607,60C,楽器小売業,2,5,1,4,2,5,1,4,1,1,1,-,-,-,-,-,-,-,-,-,1,4,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,60,608,000,写真機・時計・眼鏡小売業,11,33,18,15,10,28,16,12,-,-,-,-,5,10,6,4,2,6,3,3,3,12,7,5,1,5,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,60,609,000,他に分類されない小売業,27,191,71,120,15,36,18,18,4,4,3,1,4,8,4,4,4,12,8,4,3,12,3,9,7,46,18,28,3,36,12,24,1,20,10,10,-,-,-,-,1,53,13,40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,5,I,60,609,60D,花・植木小売業,2,12,3,9,1,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,1,4,2,2,1,8,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,5,I,60,609,60E,ペット・ペット用品小売業,2,10,1,9,1,4,-,4,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,4,1,6,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,5,I,60,609,60F,中古品小売業（他に分類されないもの）,5,16,13,3,4,11,8,3,1,1,1,-,-,-,-,-,2,6,6,-,1,4,1,3,1,5,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,5,I,60,609,60G,他に分類されないその他の小売業,18,153,54,99,9,17,8,9,3,3,2,1,4,8,4,4,2,6,2,4,-,-,-,-,4,27,11,16,3,36,12,24,1,20,10,10,-,-,-,-,1,53,13,40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,3,I,61,000,000,無店舗小売業,8,49,23,26,5,9,4,5,3,3,2,1,1,2,1,1,-,-,-,-,1,4,1,3,2,10,3,7,-,-,-,-,-,-,-,-,1,30,16,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,61,610,000,管理，補助的経済活動を行う事業所（61無店舗小売業）,1,4,1,3,1,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,61,611,000,通信販売・訪問販売小売業,7,45,22,23,4,5,3,2,3,3,2,1,1,2,1,1,-,-,-,-,-,-,-,-,2,10,3,7,-,-,-,-,-,-,-,-,1,30,16,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,61,612,000,自動販売機による小売業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,I,61,619,000,その他の無店舗小売業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,2,J,00,000,000,金融業，保険業,21,285,62,223,8,23,9,14,1,1,1,-,2,4,2,2,2,6,2,4,3,12,4,8,5,33,19,14,3,47,13,34,-,-,-,-,5,182,21,161,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,3,J,62,000,000,銀行業,5,105,29,76,1,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,4,1,3,-,-,-,-,2,34,12,22,-,-,-,-,2,67,16,51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,J,62,620,000,管理，補助的経済活動を行う事業所（62銀行業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,J,62,621,000,中央銀行,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,J,62,622,000,銀行（中央銀行を除く）,5,105,29,76,1,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,4,1,3,-,-,-,-,2,34,12,22,-,-,-,-,2,67,16,51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,3,J,63,000,000,協同組織金融業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,J,63,630,000,管理，補助的経済活動を行う事業所（63協同組織金融業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,J,63,631,000,中小企業等金融業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,3,1210,会社,4,J,63,632,000,農林水産金融業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
