地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13227,1322701103,羽村市,羽村市栄町,３丁目,羽村市栄町３丁目,0,00,総数（資本金階級）,6,388,-,-,-,-,-,-,6,388,-,-,-,-,5,384,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701103,羽村市,羽村市栄町,３丁目,羽村市栄町３丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701103,羽村市,羽村市栄町,３丁目,羽村市栄町３丁目,1,02,資本金300万～500万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701103,羽村市,羽村市栄町,３丁目,羽村市栄町３丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701103,羽村市,羽村市栄町,３丁目,羽村市栄町３丁目,1,04,資本金1000万～3000万円未満,2,5,-,-,-,-,-,-,2,5,-,-,-,-,1,1,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701103,羽村市,羽村市栄町,３丁目,羽村市栄町３丁目,1,05,資本金3000万～5000万円未満,1,20,-,-,-,-,-,-,1,20,-,-,-,-,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701103,羽村市,羽村市栄町,３丁目,羽村市栄町３丁目,1,06,資本金5000万～1億円未満,2,257,-,-,-,-,-,-,2,257,-,-,-,-,2,257,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701103,羽村市,羽村市栄町,３丁目,羽村市栄町３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701103,羽村市,羽村市栄町,３丁目,羽村市栄町３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701103,羽村市,羽村市栄町,３丁目,羽村市栄町３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701103,羽村市,羽村市栄町,３丁目,羽村市栄町３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701103,羽村市,羽村市栄町,３丁目,羽村市栄町３丁目,9,91,（再掲）資本金1000万円以下,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701103,羽村市,羽村市栄町,３丁目,羽村市栄町３丁目,9,92,（再掲）資本金5000万円以下,3,25,-,-,-,-,-,-,3,25,-,-,-,-,2,21,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701103,羽村市,羽村市栄町,３丁目,羽村市栄町３丁目,9,93,（再掲）資本金1億円以下,5,282,-,-,-,-,-,-,5,282,-,-,-,-,4,278,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701103,羽村市,羽村市栄町,３丁目,羽村市栄町３丁目,9,94,（再掲）資本金3億円以下,5,282,-,-,-,-,-,-,5,282,-,-,-,-,4,278,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13227,1322701000,羽村市,羽村市神明台,,羽村市神明台,0,00,総数（資本金階級）,106,3576,-,-,-,-,-,-,106,3576,-,-,12,90,43,2530,-,-,1,8,3,86,20,241,-,-,6,22,3,23,8,123,2,2,1,1,4,51,-,-,3,399
5,13227,1322701000,羽村市,羽村市神明台,,羽村市神明台,1,01,資本金300万円未満,3,22,-,-,-,-,-,-,3,22,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,1,1,-,-,1,17,-,-,-,-
5,13227,1322701000,羽村市,羽村市神明台,,羽村市神明台,1,02,資本金300万～500万円未満,32,266,-,-,-,-,-,-,32,266,-,-,7,18,4,15,-,-,-,-,2,3,8,136,-,-,3,8,1,3,4,62,1,1,-,-,2,20,-,-,-,-
5,13227,1322701000,羽村市,羽村市神明台,,羽村市神明台,1,03,資本金500万～1000万円未満,13,57,-,-,-,-,-,-,13,57,-,-,-,-,7,36,-,-,-,-,-,-,3,14,-,-,-,-,-,-,2,6,-,-,1,1,-,-,-,-,-,-
5,13227,1322701000,羽村市,羽村市神明台,,羽村市神明台,1,04,資本金1000万～3000万円未満,23,553,-,-,-,-,-,-,23,553,-,-,3,28,13,365,-,-,-,-,1,83,4,60,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,15
5,13227,1322701000,羽村市,羽村市神明台,,羽村市神明台,1,05,資本金3000万～5000万円未満,12,736,-,-,-,-,-,-,12,736,-,-,-,-,9,663,-,-,-,-,-,-,1,13,-,-,-,-,1,10,-,-,-,-,-,-,-,-,-,-,1,50
5,13227,1322701000,羽村市,羽村市神明台,,羽村市神明台,1,06,資本金5000万～1億円未満,8,1081,-,-,-,-,-,-,8,1081,-,-,1,30,6,1047,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13227,1322701000,羽村市,羽村市神明台,,羽村市神明台,1,07,資本金1億～3億円未満,2,342,-,-,-,-,-,-,2,342,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,1,334
5,13227,1322701000,羽村市,羽村市神明台,,羽村市神明台,1,08,資本金3億～10億円未満,2,380,-,-,-,-,-,-,2,380,-,-,-,-,2,380,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13227,1322701000,羽村市,羽村市神明台,,羽村市神明台,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13227,1322701000,羽村市,羽村市神明台,,羽村市神明台,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13227,1322701000,羽村市,羽村市神明台,,羽村市神明台,9,91,（再掲）資本金1000万円以下,66,777,-,-,-,-,-,-,66,777,-,-,9,31,21,393,-,-,-,-,2,3,16,214,-,-,4,10,1,3,6,68,2,2,1,1,3,37,-,-,1,15
5,13227,1322701000,羽村市,羽村市神明台,,羽村市神明台,9,92,（再掲）資本金5000万円以下,86,2390,-,-,-,-,-,-,86,2390,-,-,10,46,36,1835,-,-,-,-,3,86,17,227,-,-,4,10,2,13,6,68,2,2,1,1,3,37,-,-,2,65
5,13227,1322701000,羽村市,羽村市神明台,,羽村市神明台,9,93,（再掲）資本金1億円以下,93,3057,-,-,-,-,-,-,93,3057,-,-,11,76,39,2126,-,-,-,-,3,86,17,227,-,-,6,22,2,13,6,68,2,2,1,1,3,37,-,-,3,399
5,13227,1322701000,羽村市,羽村市神明台,,羽村市神明台,9,94,（再掲）資本金3億円以下,93,3057,-,-,-,-,-,-,93,3057,-,-,11,76,39,2126,-,-,-,-,3,86,17,227,-,-,6,22,2,13,6,68,2,2,1,1,3,37,-,-,3,399
6,13227,1322701001,羽村市,羽村市神明台,１丁目,羽村市神明台１丁目,0,00,総数（資本金階級）,24,245,-,-,-,-,-,-,24,245,-,-,2,17,1,48,-,-,-,-,-,-,10,117,-,-,4,10,3,23,1,2,1,1,-,-,2,27,-,-,-,-
6,13227,1322701001,羽村市,羽村市神明台,１丁目,羽村市神明台１丁目,1,01,資本金300万円未満,3,22,-,-,-,-,-,-,3,22,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,1,1,-,-,1,17,-,-,-,-
6,13227,1322701001,羽村市,羽村市神明台,１丁目,羽村市神明台１丁目,1,02,資本金300万～500万円未満,11,126,-,-,-,-,-,-,11,126,-,-,1,2,-,-,-,-,-,-,-,-,5,103,-,-,3,8,1,3,-,-,-,-,-,-,1,10,-,-,-,-
6,13227,1322701001,羽村市,羽村市神明台,１丁目,羽村市神明台１丁目,1,03,資本金500万～1000万円未満,2,4,-,-,-,-,-,-,2,4,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-
6,13227,1322701001,羽村市,羽村市神明台,１丁目,羽村市神明台１丁目,1,04,資本金1000万～3000万円未満,4,23,-,-,-,-,-,-,4,23,-,-,1,15,-,-,-,-,-,-,-,-,2,6,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701001,羽村市,羽村市神明台,１丁目,羽村市神明台１丁目,1,05,資本金3000万～5000万円未満,2,58,-,-,-,-,-,-,2,58,-,-,-,-,1,48,-,-,-,-,-,-,-,-,-,-,-,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701001,羽村市,羽村市神明台,１丁目,羽村市神明台１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701001,羽村市,羽村市神明台,１丁目,羽村市神明台１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701001,羽村市,羽村市神明台,１丁目,羽村市神明台１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701001,羽村市,羽村市神明台,１丁目,羽村市神明台１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701001,羽村市,羽村市神明台,１丁目,羽村市神明台１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701001,羽村市,羽村市神明台,１丁目,羽村市神明台１丁目,9,91,（再掲）資本金1000万円以下,19,160,-,-,-,-,-,-,19,160,-,-,1,2,-,-,-,-,-,-,-,-,9,115,-,-,4,10,1,3,1,2,1,1,-,-,2,27,-,-,-,-
6,13227,1322701001,羽村市,羽村市神明台,１丁目,羽村市神明台１丁目,9,92,（再掲）資本金5000万円以下,22,233,-,-,-,-,-,-,22,233,-,-,2,17,1,48,-,-,-,-,-,-,9,115,-,-,4,10,2,13,1,2,1,1,-,-,2,27,-,-,-,-
6,13227,1322701001,羽村市,羽村市神明台,１丁目,羽村市神明台１丁目,9,93,（再掲）資本金1億円以下,22,233,-,-,-,-,-,-,22,233,-,-,2,17,1,48,-,-,-,-,-,-,9,115,-,-,4,10,2,13,1,2,1,1,-,-,2,27,-,-,-,-
6,13227,1322701001,羽村市,羽村市神明台,１丁目,羽村市神明台１丁目,9,94,（再掲）資本金3億円以下,22,233,-,-,-,-,-,-,22,233,-,-,2,17,1,48,-,-,-,-,-,-,9,115,-,-,4,10,2,13,1,2,1,1,-,-,2,27,-,-,-,-
6,13227,1322701002,羽村市,羽村市神明台,２丁目,羽村市神明台２丁目,0,00,総数（資本金階級）,21,760,-,-,-,-,-,-,21,760,-,-,6,51,11,627,-,-,1,8,-,-,2,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,50
6,13227,1322701002,羽村市,羽村市神明台,２丁目,羽村市神明台２丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701002,羽村市,羽村市神明台,２丁目,羽村市神明台２丁目,1,02,資本金300万～500万円未満,4,12,-,-,-,-,-,-,4,12,-,-,3,8,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701002,羽村市,羽村市神明台,２丁目,羽村市神明台２丁目,1,03,資本金500万～1000万円未満,2,17,-,-,-,-,-,-,2,17,-,-,-,-,2,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701002,羽村市,羽村市神明台,２丁目,羽村市神明台２丁目,1,04,資本金1000万～3000万円未満,9,144,-,-,-,-,-,-,9,144,-,-,2,13,6,120,-,-,-,-,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701002,羽村市,羽村市神明台,２丁目,羽村市神明台２丁目,1,05,資本金3000万～5000万円未満,2,63,-,-,-,-,-,-,2,63,-,-,-,-,-,-,-,-,-,-,-,-,1,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,50
6,13227,1322701002,羽村市,羽村市神明台,２丁目,羽村市神明台２丁目,1,06,資本金5000万～1億円未満,2,186,-,-,-,-,-,-,2,186,-,-,1,30,1,156,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701002,羽村市,羽村市神明台,２丁目,羽村市神明台２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701002,羽村市,羽村市神明台,２丁目,羽村市神明台２丁目,1,08,資本金3億～10億円未満,1,330,-,-,-,-,-,-,1,330,-,-,-,-,1,330,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701002,羽村市,羽村市神明台,２丁目,羽村市神明台２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701002,羽村市,羽村市神明台,２丁目,羽村市神明台２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701002,羽村市,羽村市神明台,２丁目,羽村市神明台２丁目,9,91,（再掲）資本金1000万円以下,14,164,-,-,-,-,-,-,14,164,-,-,5,21,8,132,-,-,-,-,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701002,羽村市,羽村市神明台,２丁目,羽村市神明台２丁目,9,92,（再掲）資本金5000万円以下,18,392,-,-,-,-,-,-,18,392,-,-,5,21,10,297,-,-,-,-,-,-,2,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,50
6,13227,1322701002,羽村市,羽村市神明台,２丁目,羽村市神明台２丁目,9,93,（再掲）資本金1億円以下,19,422,-,-,-,-,-,-,19,422,-,-,6,51,10,297,-,-,-,-,-,-,2,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,50
6,13227,1322701002,羽村市,羽村市神明台,２丁目,羽村市神明台２丁目,9,94,（再掲）資本金3億円以下,19,422,-,-,-,-,-,-,19,422,-,-,6,51,10,297,-,-,-,-,-,-,2,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,50
6,13227,1322701003,羽村市,羽村市神明台,３丁目,羽村市神明台３丁目,0,00,総数（資本金階級）,28,495,-,-,-,-,-,-,28,495,-,-,3,20,6,240,-,-,-,-,2,3,8,100,-,-,-,-,-,-,6,115,1,1,1,1,-,-,-,-,1,15
6,13227,1322701003,羽村市,羽村市神明台,３丁目,羽村市神明台３丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701003,羽村市,羽村市神明台,３丁目,羽村市神明台３丁目,1,02,資本金300万～500万円未満,11,99,-,-,-,-,-,-,11,99,-,-,2,6,-,-,-,-,-,-,2,3,3,33,-,-,-,-,-,-,3,56,1,1,-,-,-,-,-,-,-,-
6,13227,1322701003,羽村市,羽村市神明台,３丁目,羽村市神明台３丁目,1,03,資本金500万～1000万円未満,6,24,-,-,-,-,-,-,6,24,-,-,-,-,2,7,-,-,-,-,-,-,2,12,-,-,-,-,-,-,1,4,-,-,1,1,-,-,-,-,-,-
6,13227,1322701003,羽村市,羽村市神明台,３丁目,羽村市神明台３丁目,1,04,資本金1000万～3000万円未満,3,63,-,-,-,-,-,-,3,63,-,-,-,-,1,5,-,-,-,-,-,-,1,43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,15
6,13227,1322701003,羽村市,羽村市神明台,３丁目,羽村市神明台３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701003,羽村市,羽村市神明台,３丁目,羽村市神明台３丁目,1,06,資本金5000万～1億円未満,3,228,-,-,-,-,-,-,3,228,-,-,-,-,3,228,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701003,羽村市,羽村市神明台,３丁目,羽村市神明台３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701003,羽村市,羽村市神明台,３丁目,羽村市神明台３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701003,羽村市,羽村市神明台,３丁目,羽村市神明台３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701003,羽村市,羽村市神明台,３丁目,羽村市神明台３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701003,羽村市,羽村市神明台,３丁目,羽村市神明台３丁目,9,91,（再掲）資本金1000万円以下,19,181,-,-,-,-,-,-,19,181,-,-,2,6,2,7,-,-,-,-,2,3,6,88,-,-,-,-,-,-,4,60,1,1,1,1,-,-,-,-,1,15
6,13227,1322701003,羽村市,羽村市神明台,３丁目,羽村市神明台３丁目,9,92,（再掲）資本金5000万円以下,21,217,-,-,-,-,-,-,21,217,-,-,2,6,4,43,-,-,-,-,2,3,6,88,-,-,-,-,-,-,4,60,1,1,1,1,-,-,-,-,1,15
6,13227,1322701003,羽村市,羽村市神明台,３丁目,羽村市神明台３丁目,9,93,（再掲）資本金1億円以下,23,414,-,-,-,-,-,-,23,414,-,-,2,6,6,240,-,-,-,-,2,3,6,88,-,-,-,-,-,-,4,60,1,1,1,1,-,-,-,-,1,15
6,13227,1322701003,羽村市,羽村市神明台,３丁目,羽村市神明台３丁目,9,94,（再掲）資本金3億円以下,23,414,-,-,-,-,-,-,23,414,-,-,2,6,6,240,-,-,-,-,2,3,6,88,-,-,-,-,-,-,4,60,1,1,1,1,-,-,-,-,1,15
6,13227,1322701004,羽村市,羽村市神明台,４丁目,羽村市神明台４丁目,0,00,総数（資本金階級）,33,2076,-,-,-,-,-,-,33,2076,-,-,1,2,25,1615,-,-,-,-,1,83,-,-,-,-,2,12,-,-,1,6,-,-,-,-,2,24,-,-,1,334
6,13227,1322701004,羽村市,羽村市神明台,４丁目,羽村市神明台４丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701004,羽村市,羽村市神明台,４丁目,羽村市神明台４丁目,1,02,資本金300万～500万円未満,6,29,-,-,-,-,-,-,6,29,-,-,1,2,3,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,-,-,-,-,1,10,-,-,-,-
6,13227,1322701004,羽村市,羽村市神明台,４丁目,羽村市神明台４丁目,1,03,資本金500万～1000万円未満,3,12,-,-,-,-,-,-,3,12,-,-,-,-,3,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701004,羽村市,羽村市神明台,４丁目,羽村市神明台４丁目,1,04,資本金1000万～3000万円未満,7,323,-,-,-,-,-,-,7,323,-,-,-,-,6,240,-,-,-,-,1,83,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701004,羽村市,羽村市神明台,４丁目,羽村市神明台４丁目,1,05,資本金3000万～5000万円未満,8,615,-,-,-,-,-,-,8,615,-,-,-,-,8,615,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701004,羽村市,羽村市神明台,４丁目,羽村市神明台４丁目,1,06,資本金5000万～1億円未満,3,667,-,-,-,-,-,-,3,667,-,-,-,-,2,663,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701004,羽村市,羽村市神明台,４丁目,羽村市神明台４丁目,1,07,資本金1億～3億円未満,2,342,-,-,-,-,-,-,2,342,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,1,334
6,13227,1322701004,羽村市,羽村市神明台,４丁目,羽村市神明台４丁目,1,08,資本金3億～10億円未満,1,50,-,-,-,-,-,-,1,50,-,-,-,-,1,50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701004,羽村市,羽村市神明台,４丁目,羽村市神明台４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701004,羽村市,羽村市神明台,４丁目,羽村市神明台４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701004,羽村市,羽村市神明台,４丁目,羽村市神明台４丁目,9,91,（再掲）資本金1000万円以下,14,272,-,-,-,-,-,-,14,272,-,-,1,2,11,254,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,-,-,-,-,1,10,-,-,-,-
6,13227,1322701004,羽村市,羽村市神明台,４丁目,羽村市神明台４丁目,9,92,（再掲）資本金5000万円以下,25,1548,-,-,-,-,-,-,25,1548,-,-,1,2,21,1447,-,-,-,-,1,83,-,-,-,-,-,-,-,-,1,6,-,-,-,-,1,10,-,-,-,-
6,13227,1322701004,羽村市,羽村市神明台,４丁目,羽村市神明台４丁目,9,93,（再掲）資本金1億円以下,29,1988,-,-,-,-,-,-,29,1988,-,-,1,2,22,1541,-,-,-,-,1,83,-,-,-,-,2,12,-,-,1,6,-,-,-,-,1,10,-,-,1,334
6,13227,1322701004,羽村市,羽村市神明台,４丁目,羽村市神明台４丁目,9,94,（再掲）資本金3億円以下,29,1988,-,-,-,-,-,-,29,1988,-,-,1,2,22,1541,-,-,-,-,1,83,-,-,-,-,2,12,-,-,1,6,-,-,-,-,1,10,-,-,1,334
5,13227,1322701300,羽村市,羽村市玉川,,羽村市玉川,0,00,総数（資本金階級）,11,56,-,-,-,-,-,-,11,56,-,-,4,31,3,13,-,-,-,-,-,-,2,6,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,1,2
5,13227,1322701300,羽村市,羽村市玉川,,羽村市玉川,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13227,1322701300,羽村市,羽村市玉川,,羽村市玉川,1,02,資本金300万～500万円未満,7,34,-,-,-,-,-,-,7,34,-,-,1,11,3,13,-,-,-,-,-,-,2,6,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-
5,13227,1322701300,羽村市,羽村市玉川,,羽村市玉川,1,03,資本金500万～1000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2
