地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織名称,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,総数（従業者規模）／事業所数（事業所）,総数（従業者規模）／従業者数（人）,総数（従業者規模）／従業者数／男（人）,総数（従業者規模）／従業者数／女（人）,従業者1～4人／事業所数（事業所）,従業者1～4人／従業者数（人）,従業者1～4人／従業者数／男（人）,従業者1～4人／従業者数／女（人）,従業者1人／事業所数（事業所）,従業者1人／従業者数（人）,従業者1人／従業者数／男（人）,従業者1人／従業者数／女（人）,従業者2人／事業所数（事業所）,従業者2人／従業者数（人）,従業者2人／従業者数／男（人）,従業者2人／従業者数／女（人）,従業者3人／事業所数（事業所）,従業者3人／従業者数（人）,従業者3人／従業者数／男（人）,従業者3人／従業者数／女（人）,従業者4人／事業所数（事業所）,従業者4人／従業者数（人）,従業者4人／従業者数／男（人）,従業者4人／従業者数／女（人）,従業者5～9人／事業所数（事業所）,従業者5～9人／従業者数（人）,従業者5～9人／従業者数／男（人）,従業者5～9人／従業者数／女（人）,従業者10～19人／事業所数（事業所）,従業者10～19人／従業者数（人）,従業者10～19人／従業者数／男（人）,従業者10～19人／従業者数／女（人）,従業者20～29人／事業所数（事業所）,従業者20～29人／従業者数（人）,従業者20～29人／従業者数／男（人）,従業者20～29人／従業者数／女（人）,従業者30～49人／事業所数（事業所）,従業者30～49人／従業者数（人）,従業者30～49人／従業者数／男（人）,従業者30～49人／従業者数／女（人）,従業者50～99人／事業所数（事業所）,従業者50～99人／従業者数（人）,従業者50～99人／従業者数／男（人）,従業者50～99人／従業者数／女（人）,従業者100～199人／事業所数（事業所）,従業者100～199人／従業者数（人）,従業者100～199人／従業者数／男（人）,従業者100～199人／従業者数／女（人）,従業者200～299人／事業所数（事業所）,従業者200～299人／従業者数（人）,従業者200～299人／従業者数／男（人）,従業者200～299人／従業者数／女（人）,従業者300～499人／事業所数（事業所）,従業者300～499人／従業者数（人）,従業者300～499人／従業者数／男（人）,従業者300～499人／従業者数／女（人）,従業者500～999人／事業所数（事業所）,従業者500～999人／従業者数（人）,従業者500～999人／従業者数／男（人）,従業者500～999人／従業者数／女（人）,従業者1000人以上／事業所数（事業所）,従業者1000人以上／従業者数（人）,従業者1000人以上／従業者数／男（人）,従業者1000人以上／従業者数／女（人）,出向・派遣従業者のみ／事業所数（事業所）
1,13250,町村部,1,1000,民営,4,I,55,553,000,紙・紙製品卸売業,3,11,6,5,2,4,2,2,1,1,-,1,-,-,-,-,1,3,2,1,-,-,-,-,1,7,4,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,I,55,559,000,他に分類されない卸売業,29,136,82,54,18,35,19,16,8,8,6,2,4,8,4,4,5,15,5,10,1,4,4,-,5,32,15,17,6,69,48,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,5,I,55,559,55A,代理商，仲立業,2,12,9,3,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,11,8,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,5,I,55,559,55B,他に分類されないその他の卸売業,27,124,73,51,17,34,18,16,7,7,5,2,4,8,4,4,5,15,5,10,1,4,4,-,5,32,15,17,5,58,40,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,3,I,56,000,000,各種商品小売業,10,589,172,417,1,3,2,1,-,-,-,-,-,-,-,-,1,3,2,1,-,-,-,-,2,13,2,11,3,44,13,31,1,23,8,15,1,47,22,25,-,-,-,-,1,143,39,104,-,-,-,-,1,316,86,230,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,I,56,560,000,管理，補助的経済活動を行う事業所（56各種商品小売業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,I,56,561,000,百貨店，総合スーパー,2,459,125,334,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,143,39,104,-,-,-,-,1,316,86,230,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,I,56,569,000,その他の各種商品小売業（従業者が常時50人未満のもの）,8,130,47,83,1,3,2,1,-,-,-,-,-,-,-,-,1,3,2,1,-,-,-,-,2,13,2,11,3,44,13,31,1,23,8,15,1,47,22,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,3,I,57,000,000,織物・衣服・身の回り品小売業,125,649,157,492,68,163,30,133,18,18,1,17,22,44,15,29,11,33,3,30,17,68,11,57,46,282,55,227,7,89,31,58,2,50,20,30,2,65,21,44,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,I,57,570,000,管理，補助的経済活動を行う事業所（57織物・衣服・身の回り品小売業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,I,57,571,000,呉服・服地・寝具小売業,7,26,8,18,4,10,4,6,1,1,-,1,1,2,1,1,1,3,1,2,1,4,2,2,3,16,4,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,I,57,572,000,男子服小売業,14,68,26,42,7,13,3,10,3,3,-,3,3,6,2,4,-,-,-,-,1,4,1,3,6,39,19,20,1,16,4,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,I,57,573,000,婦人・子供服小売業,54,294,57,237,30,79,8,71,7,7,-,7,7,14,3,11,6,18,-,18,10,40,5,35,21,130,16,114,-,-,-,-,2,50,20,30,1,35,13,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,I,57,574,000,靴・履物小売業,12,55,16,39,8,13,3,10,5,5,1,4,2,4,2,2,-,-,-,-,1,4,-,4,1,5,-,5,3,37,13,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,I,57,579,000,その他の織物・衣服・身の回り品小売業,38,206,50,156,19,48,12,36,2,2,-,2,9,18,7,11,4,12,2,10,4,16,3,13,15,92,16,76,3,36,14,22,-,-,-,-,1,30,8,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,3,I,58,000,000,飲食料品小売業,307,2154,869,1285,200,426,189,237,56,56,23,33,87,174,84,90,32,96,43,53,25,100,39,61,41,263,88,175,40,541,199,342,15,357,158,199,7,240,96,144,3,191,86,105,1,136,53,83,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,I,58,580,000,管理，補助的経済活動を行う事業所（58飲食料品小売業）,1,59,35,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,59,35,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,I,58,581,000,各種食料品小売業,56,787,329,458,26,70,35,35,3,3,2,1,9,18,9,9,7,21,9,12,7,28,15,13,10,66,23,43,8,110,43,67,5,126,67,59,4,147,57,90,2,132,51,81,1,136,53,83,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,I,58,582,000,野菜・果実小売業,11,37,11,26,9,22,10,12,2,2,1,1,4,8,3,5,-,-,-,-,3,12,6,6,1,5,1,4,1,10,-,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,I,58,583,000,食肉小売業,10,33,13,20,7,13,7,6,3,3,2,1,2,4,3,1,2,6,2,4,-,-,-,-,2,10,3,7,1,10,3,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,I,58,584,000,鮮魚小売業,8,18,11,7,8,18,11,7,1,1,1,-,5,10,7,3,1,3,2,1,1,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,I,58,585,000,酒小売業,36,82,43,39,33,62,30,32,11,11,5,6,16,32,15,17,5,15,9,6,1,4,1,3,3,20,13,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,I,58,586,000,菓子・パン小売業,55,267,80,187,43,99,41,58,10,10,2,8,17,34,17,17,9,27,14,13,7,28,8,20,4,26,3,23,5,67,12,55,3,75,24,51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,I,58,589,000,その他の飲食料品小売業,130,871,347,524,74,142,55,87,26,26,10,16,34,68,30,38,8,24,7,17,6,24,8,16,21,136,45,91,25,344,141,203,7,156,67,89,3,93,39,54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,5,I,58,589,58A,料理品小売業,17,56,10,46,12,26,3,23,4,4,-,4,4,8,1,7,2,6,1,5,2,8,1,7,5,30,7,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,5,I,58,589,58B,他に分類されない飲食料品小売業,113,815,337,478,62,116,52,64,22,22,10,12,30,60,29,31,6,18,6,12,4,16,7,9,16,106,38,68,25,344,141,203,7,156,67,89,3,93,39,54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,3,I,59,000,000,機械器具小売業,128,611,440,171,92,220,151,69,20,20,19,1,30,60,42,18,28,84,52,32,14,56,38,18,22,132,103,29,12,156,116,40,-,-,-,-,1,43,40,3,1,60,30,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,I,59,590,000,管理，補助的経済活動を行う事業所（59機械器具小売業）,2,17,15,2,1,2,2,-,-,-,-,-,1,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,1,15,13,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,I,59,591,000,自動車小売業,95,446,344,102,64,147,108,39,16,16,16,-,22,44,31,13,17,51,35,16,9,36,26,10,19,115,93,22,11,141,103,38,-,-,-,-,1,43,40,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,I,59,592,000,自転車小売業,3,8,6,2,3,8,6,2,1,1,1,-,-,-,-,-,1,3,2,1,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,I,59,593,000,機械器具小売業（自動車，自転車を除く）,28,140,75,65,24,63,35,28,3,3,2,1,7,14,9,5,10,30,15,15,4,16,9,7,3,17,10,7,-,-,-,-,-,-,-,-,-,-,-,-,1,60,30,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,3,I,60,000,000,その他の小売業,344,2144,1075,1069,225,525,254,271,66,66,38,28,69,138,67,71,39,117,60,57,51,204,89,115,69,425,201,224,38,516,305,211,4,86,53,33,6,204,93,111,1,89,20,69,-,-,-,-,1,299,149,150,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,I,60,600,000,管理，補助的経済活動を行う事業所（60その他の小売業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,I,60,601,000,家具・建具・畳小売業,15,45,29,16,14,25,22,3,7,7,7,-,3,6,4,2,4,12,11,1,-,-,-,-,-,-,-,-,-,-,-,-,1,20,7,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,I,60,602,000,じゅう器小売業,18,36,24,12,17,29,17,12,10,10,8,2,3,6,3,3,3,9,5,4,1,4,1,3,1,7,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,I,60,603,000,医薬品・化粧品小売業,32,133,30,103,20,57,13,44,2,2,1,1,6,12,2,10,5,15,4,11,7,28,6,22,12,76,17,59,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,I,60,604,000,農耕用品小売業,13,145,103,42,2,6,3,3,-,-,-,-,1,2,1,1,-,-,-,-,1,4,2,2,5,31,19,12,4,54,46,8,1,23,12,11,1,31,23,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,I,60,605,000,燃料小売業,75,458,310,148,41,119,74,45,4,4,3,1,11,22,10,12,11,33,22,11,15,60,39,21,18,115,79,36,14,181,123,58,2,43,34,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,I,60,606,000,書籍・文房具小売業,28,196,97,99,16,34,17,17,6,6,2,4,5,10,8,2,2,6,1,5,3,12,6,6,5,28,12,16,5,70,40,30,-,-,-,-,2,64,28,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,I,60,607,000,スポーツ用品・がん具・娯楽用品・楽器小売業,33,204,98,106,23,42,21,21,9,9,7,2,9,18,9,9,5,15,5,10,-,-,-,-,3,16,7,9,5,76,41,35,-,-,-,-,2,70,29,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,5,I,60,607,60A,スポーツ用品小売業,24,138,76,62,18,32,18,14,7,7,6,1,8,16,8,8,3,9,4,5,-,-,-,-,1,6,3,3,4,64,33,31,-,-,-,-,1,36,22,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,5,I,60,607,60B,がん具・娯楽用品小売業,7,52,13,39,4,8,2,6,2,2,1,1,-,-,-,-,2,6,1,5,-,-,-,-,2,10,4,6,-,-,-,-,-,-,-,-,1,34,7,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,5,I,60,607,60C,楽器小売業,2,14,9,5,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,12,8,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,I,60,608,000,写真機・時計・眼鏡小売業,15,67,30,37,9,24,10,14,2,2,-,2,2,4,3,1,2,6,2,4,3,12,5,7,5,33,16,17,1,10,4,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,I,60,609,000,他に分類されない小売業,115,860,354,506,83,189,77,112,26,26,10,16,29,58,27,31,7,21,10,11,21,84,30,54,20,119,44,75,9,125,51,74,-,-,-,-,1,39,13,26,1,89,20,69,-,-,-,-,1,299,149,150,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,5,I,60,609,60D,花・植木小売業,20,75,28,47,16,35,10,25,3,3,1,2,9,18,6,12,2,6,1,5,2,8,2,6,2,12,6,6,2,28,12,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,5,I,60,609,60E,ペット・ペット用品小売業,4,29,6,23,2,8,2,6,-,-,-,-,-,-,-,-,-,-,-,-,2,8,2,6,1,8,1,7,1,13,3,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,5,I,60,609,60F,中古品小売業（他に分類されないもの）,2,5,1,4,2,5,1,4,1,1,-,1,-,-,-,-,-,-,-,-,1,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,5,I,60,609,60G,他に分類されないその他の小売業,89,751,319,432,63,141,64,77,22,22,9,13,20,40,21,19,5,15,9,6,16,64,25,39,17,99,37,62,6,84,36,48,-,-,-,-,1,39,13,26,1,89,20,69,-,-,-,-,1,299,149,150,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,3,I,61,000,000,無店舗小売業,25,81,38,43,20,32,19,13,10,10,7,3,8,16,8,8,2,6,4,2,-,-,-,-,3,20,11,9,2,29,8,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,I,61,610,000,管理，補助的経済活動を行う事業所（61無店舗小売業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,I,61,611,000,通信販売・訪問販売小売業,18,58,22,36,15,25,13,12,6,6,3,3,8,16,8,8,1,3,2,1,-,-,-,-,2,15,9,6,1,18,-,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,I,61,612,000,自動販売機による小売業,2,2,2,-,2,2,2,-,2,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,I,61,619,000,その他の無店舗小売業,5,21,14,7,3,5,4,1,2,2,2,-,-,-,-,-,1,3,2,1,-,-,-,-,1,5,2,3,1,11,8,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,2,J,00,000,000,金融業，保険業,36,309,149,160,14,25,11,14,6,6,4,2,5,10,3,7,3,9,4,5,-,-,-,-,8,52,24,28,9,109,56,53,5,123,58,65,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,3,J,62,000,000,銀行業,3,7,3,4,3,7,3,4,-,-,-,-,2,4,2,2,1,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,J,62,620,000,管理，補助的経済活動を行う事業所（62銀行業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,J,62,621,000,中央銀行,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,J,62,622,000,銀行（中央銀行を除く）,3,7,3,4,3,7,3,4,-,-,-,-,2,4,2,2,1,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,3,J,63,000,000,協同組織金融業,18,237,127,110,1,1,-,1,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,4,27,13,14,9,109,56,53,4,100,58,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,J,63,630,000,管理，補助的経済活動を行う事業所（63協同組織金融業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,J,63,631,000,中小企業等金融業,16,193,104,89,1,1,-,1,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,4,27,13,14,8,94,48,46,3,71,43,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,J,63,632,000,農林水産金融業,2,44,23,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,15,8,7,1,29,15,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,3,J,64,000,000,貸金業，クレジットカード業等非預金信用機関,1,5,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,J,64,640,000,管理，補助的経済活動を行う事業所（64貸金業，クレジットカード業等非預金信用機関）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,J,64,641,000,貸金業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,J,64,642,000,質屋,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,J,64,643,000,クレジットカード業，割賦金融業,1,5,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,J,64,649,000,その他の非預金信用機関,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,3,J,65,000,000,金融商品取引業，商品先物取引業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,J,65,650,000,管理，補助的経済活動を行う事業所（65金融商品取引業，商品先物取引業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,J,65,651,000,金融商品取引業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,4,J,65,652,000,商品先物取引業，商品投資顧問業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,1,1000,民営,3,J,66,000,000,補助的金融業等,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
