地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13206,府中市,1,1000,民営事業所,2,O,81,学校教育,26,2313,1147,1166,2176,1063,1113,1,1,1,-,1,1,-,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,-,7,7,-,7,9,140,22,118,132,15,117,5,127,42,85,117,42,75,5,201,78,123,199,77,122,2,147,65,82,144,63,81,1,112,63,49,100,52,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,533,326,207,437,269,168,1,1045,550,495,1039,544,495,-
4,13206,府中市,1,1000,民営事業所,2,O,82,その他の教育，学習支援業,275,1927,925,1002,1436,673,763,168,295,104,191,127,50,77,101,101,31,70,11,6,5,29,58,19,39,24,6,18,16,48,14,34,36,9,27,22,88,40,48,56,29,27,58,373,146,227,269,97,172,24,311,151,160,273,118,155,16,376,195,181,346,180,166,4,150,95,55,106,74,32,4,237,90,147,234,88,146,1,185,144,41,81,66,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,1,1000,民営事業所,1,P,00,医療，福祉,719,11458,3173,8285,10117,2555,7562,261,617,280,337,348,81,267,75,75,57,18,11,3,8,70,140,72,68,58,13,45,62,186,82,104,120,33,87,54,216,69,147,159,32,127,183,1237,324,913,1025,187,838,132,1737,353,1384,1471,245,1226,54,1298,392,906,1206,347,859,47,1744,410,1334,1647,381,1266,22,1551,435,1116,1352,366,986,15,1992,526,1466,1786,495,1291,1,288,109,179,288,109,179,1,361,125,236,361,125,236,1,633,219,414,633,219,414,-,-,-,-,-,-,-,2
4,13206,府中市,1,1000,民営事業所,2,P,83,医療業,473,5314,1605,3709,4593,1133,3460,226,526,253,273,268,58,210,66,66,54,12,5,1,4,64,128,68,60,46,9,37,52,156,70,86,91,22,69,44,176,61,115,126,26,100,143,969,260,709,774,129,645,70,865,169,696,689,84,605,16,390,140,250,342,113,229,7,250,78,172,227,62,165,1,98,27,71,93,22,71,7,934,225,709,918,212,706,1,288,109,179,288,109,179,1,361,125,236,361,125,236,1,633,219,414,633,219,414,-,-,-,-,-,-,-,-
4,13206,府中市,1,1000,民営事業所,2,P,84,保健衛生,3,165,59,106,152,55,97,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,-,9,8,-,8,1,12,4,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,144,55,89,144,55,89,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,1,1000,民営事業所,2,P,85,社会保険・社会福祉・介護事業,243,5979,1509,4470,5372,1367,4005,35,91,27,64,80,23,57,9,9,3,6,6,2,4,6,12,4,8,12,4,8,10,30,12,18,29,11,18,10,40,8,32,33,6,27,39,259,64,195,243,58,185,61,860,180,680,782,161,621,38,908,252,656,864,234,630,40,1494,332,1162,1420,319,1101,21,1453,408,1045,1259,344,915,7,914,246,668,724,228,496,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13206,府中市,1,1000,民営事業所,1,Q,00,複合サービス事業,33,1419,983,436,1411,977,434,3,8,2,6,7,2,5,-,-,-,-,-,-,-,2,4,-,4,3,-,3,-,-,-,-,-,-,-,1,4,2,2,4,2,2,22,134,56,78,134,56,78,4,49,23,26,49,23,26,-,-,-,-,-,-,-,1,33,21,12,32,21,11,1,51,34,17,45,28,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,441,330,111,441,330,111,1,703,517,186,703,517,186,-,-,-,-,-,-,-,-
4,13206,府中市,1,1000,民営事業所,2,Q,86,郵便局,26,1282,903,379,1281,903,378,2,4,-,4,3,-,3,-,-,-,-,-,-,-,2,4,-,4,3,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,134,56,78,134,56,78,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,441,330,111,441,330,111,1,703,517,186,703,517,186,-,-,-,-,-,-,-,-
4,13206,府中市,1,1000,民営事業所,2,Q,87,協同組合（他に分類されないもの）,7,137,80,57,130,74,56,1,4,2,2,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,2,2,4,2,2,-,-,-,-,-,-,-,4,49,23,26,49,23,26,-,-,-,-,-,-,-,1,33,21,12,32,21,11,1,51,34,17,45,28,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,1,1000,民営事業所,1,R,00,サービス業（他に分類されないもの）,452,10085,6619,3466,9409,6158,3251,180,372,223,149,240,131,109,75,75,57,18,36,28,8,47,94,55,39,49,23,26,29,87,51,36,55,29,26,29,116,60,56,100,51,49,94,629,442,187,490,344,146,74,1050,728,322,933,661,272,20,453,327,126,427,309,118,33,1306,959,347,1272,933,339,23,1624,1005,619,1467,886,581,12,1652,971,681,1627,951,676,5,1206,495,711,1162,476,686,3,1234,952,282,1232,950,282,1,559,517,42,559,517,42,-,-,-,-,-,-,-,7
4,13206,府中市,1,1000,民営事業所,2,R,88,廃棄物処理業,21,466,420,46,431,398,33,3,8,7,1,8,7,1,1,1,1,-,1,1,-,-,-,-,-,-,-,-,1,3,2,1,3,2,1,1,4,4,-,4,4,-,7,43,33,10,33,27,6,4,65,56,9,55,50,5,1,26,24,2,23,23,-,2,79,72,7,72,67,5,4,245,228,17,240,224,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,1,1000,民営事業所,2,R,89,自動車整備業,41,350,284,66,289,236,53,18,32,25,7,11,7,4,8,8,8,-,-,-,-,7,14,10,4,5,3,2,2,6,4,2,4,2,2,1,4,3,1,2,2,-,13,79,57,22,58,42,16,3,43,29,14,34,23,11,2,42,38,4,40,37,3,4,154,135,19,146,127,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13206,府中市,1,1000,民営事業所,2,R,90,機械等修理業（別掲を除く）,69,1370,1214,156,1295,1155,140,23,46,35,11,13,12,1,7,7,7,-,-,-,-,10,20,14,6,6,6,-,5,15,11,4,4,4,-,1,4,3,1,3,2,1,13,87,78,9,75,67,8,18,261,228,33,242,214,28,4,95,79,16,85,69,16,4,149,136,13,149,136,13,1,56,50,6,56,50,6,1,127,110,17,127,110,17,1,206,185,21,206,185,21,1,343,313,30,342,312,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
4,13206,府中市,1,1000,民営事業所,2,R,91,職業紹介・労働者派遣業,17,495,234,261,469,217,252,9,22,12,10,16,9,7,2,2,1,1,-,-,-,3,6,2,4,6,2,4,2,6,5,1,3,3,-,2,8,4,4,7,4,3,-,-,-,-,-,-,-,2,27,21,6,21,18,3,1,22,1,21,22,1,21,3,126,90,36,123,88,35,-,-,-,-,-,-,-,2,298,110,188,287,101,186,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,1,1000,民営事業所,2,R,92,その他の事業サービス業,200,6360,3883,2477,6067,3718,2349,60,135,79,56,105,60,45,24,24,21,3,17,16,1,10,20,10,10,14,6,8,13,39,23,16,29,16,13,13,52,25,27,45,22,23,43,297,212,85,228,168,60,37,517,339,178,457,308,149,10,224,153,71,222,151,71,19,765,518,247,749,507,242,13,898,503,395,841,476,365,8,1074,613,461,1060,602,458,4,1000,310,690,956,291,665,2,891,639,252,890,638,252,1,559,517,42,559,517,42,-,-,-,-,-,-,-,3
4,13206,府中市,1,1000,民営事業所,2,R,93,政治・経済・文化団体,41,566,336,230,448,239,209,26,49,17,32,40,13,27,14,14,5,9,8,4,4,5,10,6,4,7,3,4,3,9,1,8,9,1,8,4,16,5,11,16,5,11,3,22,15,7,19,12,7,6,86,30,56,79,28,51,2,44,32,12,35,28,7,1,33,8,25,33,8,25,2,179,96,83,89,12,77,1,153,138,15,153,138,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,1,1000,民営事業所,2,R,94,宗教,60,366,189,177,299,137,162,41,80,48,32,47,23,24,19,19,14,5,10,7,3,12,24,13,11,11,3,8,3,9,5,4,3,1,2,7,28,16,12,23,12,11,14,94,46,48,70,27,43,3,40,20,20,34,15,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,152,75,77,148,72,76,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,1,1000,民営事業所,2,R,95,その他のサービス業,3,112,59,53,111,58,53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,1,6,7,1,6,1,11,5,6,11,5,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,94,53,41,93,52,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,1,1000,民営事業所,1,S,00,公務（他に分類されるものを除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,1,1000,民営事業所,2,S,97,国家公務,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,1,1000,民営事業所,2,S,98,地方公務,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,2,1100,個人,0,A-S,00,全産業（Ａ～Ｓ）,2431,7269,3153,4116,3860,1154,2706,2017,3877,1942,1935,1358,401,957,815,815,469,346,16,5,11,718,1436,716,720,461,106,355,310,930,446,484,463,152,311,174,696,311,385,418,138,280,323,2044,726,1318,1412,392,1020,78,1033,336,697,840,232,608,12,281,145,136,247,126,121,1,34,4,30,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,2,1100,個人,0,A-R,00,全産業（Ａ～Ｒ）Ｓ公務を除く,2431,7269,3153,4116,3860,1154,2706,2017,3877,1942,1935,1358,401,957,815,815,469,346,16,5,11,718,1436,716,720,461,106,355,310,930,446,484,463,152,311,174,696,311,385,418,138,280,323,2044,726,1318,1412,392,1020,78,1033,336,697,840,232,608,12,281,145,136,247,126,121,1,34,4,30,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,2,1100,個人,0,A-B,00,農林漁業（Ａ～Ｂ）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,2,1100,個人,1,A,00,農業，林業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,2,1100,個人,2,A,01,農業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,2,1100,個人,2,A,02,林業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,2,1100,個人,1,B,00,漁業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,2,1100,個人,2,B,03,漁業（水産養殖業を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,2,1100,個人,2,B,04,水産養殖業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,2,1100,個人,0,C-S,00,非農林漁業（Ｃ～Ｓ）,2431,7269,3153,4116,3860,1154,2706,2017,3877,1942,1935,1358,401,957,815,815,469,346,16,5,11,718,1436,716,720,461,106,355,310,930,446,484,463,152,311,174,696,311,385,418,138,280,323,2044,726,1318,1412,392,1020,78,1033,336,697,840,232,608,12,281,145,136,247,126,121,1,34,4,30,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,2,1100,個人,0,C-R,00,非農林漁業（Ｃ～Ｒ）Ｓ公務を除く,2431,7269,3153,4116,3860,1154,2706,2017,3877,1942,1935,1358,401,957,815,815,469,346,16,5,11,718,1436,716,720,461,106,355,310,930,446,484,463,152,311,174,696,311,385,418,138,280,323,2044,726,1318,1412,392,1020,78,1033,336,697,840,232,608,12,281,145,136,247,126,121,1,34,4,30,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,2,1100,個人,1,C,00,鉱業，採石業，砂利採取業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,2,1100,個人,2,C,05,鉱業，採石業，砂利採取業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,2,1100,個人,1,D,00,建設業,119,283,218,65,102,64,38,111,223,174,49,73,41,32,40,40,40,-,-,-,-,40,80,55,25,22,8,14,21,63,46,17,33,21,12,10,40,33,7,18,12,6,7,44,32,12,24,19,5,1,16,12,4,5,4,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,2,1100,個人,2,D,06,総合工事業,33,82,63,19,35,23,12,30,63,50,13,24,15,9,9,9,9,-,-,-,-,12,24,16,8,8,3,5,6,18,14,4,8,5,3,3,12,11,1,8,7,1,3,19,13,6,11,8,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,2,1100,個人,2,D,07,職別工事業（設備工事業を除く）,66,155,124,31,52,33,19,63,127,100,27,41,23,18,23,23,23,-,-,-,-,22,44,31,13,12,5,7,12,36,25,11,21,13,8,6,24,21,3,8,5,3,2,12,12,-,6,6,-,1,16,12,4,5,4,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,2,1100,個人,2,D,08,設備工事業,20,46,31,15,15,8,7,18,33,24,9,8,3,5,8,8,8,-,-,-,-,6,12,8,4,2,-,2,3,9,7,2,4,3,1,1,4,1,3,2,-,2,2,13,7,6,7,5,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,2,1100,個人,1,E,00,製造業,54,113,77,36,51,25,26,49,79,57,22,24,10,14,26,26,23,3,2,1,1,17,34,22,12,13,5,8,5,15,9,6,9,4,5,1,4,3,1,-,-,-,5,34,20,14,27,15,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,2,1100,個人,2,E,09,食料品製造業,4,10,3,7,5,-,5,3,4,2,2,1,-,1,2,2,1,1,-,-,-,1,2,1,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,1,5,4,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,2,1100,個人,2,E,10,飲料・たばこ・飼料製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,2,1100,個人,2,E,11,繊維工業,5,6,4,2,1,-,1,5,6,4,2,1,-,1,4,4,2,2,1,-,1,1,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
