項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,2,0,0,0,他の借金返済,1881,-,30.3,704,-,906,-,1513,-,-,-,1779,-,384,-,7724,-
2,2,0,0,0,分割払購入借入金返済,3842,-,17.2,2434,-,997,-,2754,-,5050,-,4662,-,6331,-,4648,-
2,2,0,0,0,一括払購入借入金返済,51783,-,53.6,25554,-,34204,-,18467,-,36198,-,62466,-,89976,-,94637,-
2,2,0,0,0,実支出以外の支払のその他,278,-,-37,354,-,704,-,145,-,32,-,421,-,147,-,149,-
2,1,0,0,0,繰越金,63132,-,-30.8,55710,-,64270,-,55811,-,56781,-,109450,-,31276,-,68499,-
3,0,0,0,0,現物総額,7456,100,14.8,7132,100,13024,100,2206,100,5102,100,10495,100,8014,100,6269,100
3,1,0,0,0,勤め先収入,1868,25.1,104.8,266,3.7,6744,51.8,-,-,811,15.9,1605,15.3,3600,44.9,114,1.8
3,1,0,0,0,その他,5588,74.9,0.1,6867,96.3,6280,48.2,2206,100,4291,84.1,8890,84.7,4414,55.1,6154,98.2
3,0,0,0,0,現物総額,7456,100,14.8,7132,100,13024,100,2206,100,5102,100,10495,100,8014,100,6269,100
3,1,0,0,0,食料,4166,55.9,-7.5,5996,84.1,4543,34.9,1877,85.1,3961,77.6,4130,39.4,3765,47,4873,77.7
3,1,0,0,0,住居,1201,16.1,59.7,-,-,4074,31.3,-,-,811,15.9,-,-,3565,44.5,-,-
3,1,0,0,0,光熱・水道,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,家具・家事用品,73,1,-5.2,182,2.6,160,1.2,98,4.4,45,0.9,-,-,24,0.3,5,0.1
3,1,0,0,0,被服及び履物,181,2.4,-58.8,332,4.7,283,2.2,-,-,135,2.6,-,-,35,0.4,476,7.6
3,1,0,0,0,保健医療,24,0.3,4.3,-,-,18,0.1,-,-,-,-,-,-,-,-,148,2.4
3,1,0,0,0,交通・通信,686,9.2,139.9,266,3.7,2835,21.8,-,-,-,-,1605,15.3,-,-,114,1.8
3,1,0,0,0,教育,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,教養娯楽,1072,14.4,199.4,155,2.2,1111,8.5,231,10.5,150,2.9,4706,44.8,528,6.6,638,10.2
3,1,0,0,0,その他の消費支出,52,0.7,-8.8,202,2.8,-,-,-,-,-,-,54,0.5,97,1.2,15,0.2
3,0,0,0,0,可処分所得,493663,-,-7.7,70840,-,249079,-,323041,-,419254,-,496390,-,602624,-,1274916,-
3,0,0,0,0,黒字,124387,-,-33.9,-200955,-,-53677,-,45581,-,51520,-,145436,-,73683,-,792079,-
3,1,0,0,0,金融資産純増,123180,-,-27.7,-194241,-,-17399,-,-18734,-,76510,-,108888,-,136058,-,755316,-
3,3,0,0,0,貯蓄純増,121509,-,-28.2,-194511,-,-17427,-,-19034,-,74868,-,107373,-,133199,-,750318,-
3,4,0,0,0,預貯金純増,98204,-,-33.9,-202425,-,-33871,-,-47075,-,55272,-,83296,-,89715,-,726693,-
3,4,0,0,0,保険純増,23306,-,12.4,7914,-,16444,-,28041,-,19596,-,24077,-,43484,-,23625,-
3,3,0,0,0,有価証券純購入,1671,-,45.3,270,-,27,-,300,-,1642,-,1515,-,2859,-,4998,-
3,1,0,0,0,土地家屋借金純減,57491,-,36.8,23567,-,15745,-,96855,-,53402,-,41830,-,107045,-,63842,-
3,1,0,0,0,他の借金純減,1263,-,-12.5,-3624,-,906,-,1513,-,-,-,1779,-,384,-,7724,-
3,1,0,0,0,分割払購入借入金純減,867,-,-67.3,-382,-,-12453,-,2754,-,5050,-,2472,-,3867,-,4648,-
3,1,0,0,0,一括払購入借入金純減,-42806,-,-23.5,-11172,-,-25407,-,-27674,-,-46183,-,-15278,-,-157873,-,-16977,-
3,1,0,0,0,土地家屋純増,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他の純増,147,-,-17.9,122,-,704,-,-126,-,32,-,421,-,-155,-,36,-
3,1,0,0,0,繰越純増,-15756,-,-32.8,-15227,-,-15773,-,-9006,-,-37291,-,5324,-,-15643,-,-22509,-
,,,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成29年7月,,,,,,,,,,,,,,,,,,,,,,
第３表　勤め先収入７分位階層別１世帯当たり１か月間の収入と用途別生計支出　―勤労者世帯―,,,,,,,,,,,,,,,,,,,,,,
注１）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：現物総額・可処分所得・黒字）,,,,,,,,,,,,,,,,,,,,,,
