項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,2,0,0,0,一括払購入借入金返済,73856,-,73.4,35266,-,45223,-,52051,-,32458,-,97277,-,105034,-,148268,-
2,2,0,0,0,実支出以外の支払のその他,614,-,-30.6,1115,-,-,-,98,-,5,-,453,-,1945,-,677,-
2,1,0,0,0,繰越金,114802,-,93.4,59882,-,50604,-,59468,-,56890,-,45373,-,447713,-,84307,-
3,0,0,0,0,可処分所得,451255,-,6.3,110751,-,244402,-,350563,-,410235,-,491104,-,617011,-,927301,-
3,0,0,0,0,黒字,91015,-,35.4,-136765,-,-88057,-,62746,-,79902,-,100697,-,159449,-,454421,-
3,1,0,0,0,金融資産純増,85186,-,5.7,-122797,-,-40439,-,23859,-,97727,-,-9954,-,156008,-,487723,-
3,3,0,0,0,貯蓄純増,83443,-,5.3,-123368,-,-43020,-,23443,-,97059,-,-11611,-,152186,-,485265,-
3,4,0,0,0,預貯金純増,68805,-,14,-130960,-,-19035,-,15817,-,79692,-,-40053,-,122164,-,450391,-
3,4,0,0,0,保険純増,14639,-,-22.6,7593,-,-23985,-,7626,-,17367,-,28442,-,30023,-,34875,-
3,3,0,0,0,有価証券純購入,1742,-,27.7,571,-,2581,-,416,-,668,-,1657,-,3821,-,2458,-
3,1,0,0,0,土地家屋借金純減,56766,-,16,12217,-,15344,-,83296,-,39102,-,157057,-,60190,-,29434,-
3,1,0,0,0,他の借金純減,1737,-,15.6,-,-,4197,-,267,-,2758,-,2360,-,984,-,1561,-
3,1,0,0,0,分割払購入借入金純減,1901,-,206.7,3870,-,-1860,-,1217,-,2506,-,-3581,-,2493,-,8654,-
3,1,0,0,0,一括払購入借入金純減,-35893,-,17.9,-27487,-,-44646,-,-24897,-,-38795,-,-25554,-,-62879,-,-27076,-
3,1,0,0,0,土地家屋純増,349,-,...,-,-,-,-,-,-,-,-,-,-,28252,-,-25521,-
3,1,0,0,0,その他の純増,-1106,-,-238.1,1115,-,-26,-,-1913,-,5,-,422,-,-415,-,-6903,-
3,1,0,0,0,繰越純増,-17923,-,6.2,-3683,-,-20627,-,-19082,-,-23401,-,-20053,-,-25185,-,-13452,-
,,,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成31年 3月,,,,,,,,,,,,,,,,,,,,,,
第３表　勤め先収入７分位階層別１世帯当たり１か月間の収入と用途別生計支出　―　勤労者世帯　―　,,,,,,,,,,,,,,,,,,,,,,
注1）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,,,,
項目階層（0：世帯数等　1：受取　2：支払　3：可処分所得等）,,,,,,,,,,,,,,,,,,,,,,
