項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,35歳未満／実数（円）,35歳未満／構成比（％）,35～39歳／実数（円）,35～39歳／構成比（％）,40～44歳／実数（円）,40～44歳／構成比（％）,45～49歳／実数（円）,45～49歳／構成比（％）,50～54歳／実数（円）,50～54歳／構成比（％）,55～59歳／実数（円）,55～59歳／構成比（％）,60～64歳／実数（円）,60～64歳／構成比（％）,65歳以上／実数（円）,65歳以上／構成比（％）
2,3,0,0,0,その他,52,-,58,-,80,-,150,-,18,-,65,-,1,-,1,-,39,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),704476,-,634563,-,670736,-,729875,-,711901,-,816824,-,837807,-,618850,-,482525,-
2,2,0,0,0,預貯金,547819,-,513223,-,544414,-,560951,-,538295,-,623759,-,633249,-,495342,-,403092,-
2,2,0,0,0,保険料,26356,-,19504,-,18643,-,25982,-,24631,-,42954,-,34198,-,15717,-,13550,-
2,3,0,0,0,個人・企業年金保険料,4877,-,4682,-,3439,-,3903,-,5925,-,7545,-,8934,-,1840,-,380,-
2,3,0,0,0,他の保険料,21479,-,14823,-,15205,-,22079,-,18707,-,35409,-,25264,-,13877,-,13170,-
2,2,0,0,0,有価証券購入,3401,-,1043,-,4675,-,4749,-,2789,-,6211,-,1866,-,2661,-,811,-
2,2,0,0,0,土地家屋借金返済,46472,-,41693,-,44315,-,53081,-,52944,-,51318,-,74123,-,29444,-,8134,-
2,2,0,0,0,他の借金返済,2007,-,3775,-,2404,-,197,-,1373,-,2469,-,4322,-,594,-,1976,-
2,2,0,0,0,分割払購入借入金返済,3857,-,2265,-,1906,-,2620,-,3082,-,6163,-,6722,-,3954,-,2660,-
2,2,0,0,0,一括払購入借入金返済,73765,-,52559,-,54261,-,81924,-,88328,-,82534,-,82977,-,70478,-,49916,-
2,2,0,0,0,実支出以外の支払のその他,799,-,502,-,119,-,371,-,459,-,1415,-,350,-,661,-,2387,-
2,1,0,0,0,繰越金,94813,-,44609,-,86603,-,52389,-,218922,-,88624,-,73790,-,67192,-,54508,-
3,0,0,0,0,可処分所得,539517,-,509358,-,545056,-,557843,-,541620,-,615200,-,625639,-,477305,-,370092,-
3,0,0,0,0,黒字,178911,-,220008,-,239431,-,212396,-,178656,-,201579,-,208269,-,81047,-,79639,-
3,1,0,0,0,金融資産純増,180825,-,250609,-,292773,-,160733,-,180272,-,188714,-,191652,-,113998,-,110624,-
3,3,0,0,0,貯蓄純増,178892,-,249566,-,291560,-,162079,-,177483,-,182504,-,190253,-,111337,-,109814,-
3,4,0,0,0,預貯金純増,161389,-,230062,-,272917,-,136307,-,156571,-,154402,-,169821,-,112203,-,115658,-
3,4,0,0,0,保険純増,17503,-,19504,-,18643,-,25772,-,20912,-,28102,-,20432,-,-866,-,-5844,-
3,3,0,0,0,有価証券純購入,1933,-,1043,-,1213,-,-1345,-,2789,-,6211,-,1399,-,2661,-,811,-
3,1,0,0,0,土地家屋借金純減,46472,-,41693,-,44315,-,53081,-,52944,-,51318,-,74123,-,29444,-,8134,-
3,1,0,0,0,他の借金純減,1863,-,3775,-,2234,-,197,-,994,-,2282,-,4129,-,594,-,1879,-
3,1,0,0,0,分割払購入借入金純減,-671,-,1804,-,1112,-,1906,-,1148,-,130,-,-4145,-,-7167,-,1336,-
3,1,0,0,0,一括払購入借入金純減,-36422,-,-49961,-,-64921,-,-35407,-,-29717,-,-24555,-,-44000,-,-39470,-,-22208,-
3,1,0,0,0,土地家屋純増,7046,-,-,-,-,-,47085,-,-,-,-2506,-,-,-,1686,-,-,-
3,1,0,0,0,その他の純増,351,-,294,-,73,-,-13,-,91,-,536,-,-365,-,641,-,1633,-
3,1,0,0,0,繰越純増,-20552,-,-28206,-,-36155,-,-15185,-,-27075,-,-14340,-,-13125,-,-18678,-,-21760,-
,,,,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成31年・令和元年,,,,,,,,,,,,,,,,,,,,,,,
第１９表　世帯主年齢階層別１世帯当たり年平均１か月間の収入と用途別生計支出　―　勤労者世帯　―,,,,,,,,,,,,,,,,,,,,,,,
注）　１）は、「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いたもの。,,,,,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：可処分所得等）,,,,,,,,,,,,,,,,,,,,,,,
