項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,2,0,0,0,一括払購入借入金返済,80393,-,29.6,41773,-,49984,-,52264,-,67967,-,73554,-,129769,-,146741,-
2,2,0,0,0,実支出以外の支払のその他,1960,-,37.7,7599,-,268,-,191,-,17,-,2301,-,2514,-,996,-
2,1,0,0,0,繰越金,54133,-,-14.5,50095,-,42489,-,91093,-,35562,-,57301,-,38390,-,63312,-
3,0,0,0,0,可処分所得,454119,-,11.2,87250,-,258888,-,350028,-,431165,-,485345,-,599148,-,955682,-
3,0,0,0,0,黒字,100091,-,34.5,-265629,-,-39985,-,78298,-,130083,-,165376,-,133668,-,486622,-
3,1,0,0,0,金融資産純増,119730,-,99.4,-244604,-,39985,-,107480,-,134701,-,164373,-,136986,-,486160,-
3,3,0,0,0,貯蓄純増,114027,-,95.1,-244635,-,39909,-,106596,-,106489,-,166351,-,131874,-,478201,-
3,4,0,0,0,預貯金純増,98577,-,141.4,-253650,-,33908,-,104668,-,111430,-,136667,-,92934,-,451013,-
3,4,0,0,0,保険純増,15450,-,-12.3,9014,-,6002,-,1927,-,-4941,-,29684,-,38940,-,27188,-
3,3,0,0,0,有価証券純購入,5703,-,257.3,31,-,75,-,884,-,28212,-,-1978,-,5112,-,7958,-
3,1,0,0,0,土地家屋借金純減,45057,-,14.7,24615,-,13435,-,30103,-,46470,-,49457,-,60793,-,90143,-
3,1,0,0,0,他の借金純減,2330,-,118.2,684,-,2477,-,3949,-,1248,-,1833,-,5286,-,829,-
3,1,0,0,0,分割払購入借入金純減,-1424,-,-129.4,-18,-,7,-,-2789,-,839,-,2923,-,-14999,-,3816,-
3,1,0,0,0,一括払購入借入金純減,-38181,-,-90,-29335,-,-58127,-,-31410,-,-34454,-,-33093,-,-23237,-,-56688,-
3,1,0,0,0,土地家屋純増,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他の純増,1041,-,158.3,3336,-,-25,-,191,-,-229,-,907,-,2227,-,958,-
3,1,0,0,0,繰越純増,-28461,-,-155.2,-20307,-,-37737,-,-29225,-,-18492,-,-21023,-,-33389,-,-38596,-
,,,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　令和元年11月,,,,,,,,,,,,,,,,,,,,,,
第３表　勤め先収入７分位階層別１世帯当たり１か月間の収入と用途別生計支出　―　勤労者世帯　―　,,,,,,,,,,,,,,,,,,,,,,
注1）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,,,,
項目階層（0：世帯数等　1：受取　2：支払　3：可処分所得等）,,,,,,,,,,,,,,,,,,,,,,
