項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,2,0,0,0,分割払購入借入金返済,2436,-,-17.6,1437,-,1230,-,1740,-,3583,-,2316,-,552,-,6239,-
2,2,0,0,0,一括払購入借入金返済,73985,-,22.4,20300,-,43707,-,50877,-,65204,-,76418,-,113829,-,146181,-
2,2,0,0,0,実支出以外の支払のその他,422,-,-42.1,-,-,441,-,150,-,410,-,213,-,208,-,1532,-
2,1,0,0,0,繰越金,62147,-,-16.3,72551,-,44070,-,56218,-,71031,-,45583,-,54217,-,91897,-
3,0,0,0,0,可処分所得,427844,-,2.5,57505,-,233376,-,352482,-,426757,-,478042,-,560267,-,880213,-
3,0,0,0,0,黒字,70468,-,5.8,-212367,-,-34166,-,11992,-,108322,-,116003,-,158609,-,341050,-
3,1,0,0,0,金融資産純増,82885,-,78.9,-146857,-,-15787,-,59825,-,116045,-,144860,-,121050,-,298441,-
3,3,0,0,0,貯蓄純増,80278,-,77.9,-146857,-,-18801,-,59544,-,109611,-,143847,-,118072,-,293855,-
3,4,0,0,0,預貯金純増,54746,-,109.9,-154976,-,-26445,-,41010,-,82614,-,121543,-,71429,-,245822,-
3,4,0,0,0,保険純増,25532,-,34.1,8119,-,7644,-,18534,-,26998,-,22304,-,46643,-,48033,-
3,3,0,0,0,有価証券純購入,2607,-,116,-,-,3014,-,281,-,6433,-,1013,-,2978,-,4586,-
3,1,0,0,0,土地家屋借金純減,57367,-,-4.4,19433,-,23709,-,38764,-,50872,-,52816,-,74085,-,141124,-
3,1,0,0,0,他の借金純減,905,-,-49.6,202,-,-,-,3617,-,1070,-,523,-,191,-,737,-
3,1,0,0,0,分割払購入借入金純減,-4244,-,-403.8,1437,-,1072,-,968,-,3583,-,2308,-,-1158,-,-37749,-
3,1,0,0,0,一括払購入借入金純減,-25394,-,-45.2,-31927,-,-11470,-,-44400,-,-25870,-,-33387,-,-4526,-,-26574,-
3,1,0,0,0,土地家屋純増,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他の純増,223,-,-57.2,-20,-,441,-,-69,-,-253,-,211,-,208,-,1027,-
3,1,0,0,0,繰越純増,-41273,-,-28.8,-54635,-,-32130,-,-46714,-,-37124,-,-51327,-,-31241,-,-35956,-
,,,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成31年 1月,,,,,,,,,,,,,,,,,,,,,,
第３表　勤め先収入７分位階層別１世帯当たり１か月間の収入と用途別生計支出　―　勤労者世帯　―　,,,,,,,,,,,,,,,,,,,,,,
注1）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,,,,
項目階層（0：世帯数等　1：受取　2：支払　3：可処分所得等）,,,,,,,,,,,,,,,,,,,,,,
