項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,2,0,0,0,一括払購入借入金返済,74733,-,43,31009,-,39285,-,51768,-,52539,-,67603,-,130278,-,148961,-
2,2,0,0,0,実支出以外の支払のその他,430,-,51.4,95,-,463,-,26,-,196,-,362,-,1306,-,541,-
2,1,0,0,0,繰越金,111525,-,66,58446,-,46868,-,57647,-,72167,-,432838,-,60879,-,54749,-
3,0,0,0,0,可処分所得,434611,-,-0.8,160574,-,292215,-,352986,-,430675,-,473018,-,564611,-,761742,-
3,0,0,0,0,黒字,118659,-,-11.7,-85553,-,36993,-,63847,-,144691,-,130945,-,165984,-,369386,-
3,1,0,0,0,金融資産純増,110004,-,-0.5,-32575,-,55579,-,52528,-,110861,-,97411,-,126843,-,356186,-
3,3,0,0,0,貯蓄純増,107880,-,-1.3,-32575,-,52369,-,52129,-,109518,-,95432,-,123090,-,352104,-
3,4,0,0,0,預貯金純増,92701,-,5.6,-34831,-,71129,-,36562,-,93756,-,82099,-,91354,-,305816,-
3,4,0,0,0,保険純増,15178,-,-29.7,2256,-,-18760,-,15568,-,15762,-,13333,-,31736,-,46288,-
3,3,0,0,0,有価証券純購入,2124,-,77.9,-,-,3210,-,399,-,1342,-,1978,-,3753,-,4082,-
3,1,0,0,0,土地家屋借金純減,39388,-,-19.9,9374,-,13990,-,37301,-,50166,-,56885,-,60105,-,47486,-
3,1,0,0,0,他の借金純減,812,-,-52.8,-,-,385,-,629,-,1789,-,2286,-,219,-,397,-
3,1,0,0,0,分割払購入借入金純減,1094,-,148.1,-3969,-,-111,-,3089,-,2839,-,3002,-,586,-,2150,-
3,1,0,0,0,一括払購入借入金純減,-15280,-,-7.2,-27431,-,-22958,-,-9449,-,-7249,-,-19976,-,-12776,-,-7316,-
3,1,0,0,0,土地家屋純増,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他の純増,298,-,195.8,95,-,420,-,-7,-,172,-,289,-,1301,-,-204,-
3,1,0,0,0,繰越純増,-17657,-,-32.1,-31048,-,-10312,-,-20244,-,-13886,-,-8952,-,-10293,-,-29311,-
,,,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成31年 2月,,,,,,,,,,,,,,,,,,,,,,
第３表　勤め先収入７分位階層別１世帯当たり１か月間の収入と用途別生計支出　―　勤労者世帯　―　,,,,,,,,,,,,,,,,,,,,,,
注1）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,,,,
項目階層（0：世帯数等　1：受取　2：支払　3：可処分所得等）,,,,,,,,,,,,,,,,,,,,,,
