項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,2,0,0,0,他の借金返済,1433,-,-32.7,-,-,-,-,6862,-,169,-,315,-,417,-,2114,-
2,2,0,0,0,分割払購入借入金返済,1562,-,-81,358,-,150,-,2840,-,276,-,1890,-,3311,-,2044,-
2,2,0,0,0,一括払購入借入金返済,57671,-,22.6,35853,-,30241,-,27982,-,36218,-,69692,-,108624,-,94908,-
2,2,0,0,0,実支出以外の支払のその他,399,-,-2,1251,-,279,-,-,-,11,-,817,-,445,-,-,-
2,1,0,0,0,繰越金,120326,-,118.7,73682,-,65217,-,60793,-,70458,-,450055,-,56910,-,62596,-
3,0,0,0,0,可処分所得,509982,-,12.5,249983,-,347669,-,373036,-,609053,-,514439,-,615326,-,857049,-
3,0,0,0,0,黒字,139869,-,...,-8952,-,75467,-,56938,-,271841,-,23676,-,108093,-,450630,-
3,1,0,0,0,金融資産純増,70084,-,772.8,10733,-,78411,-,79941,-,307024,-,20894,-,-479233,-,467985,-
3,3,0,0,0,貯蓄純増,68361,-,956.1,9890,-,78232,-,79063,-,306941,-,19900,-,-481441,-,461154,-
3,4,0,0,0,預貯金純増,82967,-,634.1,63961,-,79176,-,69089,-,292323,-,133660,-,-496307,-,433898,-
3,4,0,0,0,保険純増,-14606,-,-166.4,-54071,-,-944,-,9974,-,14618,-,-113760,-,14866,-,27257,-
3,3,0,0,0,有価証券純購入,1724,-,10.7,843,-,179,-,878,-,83,-,993,-,2209,-,6831,-
3,1,0,0,0,土地家屋借金純減,32640,-,-30.3,8725,-,13896,-,24196,-,35953,-,49970,-,50888,-,44424,-
3,1,0,0,0,他の借金純減,1248,-,617.2,-,-,-,-,6862,-,169,-,315,-,417,-,826,-
3,1,0,0,0,分割払購入借入金純減,1525,-,-72.6,137,-,150,-,2825,-,276,-,1890,-,3299,-,2038,-
3,1,0,0,0,一括払購入借入金純減,-40064,-,0,-29152,-,-28190,-,-46910,-,-50700,-,-59784,-,-27585,-,-37532,-
3,1,0,0,0,土地家屋純増,83175,-,...,-,-,9287,-,-,-,-,-,-,-,576229,-,-,-
3,1,0,0,0,その他の純増,-106,-,-715.4,1251,-,-4,-,-388,-,-16,-,817,-,-439,-,-1942,-
3,1,0,0,0,繰越純増,-8634,-,52.8,-647,-,1917,-,-9588,-,-20865,-,9574,-,-15484,-,-25170,-
,,,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成31年 4月,,,,,,,,,,,,,,,,,,,,,,
第３表　勤め先収入７分位階層別１世帯当たり１か月間の収入と用途別生計支出　―　勤労者世帯　―　,,,,,,,,,,,,,,,,,,,,,,
注1）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,,,,
項目階層（0：世帯数等　1：受取　2：支払　3：可処分所得等）,,,,,,,,,,,,,,,,,,,,,,
