項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,2,0,0,0,分割払購入借入金返済,3220,-,-36,3543,-,2371,-,2778,-,6434,-,2457,-,2464,-,2503,-
2,2,0,0,0,一括払購入借入金返済,45551,-,9.9,23508,-,34253,-,27403,-,45887,-,66707,-,43972,-,76997,-
2,2,0,0,0,実支出以外の支払のその他,1228,-,56.8,1466,-,2127,-,905,-,1576,-,152,-,1907,-,456,-
2,1,0,0,0,繰越金,65179,-,-17.6,37083,-,91083,-,89760,-,64275,-,63096,-,48537,-,62135,-
3,0,0,0,0,現物総額,6583,100,6.6,6215,100,4726,100,10428,100,7578,100,5207,100,6370,100,5511,100
3,1,0,0,0,勤め先収入,2193,33.3,67.7,1081,17.4,2043,43.2,7169,68.7,1940,25.6,1939,37.2,-,-,1154,20.9
3,1,0,0,0,その他,4390,66.7,-9.8,5134,82.6,2683,56.8,3259,31.3,5638,74.4,3269,62.8,6370,100,4358,79.1
3,0,0,0,0,現物総額,6583,100,6.6,6215,100,4726,100,10428,100,7578,100,5207,100,6370,100,5511,100
3,1,0,0,0,食料,3684,56,-1.4,3791,61,2494,52.8,2398,23,4960,65.5,2704,51.9,5545,87,3874,70.3
3,1,0,0,0,住居,1996,30.3,115.1,-,-,2043,43.2,7086,68,1711,22.6,1939,37.2,-,-,1154,20.9
3,1,0,0,0,光熱・水道,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,家具・家事用品,79,1.2,-42.3,5,0.1,-,-,137,1.3,189,2.5,2,0,23,0.4,197,3.6
3,1,0,0,0,被服及び履物,248,3.8,-2.7,182,2.9,-,-,594,5.7,467,6.2,294,5.6,140,2.2,60,1.1
3,1,0,0,0,保健医療,26,0.4,-38.1,61,1,65,1.4,-,-,-,-,13,0.2,-,-,45,0.8
3,1,0,0,0,交通・通信,198,3,-43.3,1081,17.4,-,-,83,0.8,79,1,-,-,153,2.4,-,-
3,1,0,0,0,教育,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,教養娯楽,274,4.2,-53.9,1097,17.7,28,0.6,119,1.1,125,1.6,106,2,330,5.2,121,2.2
3,1,0,0,0,その他の消費支出,77,1.2,-3.8,-,-,96,2,11,0.1,47,0.6,149,2.9,178,2.8,60,1.1
3,0,0,0,0,可処分所得,659544,-,8.3,130268,-,283267,-,414977,-,468959,-,617700,-,888404,-,1796725,-
3,0,0,0,0,黒字,288341,-,5.1,-154096,-,-20714,-,111400,-,137828,-,254354,-,492487,-,1183458,-
3,1,0,0,0,金融資産純増,274487,-,26.1,-120036,-,-69426,-,103204,-,115186,-,238016,-,494487,-,1146706,-
3,3,0,0,0,貯蓄純増,271638,-,27.1,-120036,-,-69554,-,102962,-,114714,-,236061,-,488012,-,1136163,-
3,4,0,0,0,預貯金純増,250538,-,25.7,-111111,-,-82246,-,88915,-,100158,-,213455,-,455884,-,1076254,-
3,4,0,0,0,保険純増,21101,-,46.6,-8925,-,12692,-,14047,-,14556,-,22606,-,32128,-,59909,-
3,3,0,0,0,有価証券純購入,2848,-,-28.9,-,-,128,-,242,-,472,-,1955,-,6475,-,10543,-
3,1,0,0,0,土地家屋借金純減,13815,-,42.4,27861,-,-192247,-,29089,-,42688,-,39245,-,65471,-,83328,-
3,1,0,0,0,他の借金純減,1083,-,-65.9,145,-,3102,-,276,-,685,-,1235,-,893,-,1248,-
3,1,0,0,0,分割払購入借入金純減,-908,-,-152.6,3543,-,1046,-,-158,-,-16470,-,778,-,2417,-,2503,-
3,1,0,0,0,一括払購入借入金純減,-19032,-,0,-15797,-,-4587,-,-19192,-,-559,-,7856,-,-55139,-,-44890,-
3,1,0,0,0,土地家屋純増,34440,-,-39.5,-,-,241740,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他の純増,961,-,...,1466,-,2127,-,892,-,64,-,148,-,1571,-,456,-
3,1,0,0,0,繰越純増,-16505,-,-489.2,-51279,-,-2468,-,-2711,-,-3767,-,-32924,-,-17212,-,-5893,-
,,,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成25年6月,,,,,,,,,,,,,,,,,,,,,,
第３表　勤め先収入７分位階層別１世帯当たり１か月間の収入と用途別生計支出　―勤労者世帯―,,,,,,,,,,,,,,,,,,,,,,
注１）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：現物総額・可処分所得・黒字）,,,,,,,,,,,,,,,,,,,,,,
