項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,2,0,0,0,一括払購入借入金返済,47791,-,8.1,24865,-,21174,-,23689,-,60925,-,72536,-,43504,-,86498,-
2,2,0,0,0,実支出以外の支払のその他,2039,-,22.8,25,-,24,-,176,-,382,-,1262,-,124,-,12122,-
2,1,0,0,0,繰越金,54014,-,-25.4,49245,-,53288,-,52236,-,44568,-,60892,-,46423,-,71162,-
3,0,0,0,0,現物総額,8064,100,28.7,8320,100,6483,100,5028,100,9564,100,12871,100,4623,100,9457,100
3,1,0,0,0,勤め先収入,2005,24.9,284.8,-,-,1079,16.6,391,7.8,894,9.3,6122,47.6,88,1.9,5347,56.5
3,1,0,0,0,その他,6059,75.1,5.5,8320,100,5404,83.4,4637,92.2,8670,90.7,6749,52.4,4535,98.1,4110,43.5
3,0,0,0,0,現物総額,8064,100,28.7,8320,100,6483,100,5028,100,9564,100,12871,100,4623,100,9457,100
3,1,0,0,0,食料,4900,60.8,24.9,5703,68.5,4088,63.1,4336,86.2,7335,76.7,5756,44.7,4106,88.8,2972,31.4
3,1,0,0,0,住居,1840,22.8,280.2,-,-,735,11.3,-,-,808,8.4,5881,45.7,-,-,5347,56.5
3,1,0,0,0,光熱・水道,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,家具・家事用品,55,0.7,-85,158,1.9,12,0.2,13,0.3,61,0.6,25,0.2,49,1.1,74,0.8
3,1,0,0,0,被服及び履物,329,4.1,-17.3,1360,16.3,152,2.3,114,2.3,395,4.1,303,2.4,-,-,-,-
3,1,0,0,0,保健医療,31,0.4,24,-,-,-,-,29,0.6,176,1.8,12,0.1,-,-,-,-
3,1,0,0,0,交通・通信,130,1.6,-8.5,-,-,344,5.3,176,3.5,107,1.1,241,1.9,12,0.3,24,0.3
3,1,0,0,0,教育,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,教養娯楽,360,4.5,-47.4,968,11.6,193,3,226,4.5,262,2.7,336,2.6,259,5.6,292,3.1
3,1,0,0,0,その他の消費支出,418,5.2,71.3,131,1.6,959,14.8,135,2.7,419,4.4,316,2.5,198,4.3,748,7.9
3,0,0,0,0,可処分所得,383974,-,0.1,80123,-,221274,-,302262,-,357115,-,441149,-,535623,-,741122,-
3,0,0,0,0,黒字,30961,-,-25.6,-164783,-,-55733,-,-14383,-,32701,-,66590,-,128311,-,218276,-
3,1,0,0,0,金融資産純増,-63404,-,-448.6,-157829,-,-25726,-,-10024,-,8433,-,-538761,-,131343,-,146859,-
3,3,0,0,0,貯蓄純増,-65951,-,-495.2,-157829,-,-25788,-,-10049,-,6712,-,-540486,-,127146,-,136884,-
3,4,0,0,0,預貯金純増,-85465,-,...,-164170,-,-24780,-,-24414,-,-23503,-,-566859,-,95182,-,108885,-
3,4,0,0,0,保険純増,19514,-,5.8,6342,-,-1008,-,14365,-,30215,-,26372,-,31963,-,27999,-
3,3,0,0,0,有価証券純購入,2547,-,69.9,-,-,62,-,25,-,1721,-,1725,-,4197,-,9975,-
3,1,0,0,0,土地家屋借金純減,43150,-,-18.5,25010,-,10243,-,31302,-,40252,-,47312,-,61589,-,85776,-
3,1,0,0,0,他の借金純減,2175,-,17.4,-,-,1851,-,367,-,3177,-,3234,-,4638,-,1895,-
3,1,0,0,0,分割払購入借入金純減,1033,-,121.6,-289,-,1512,-,-97,-,2019,-,3112,-,612,-,293,-
3,1,0,0,0,一括払購入借入金純減,-7762,-,-268.6,-12102,-,-9261,-,-1711,-,7835,-,-1886,-,-31712,-,-6019,-
3,1,0,0,0,土地家屋純増,82255,-,...,-,-,-,-,-,-,-,-,573259,-,-,-,-,-
3,1,0,0,0,その他の純増,1786,-,40,25,-,24,-,-24,-,24,-,58,-,124,-,12122,-
3,1,0,0,0,繰越純増,-28270,-,-9.8,-19598,-,-34376,-,-34196,-,-29039,-,-19738,-,-38283,-,-22650,-
,,,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成25年1月,,,,,,,,,,,,,,,,,,,,,,
第３表　勤め先収入７分位階層別１世帯当たり１か月間の収入と用途別生計支出　―勤労者世帯―,,,,,,,,,,,,,,,,,,,,,,
注１）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：現物総額・可処分所得・黒字）,,,,,,,,,,,,,,,,,,,,,,
