項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,2,0,0,0,分割払購入借入金返済,2063,-,-15.5,-,-,311,-,2140,-,2466,-,2673,-,2843,-,3964,-
2,2,0,0,0,一括払購入借入金返済,51203,-,5.1,3712,-,24406,-,31033,-,43105,-,42391,-,84608,-,128103,-
2,2,0,0,0,実支出以外の支払のその他,269,-,-69,10,-,113,-,355,-,40,-,184,-,650,-,521,-
2,1,0,0,0,繰越金,59502,-,5.8,50136,-,76097,-,49977,-,64845,-,71452,-,56051,-,48159,-
3,0,0,0,0,現物総額,6309,100,-2.9,2422,100,5423,100,5690,100,6016,100,8028,100,4840,100,11682,100
3,1,0,0,0,勤め先収入,1926,30.5,33.6,-,-,479,8.8,1037,18.2,3017,50.1,2352,29.3,-,-,6591,56.4
3,1,0,0,0,その他,4383,69.5,-13.3,2422,100,4944,91.2,4653,81.8,3000,49.9,5676,70.7,4840,100,5091,43.6
3,0,0,0,0,現物総額,6309,100,-2.9,2422,100,5423,100,5690,100,6016,100,8028,100,4840,100,11682,100
3,1,0,0,0,食料,3668,58.1,-13.4,1367,56.4,4576,84.4,3805,66.9,2354,39.1,5094,63.5,3865,79.9,4562,39.1
3,1,0,0,0,住居,1194,18.9,31.9,-,-,479,8.8,795,14,2737,45.5,2272,28.3,-,-,2086,17.9
3,1,0,0,0,光熱・水道,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,家具・家事用品,135,2.1,-40.3,326,13.5,72,1.3,108,1.9,79,1.3,38,0.5,244,5,76,0.7
3,1,0,0,0,被服及び履物,230,3.6,-15.1,23,0.9,75,1.4,226,4,287,4.8,150,1.9,400,8.3,446,3.8
3,1,0,0,0,保健医療,29,0.5,-40.8,16,0.7,-,-,117,2.1,-,-,-,-,69,1.4,-,-
3,1,0,0,0,交通・通信,573,9.1,23.5,-,-,21,0.4,243,4.3,279,4.6,178,2.2,15,0.3,3264,27.9
3,1,0,0,0,教育,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,教養娯楽,457,7.2,55.4,624,25.8,177,3.3,387,6.8,280,4.7,243,3,247,5.1,1242,10.6
3,1,0,0,0,その他の消費支出,22,0.3,-56.9,67,2.8,22,0.4,9,0.2,-,-,52,0.6,-,-,8,0.1
3,0,0,0,0,可処分所得,394402,-,-1.3,77406,-,218894,-,322713,-,363934,-,459047,-,533891,-,777768,-
3,0,0,0,0,黒字,43674,-,-30.4,-194081,-,-6455,-,8519,-,61803,-,64585,-,73254,-,295055,-
3,1,0,0,0,金融資産純増,47420,-,527.5,-115819,-,-2586,-,14207,-,34227,-,64002,-,90838,-,244174,-
3,3,0,0,0,貯蓄純増,46203,-,456.5,-115858,-,-2746,-,13960,-,32512,-,63150,-,89042,-,240474,-
3,4,0,0,0,預貯金純増,24740,-,177.2,-128830,-,-13719,-,1809,-,11841,-,48772,-,44651,-,206057,-
3,4,0,0,0,保険純増,21463,-,12.4,12972,-,10973,-,12151,-,20671,-,14378,-,44390,-,34417,-
3,3,0,0,0,有価証券純購入,1217,-,-34.8,39,-,160,-,247,-,1715,-,852,-,1796,-,3700,-
3,1,0,0,0,土地家屋借金純減,37317,-,-9.4,18693,-,18586,-,24073,-,50404,-,41372,-,47145,-,60764,-
3,1,0,0,0,他の借金純減,878,-,-56.7,686,-,503,-,1052,-,968,-,2034,-,153,-,745,-
3,1,0,0,0,分割払購入借入金純減,-3316,-,-310.4,-250,-,104,-,2140,-,2452,-,-27946,-,2745,-,-2179,-
3,1,0,0,0,一括払購入借入金純減,-20963,-,-2,-44040,-,-12642,-,-18140,-,-6238,-,-28326,-,-55409,-,18433,-
3,1,0,0,0,土地家屋純増,440,-,-99.3,-,-,-,-,-,-,-,-,3050,-,-,-,-,-
3,1,0,0,0,その他の純増,233,-,-60.4,10,-,113,-,329,-,40,-,184,-,650,-,292,-
3,1,0,0,0,繰越純増,-18337,-,-83.8,-53361,-,-10533,-,-15142,-,-20052,-,10216,-,-12869,-,-27175,-
,,,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成25年11月,,,,,,,,,,,,,,,,,,,,,,
第３表　勤め先収入７分位階層別１世帯当たり１か月間の収入と用途別生計支出　―勤労者世帯―,,,,,,,,,,,,,,,,,,,,,,
注１）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：現物総額・可処分所得・黒字）,,,,,,,,,,,,,,,,,,,,,,
