項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,2,0,0,0,土地家屋借金返済,43247,-,-9,26024,-,10941,-,19071,-,27152,-,66400,-,77738,-,75154,-
2,2,0,0,0,他の借金返済,1496,-,-48.6,1652,-,718,-,1973,-,75,-,2864,-,900,-,2327,-
2,2,0,0,0,分割払購入借入金返済,2906,-,-50.6,-,-,1338,-,511,-,2880,-,6043,-,4817,-,4743,-
2,2,0,0,0,一括払購入借入金返済,45589,-,-3,24836,-,17047,-,37335,-,35406,-,61745,-,75834,-,66706,-
2,2,0,0,0,実支出以外の支払のその他,249,-,-78.1,86,-,-,-,153,-,826,-,120,-,281,-,273,-
2,1,0,0,0,繰越金,80461,-,11.9,64100,-,73475,-,89532,-,96717,-,87520,-,72027,-,79951,-
3,0,0,0,0,現物総額,10610,100,-15.4,9455,100,7441,100,9353,100,15099,100,11965,100,10206,100,10764,100
3,1,0,0,0,勤め先収入,1666,15.7,-26.8,617,6.5,-,-,-,-,3125,20.7,3884,32.5,4052,39.7,-,-
3,1,0,0,0,その他,8945,84.3,-12.8,8838,93.5,7441,100,9353,100,11974,79.3,8082,67.5,6154,60.3,10764,100
3,0,0,0,0,現物総額,10610,100,-15.4,9455,100,7441,100,9353,100,15099,100,11965,100,10206,100,10764,100
3,1,0,0,0,食料,7673,72.3,-9.4,8333,88.1,7282,97.9,8025,85.8,10354,68.6,5666,47.4,5258,51.5,8772,81.5
3,1,0,0,0,住居,1488,14,6.2,-,-,-,-,-,-,2495,16.5,3884,32.5,4052,39.7,-,-
3,1,0,0,0,光熱・水道,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,家具・家事用品,150,1.4,16.3,196,2.1,91,1.2,251,2.7,175,1.2,87,0.7,177,1.7,74,0.7
3,1,0,0,0,被服及び履物,242,2.3,-9.7,13,0.1,4,0.1,257,2.7,340,2.3,197,1.6,426,4.2,449,4.2
3,1,0,0,0,保健医療,59,0.6,-63.1,6,0.1,-,-,254,2.7,29,0.2,-,-,-,-,120,1.1
3,1,0,0,0,交通・通信,435,4.1,-34.6,617,6.5,-,-,-,-,388,2.6,989,8.3,-,-,1059,9.8
3,1,0,0,0,教育,3,0,...,-,-,-,-,-,-,24,0.2,-,-,-,-,-,-
3,1,0,0,0,教養娯楽,396,3.7,-66.9,209,2.2,37,0.5,419,4.5,1271,8.4,318,2.7,289,2.8,227,2.1
3,1,0,0,0,その他の消費支出,165,1.6,-26.7,81,0.9,27,0.4,147,1.6,22,0.1,824,6.9,4,0,62,0.6
3,0,0,0,0,可処分所得,798870,-,1.1,105325,-,334915,-,472698,-,631781,-,878703,-,1261737,-,1888684,-
3,0,0,0,0,黒字,414815,-,-0.9,-227565,-,63202,-,113886,-,260179,-,511117,-,823908,-,1342919,-
3,1,0,0,0,金融資産純増,381123,-,-2.9,-187158,-,74738,-,95482,-,212835,-,447263,-,723084,-,1286396,-
3,3,0,0,0,貯蓄純増,378049,-,-2.4,-187158,-,74700,-,94740,-,212241,-,443365,-,719776,-,1273552,-
3,4,0,0,0,預貯金純増,357269,-,-4.6,-210097,-,64695,-,84995,-,186907,-,420043,-,725718,-,1213587,-
3,4,0,0,0,保険純増,20780,-,60.3,22939,-,10005,-,9745,-,25334,-,23321,-,-5942,-,59965,-
3,3,0,0,0,有価証券純購入,3074,-,-42.5,-,-,37,-,742,-,594,-,3898,-,3308,-,12844,-
3,1,0,0,0,土地家屋借金純減,-8656,-,-118.2,26024,-,10941,-,19071,-,27152,-,-303186,-,77738,-,75154,-
3,1,0,0,0,他の借金純減,558,-,-79.9,-4972,-,718,-,1973,-,75,-,2864,-,900,-,2327,-
3,1,0,0,0,分割払購入借入金純減,721,-,47.7,-1823,-,577,-,-3751,-,2743,-,2575,-,1744,-,2927,-
3,1,0,0,0,一括払購入借入金純減,-17295,-,44.5,-21742,-,-32926,-,-5853,-,-12484,-,-5580,-,-8276,-,-33800,-
3,1,0,0,0,土地家屋純増,66361,-,...,-,-,-,-,15615,-,-,-,382331,-,72461,-,-,-
3,1,0,0,0,その他の純増,-2066,-,-367.6,86,-,-,-,-73,-,286,-,-13884,-,-1307,-,202,-
3,1,0,0,0,繰越純増,-5931,-,-205.5,-37980,-,9155,-,-8578,-,29573,-,-1264,-,-42437,-,9713,-
,,,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成25年12月,,,,,,,,,,,,,,,,,,,,,,
第３表　勤め先収入７分位階層別１世帯当たり１か月間の収入と用途別生計支出　―勤労者世帯―,,,,,,,,,,,,,,,,,,,,,,
注１）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：現物総額・可処分所得・黒字）,,,,,,,,,,,,,,,,,,,,,,
