項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,都平均／持家／実数（円）,都平均／持家／構成比（％）,300万円未満／実数（円）,300万円未満／構成比（％）,300万円未満／持家／実数（円）,300万円未満／持家／構成比（％）,300万円以上／実数（円）,300万円以上／構成比（％）,300万円以上／持家／実数（円）,300万円以上／持家／構成比（％）,（再掲）持家以外／実数（円）,（再掲）持家以外／構成比（％）
3,3,0,0,0,有価証券純購入,843,-,-84.6,943,-,-,-,-,-,1087,-,1171,-,-,-
3,1,0,0,0,土地家屋借金純減,3672,-,-53.6,4103,-,6451,-,8285,-,2868,-,3090,-,-,-
3,1,0,0,0,他の借金純減,45,-,-99.2,50,-,-,-,-,-,58,-,62,-,-,-
3,1,0,0,0,分割払購入借入金純減,506,-,251,612,-,2013,-,2863,-,70,-,67,-,-401,-
3,1,0,0,0,一括払購入借入金純減,-9264,-,-115.9,-9961,-,-5796,-,-5492,-,-10266,-,-11045,-,-3334,-
3,1,0,0,0,土地家屋純増,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他の純増,-610,-,-309.6,-566,-,1337,-,1529,-,-1173,-,-1073,-,-989,-
3,1,0,0,0,繰越純増,-773,-,-107.5,-6,-,-12828,-,-12439,-,2711,-,3008,-,-7296,-
,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成25年6月,,,,,,,,,,,,,,,,,,,,
第４表　年間収入区分別及び住居所有形態別１世帯当たり１か月間の収入と用途別生計支出　―無職世帯―,,,,,,,,,,,,,,,,,,,,
注１）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：現物総額・可処分所得・黒字）,,,,,,,,,,,,,,,,,,,,
